DIRECTORIO;SECUENCIA_P;ORDEN;HOGAR;REGIS;P6016;P6020;P6030;P6030S1;P6030S3;P6040;P6050;P6070;P6090;P6140;P6150;P6100;P6110;P6120;P6125;P6160;P6170;P6175;P6210;P6210S1;P6220;CLASE;ESC;MES;DPTO;fex_c_2011
2392698;1;2;1;10;2;2;1;12;1951;58;2;2;1; ; ;3; ; ;2;2;2; ;3;1; ;2;1;05;27;1865,540573839
2392698;1;3;1;10;3;1;1;8;1995;14;3;6;1; ; ;3; ; ;2;1;1;1;4;8; ;2;8;05;27;1865,540573839
2392698;1;4;1;10;4;1;1;12;1997;12;3;6;1; ; ;3; ; ;2;1;1;1;3;3; ;2;3;05;27;1865,540573839
2392698;1;5;1;10;5;1;1;7;1999;10;3;6;1; ; ;3; ; ;2;1;1;1;3;2; ;2;2;05;27;1865,540573839
2392698;1;6;1;10;2;2;1;11;2000;9;4; ;1; ; ;3; ; ;2;1;1;1;3;2; ;2;2;05;27;1865,540573839
2392699;1;1;1;10;1;1;1;8;1948;61;1;4;1; ; ;3; ; ;2;2;2; ;1;0; ;2;0;05;27;1297,41347553418
2392699;1;2;1;10;2;1;1;2;2000;10;4;6;1; ; ;3; ; ;2;1;1;1;3;2; ;2;2;05;27;1297,41347553418
2392700;1;1;1;10;1;1;1;1;1963;47;1;3;1; ; ;3; ; ;2;1;2; ;5;11;2;2;11;05;27;1226,12817564779
2392700;1;2;1;10;2;2;1;5;1969;41;2;3;1; ; ;3; ; ;2;1;2; ;3;4; ;2;4;05;27;1226,12817564779
2392700;1;3;1;10;3;1;1;7;1992;17;3;6;1; ; ;3; ; ;2;1;1;1;5;10;1;2;10;05;27;1226,12817564779
2392700;1;4;1;10;4;2;1;2;1993;17;3;6;1; ; ;3; ; ;2;1;1;1;4;8; ;2;8;05;27;1226,12817564779
2392700;1;5;1;10;5;1;1;2;1998;12;3;6;1; ; ;3; ; ;2;1;1;1;4;6; ;2;6;05;27;1226,12817564779
2392701;1;1;1;10;1;2;1;8;1970;39;1;2;1; ; ;3; ; ;2;1;2; ;5;11;2;2;11;05;27;527,379602785442
2392701;1;2;1;10;2;2;1;3;1996;14;3;6;1; ; ;3; ; ;2;1;1;1;4;7; ;2;7;05;27;527,379602785442
2392701;1;3;1;10;3;2;1;9;1999;10;3;6;1; ; ;3; ; ;2;1;1;1;3;3; ;2;3;05;27;527,379602785442
2392702;1;1;1;10;1;1;1;8;1961;48;1;2;1; ; ;3; ; ;2;1;2; ;3;5; ;2;5;05;27;1213,78137745797
2392702;1;2;1;10;2;2;1;5;1967;43;2;2;1; ; ;3; ; ;2;1;2; ;5;11;2;2;11;05;27;1213,78137745797
2392702;1;3;1;10;3;1;1;1;1985;25;3;6;1; ; ;3; ; ;2;1;2; ;5;13;3;2;13;05;27;1213,78137745797
2392702;1;4;1;10;4;2;1;8;1988;21;3;6;1; ; ;3; ; ;2;1;2; ;5;13;3;2;13;05;27;1213,78137745797
2392702;1;5;1;10;4;1;1;8;2007;2;4; ;1; ; ;3; ; ;2; ; ; ; ; ; ;2; ;05;27;1213,78137745797
2392703;1;1;1;10;1;2;1;9;1953;56;1;4;1; ; ;3; ; ;2;1;2; ;4;8; ;2;8;05;27;1457,60639732998
2392703;1;2;1;10;2;1;1;2;1978;32;3;6;1; ; ;1;1;75000;2;1;2; ;5;11;2;2;11;05;27;1457,60639732998
2392705;1;1;1;10;1;2;1;8;1950;59;1;4;1; ; ;3; ; ;2;1;2; ;3;2; ;2;2;05;27;1418,28230386428
2392705;1;2;1;10;2;1;1;12;1991;18;3;6;1; ; ;3; ; ;2;1;1;1;4;9; ;2;9;05;27;1418,28230386428
2392705;1;3;1;10;3;1;1;7;1993;16;3;6;1; ; ;3; ; ;2;1;1;1;4;7; ;2;7;05;27;1418,28230386428
2392705;1;4;1;10;1;1;1;11;2006;3;4; ;1; ; ;3; ; ;2;2;2; ;1;0; ;2;0;05;27;1418,28230386428
2392707;1;1;1;10;1;1;1;12;1961;48;1;2;1; ; ;3; ; ;2;1;2; ;3;3; ;2;3;05;27;792,02687233898
2392707;1;2;1;10;2;2;1;10;1972;37;2;2;1; ; ;3; ; ;2;1;2; ;3;5; ;2;5;05;27;792,02687233898
2392707;1;3;1;10;3;2;1;7;1994;15;3;6;1; ; ;3; ; ;2;1;1;1;4;8; ;2;8;05;27;792,02687233898
2392707;1;4;1;10;4;2;1;10;1990;19;3;4;1; ; ;3; ; ;2;1;2; ;5;11;2;2;11;05;27;792,02687233898
2392707;1;5;1;10;4;1;1;8;2009;0;4; ;1; ; ;3; ; ;2; ; ; ; ; ; ;2; ;05;27;792,02687233898
2392717;1;1;1;10;1;1;1;11;1964;45;1;2;1; ; ;3; ; ;2;1;2; ;4;7; ;2;7;05;27;1498,29920214004
2392717;1;2;1;10;2;2;1;11;1965;44;2;2;1; ; ;3; ; ;2;1;2; ;3;5; ;2;5;05;27;1498,29920214004
2392717;1;3;1;10;3;1;1;11;1983;26;3;6;1; ; ;3; ; ;2;1;2; ;5;11;2;2;11;05;27;1498,29920214004
2392717;1;4;1;10;4;1;1;4;1990;20;3;6;1; ; ;3; ; ;2;1;2; ;5;11;2;2;11;05;27;1498,29920214004
2392718;1;1;1;10;1;1;1;11;1930;79;1;2;1; ; ;3; ; ;2;1;2; ;3;3; ;2;3;05;27;1238,02158377513
2392718;1;2;1;10;2;2;1;12;1949;60;2;2;1; ; ;3; ; ;2;2;2; ;1;0; ;2;0;05;27;1238,02158377513
2392719;1;1;1;10;1;2;1;11;1968;41;1;2;1; ; ;3; ; ;2;1;2; ;3;3; ;2;3;05;27;804,373670528806
2392719;1;2;1;10;2;1;1;9;1991;18;3;6;1; ; ;3; ; ;2;1;1;1;4;8; ;2;8;05;27;804,373670528806
2392719;1;3;1;10;3;2;1;11;1993;16;3;6;1; ; ;3; ; ;2;1;1;1;4;0; ;2;5;05;27;804,373670528806
2392719;1;4;1;10;4;2;1;6;1996;13;3;6;1; ; ;3; ; ;2;1;1;1;4;6; ;2;6;05;27;804,373670528806
2392719;1;5;1;10;5;1;1;7;1999;10;3;6;1; ; ;3; ; ;2;1;1;1;3;3; ;2;3;05;27;804,373670528806
2392720;1;1;1;10;1;1;1;8;1951;58;1;2;1; ; ;3; ; ;2;1;2; ;3;5; ;2;5;05;27;897,444461865366
2392720;1;2;1;10;2;2;1;8;1965;44;2;2;1; ; ;3; ; ;2;1;2; ;3;4; ;2;4;05;27;897,444461865366
2392720;1;3;1;10;3;2;1;5;1995;15;3;6;1; ; ;3; ; ;2;1;1;1;4;7; ;2;7;05;27;897,444461865366
2392720;1;4;1;10;4;1;1;4;1998;12;3;6;1; ; ;3; ; ;2;1;1;1;4;7; ;2;7;05;27;897,444461865366
2392720;1;5;1;10;5;1;1;3;1999;11;3;6;1; ; ;3; ; ;2;1;1;1;3;4; ;2;4;05;27;897,444461865366
2392720;1;6;1;10;6;2;1;1;2000;10;3;6;1; ; ;3; ; ;2;1;1;1;3;3; ;2;3;05;27;897,444461865366
2392721;1;1;1;10;1;2;1;8;1968;41;1;2;1; ; ;1;1;108000;2;1;2; ;6;5;4;2;16;05;27;723,404513730485
2392722;1;1;1;10;1;2;1;9;1979;30;1;4;1; ; ;3; ; ;2;1;2; ;3;2; ;2;2;05;27;778,538224701043
2392722;1;2;1;10;2;1;1;6;1997;12;3;6;1; ; ;3; ; ;2;1;1;1;3;2; ;2;2;05;27;778,538224701043
2392722;1;3;1;10;1;1;1;1;2008;2;3; ;1; ; ;3; ; ;2; ; ; ; ; ; ;2; ;05;27;778,538224701043
2392722;1;4;1;10;4;2;1;3;1992;18;5;6;1; ; ;3; ; ;2;1;2; ;3;4; ;2;4;05;27;778,538224701043
2392722;1;5;1;10;5;1;1;11;1994;15;5;6;1; ; ;3; ; ;2;1;1;1;3;3; ;2;3;05;27;778,538224701043
2392722;1;6;1;10;6;2;1;5;1999;11;5;6;1; ; ;3; ; ;2;1;1;1;3;4; ;2;4;05;27;778,538224701043
2392723;1;1;1;10;1;1;1;2;1975;35;1;2;1; ; ;3; ; ;2;1;2; ;3;3; ;2;3;05;27;943,572967595172
2392723;1;2;1;10;2;2;1;8;1982;27;2;2;1; ; ;3; ; ;2;2;2; ;3;2; ;2;2;05;27;943,572967595172
2392723;1;3;1;10;2;2;1;12;2001;8;3; ;1; ; ;3; ; ;2;1;1;1;3;3; ;2;3;05;27;943,572967595172
2392723;1;4;1;10;2;1;1;9;2003;6;3; ;1; ; ;3; ; ;2;2;1;1;2;0; ;2;0;05;27;943,572967595172
2392723;1;5;1;10;2;1;1;6;2005;4;3; ;1; ; ;3; ; ;2;2;2; ;1;0; ;2;0;05;27;943,572967595172
2392724;1;1;1;10;1;2;1;4;1963;47;1;4;1; ; ;3; ; ;2;1;2; ;3;2; ;2;2;05;27;614,305613502909
2392724;1;2;1;10;2;2;1;5;1993;17;3;6;1; ; ;3; ; ;2;1;2; ;3;3; ;2;3;05;27;614,305613502909
2392725;1;1;1;10;1;1;1;5;1952;58;1;2;1; ; ;3; ; ;2;2;2; ;1;0; ;2;0;05;27;909,546096403604
2392725;1;2;1;10;2;2;1;4;1960;50;2;2;1; ; ;3; ; ;2;1;2; ;3;5; ;2;5;05;27;909,546096403604
2392725;1;3;1;10;3;1;1;6;1931;78;5;5;1; ; ;3; ; ;2;2;2; ;1;0; ;2;0;05;27;909,546096403604
2392727;1;1;1;10;1;1;1;4;1984;26;1;2;1; ; ;3; ; ;2;1;2; ;3;3; ;2;3;05;27;1191,66420503576
2392727;1;2;1;10;2;2;1;12;1990;19;2;2;1; ; ;3; ; ;2;1;2; ;3;5; ;2;5;05;27;1191,66420503576
2392727;1;3;1;10;2;2;1;2;2006;4;3; ;1; ; ;3; ; ;2;2;2; ;1;0; ;2;0;05;27;1191,66420503576
2392727;1;4;1;10;2;1;1;8;2009;0;3; ;1; ; ;3; ; ;2; ; ; ; ; ; ;2; ;05;27;1191,66420503576
2392728;1;1;1;10;1;1;1;11;1966;43;1;2;2;2; ; ; ; ;2;1;2; ;3;3; ;2;3;05;27;1258,31591023472
2392728;1;2;1;10;2;2;1;1;1992;18;2;2;2;2; ; ; ; ;2;1;2; ;3;3; ;2;3;05;27;1258,31591023472
2392729;1;1;1;10;1;2;1;12;1975;34;1;5;1; ; ;3; ; ;2;1;2; ;3;2; ;2;2;05;27;1079,66779858397
2392729;1;2;1;10;2;1;1;4;1995;15;3;6;1; ; ;3; ; ;2;1;1;1;3;2; ;2;2;05;27;1079,66779858397
2392729;1;3;1;10;3;1;1;9;1995;14;3;6;1; ; ;3; ; ;2;2;1;1;3;1; ;2;1;05;27;1079,66779858397
2392729;1;4;1;10;4;1;1;5;1999;11;3;6;1; ; ;3; ; ;2;2;1;1;3;0; ;2;0;05;27;1079,66779858397
2392729;1;5;1;10;1;2;1;10;2000;9;3; ;1; ; ;3; ; ;2;2;1;1;3;1; ;2;1;05;27;1079,66779858397
2392729;1;6;1;10;1;1;1;7;2002;7;3; ;1; ; ;3; ; ;2;2;1;1;3;0; ;2;0;05;27;1079,66779858397
2392729;1;7;1;10;1;1;1;12;2003;6;3; ;1; ; ;3; ; ;2;2;1;1;3;0; ;2;0;05;27;1079,66779858397
2392730;1;1;1;10;1;1;1;8;1967;42;1;2;1; ; ;3; ; ;2;2;2; ;1;0; ;2;0;05;27;926,961218394319
2392730;1;2;1;10;2;2;1;10;1969;40;2;2;1; ; ;3; ; ;2;1;2; ;3;3; ;2;3;05;27;926,961218394319
2392730;1;3;1;10;3;2;1;10;1999;10;3;6;1; ; ;3; ; ;2;1;1;1;3;3; ;2;3;05;27;926,961218394319
2392731;1;1;1;10;1;2;1;12;1943;66;1;4;1; ; ;3; ; ;2;2;2; ;1;0; ;2;0;05;27;1144,95079243857
2392784;1;1;1;10;1;1;1;6;1946;63;1;3;1; ; ;3; ; ;2;1;2; ;3;4; ;2;4;05;27;1030,41492473371
2392784;1;2;1;10;2;2;1;1;1954;56;2;3;1; ; ;3; ; ;2;2;2; ;1;0; ;2;0;05;27;1030,41492473371
2392784;1;3;1;10;2;1;1;5;1997;13;3;6;1; ; ;3; ; ;2;1;1;1;3;4; ;2;4;05;27;1030,41492473371
2392784;1;4;1;10;4;2;1;1;1983;27;3;4;1; ; ;3; ; ;2;1;2; ;3;3; ;2;3;05;27;1030,41492473371
2392784;1;5;1;10;4;1;1;9;2000;9;4; ;1; ; ;3; ; ;2;1;1;1;3;4; ;2;4;05;27;1030,41492473371
2392785;1;1;1;10;1;1;1;9;1981;28;1;2;1; ; ;3; ; ;2;1;2; ;3;5; ;2;5;05;27;1104,01107850624
2392785;1;2;1;10;2;2;1;4;1976;34;2;2;1; ; ;3; ; ;2;1;2; ;5;11;2;2;11;05;27;1104,01107850624
2392785;1;3;1;10;2;1;1;12;1998;11;3;6;1; ; ;3; ; ;2;1;1;1;4;6; ;2;6;05;27;1104,01107850624
2392785;1;4;1;10;2;2;1;6;2001;8;3; ;1; ; ;3; ; ;2;1;1;1;3;4; ;2;4;05;27;1104,01107850624
2392785;1;5;1;10;2;2;1;11;2004;5;3; ;1; ; ;3; ; ;2;2;1;1;2;0; ;2;0;05;27;1104,01107850624
2392786;1;1;1;10;1;1;1;10;1967;42;1;2;1; ; ;3; ; ;2;2;2; ;1;0; ;2;0;05;27;1159,47647044883
2392786;1;2;1;10;2;2;1;2;1977;33;2;2;1; ; ;3; ; ;2;2;2; ;1;0; ;2;0;05;27;1159,47647044883
2392786;1;3;1;10;2;1;1;8;1995;14;3;6;1; ; ;3; ; ;2;1;1;1;3;2; ;2;2;05;27;1159,47647044883
2392786;1;4;1;10;2;1;1;3;1997;13;3;6;1; ; ;3; ; ;2;1;1;1;3;4; ;2;4;05;27;1159,47647044883
2392786;1;5;1;10;2;2;1;8;1999;10;3;6;1; ; ;3; ; ;2;1;1;1;3;4; ;2;4;05;27;1159,47647044883
2392786;1;6;1;10;2;2;1;9;2000;9;3; ;1; ; ;3; ; ;2;1;1;1;3;2; ;2;2;05;27;1159,47647044883
2392786;1;7;1;10;2;1;1;1;2006;4;3; ;1; ; ;3; ; ;2;2;2; ;1;0; ;2;0;05;27;1159,47647044883
2392787;1;1;1;10;1;1;1;8;1963;46;1;2;1; ; ;3; ; ;2;2;2; ;1;0; ;2;0;05;27;926,961218394319
2392787;1;2;1;10;2;2;1;3;1966;44;2;2;1; ; ;3; ; ;2;1;2; ;3;4; ;2;4;05;27;926,961218394319
2392787;1;3;1;10;3;2;1;7;1987;22;3;6;1; ; ;1;1;142000;2;1;2; ;5;11;2;2;11;05;27;926,961218394319
2392788;1;1;1;10;1;2;1;12;1969;40;1;4;1; ; ;3; ; ;2;1;2; ;3;4; ;2;4;05;27;527,379602785442
2392788;1;2;1;10;2;2;1;9;1990;19;3;6;1; ; ;3; ; ;2;1;2; ;5;11;2;2;11;05;27;527,379602785442
2392788;1;3;1;10;1;2;1;3;1995;15;3;6;1; ; ;3; ; ;2;1;1;1;4;9; ;2;9;05;27;527,379602785442
2392790;1;1;1;10;1;1;1;6;1962;47;1;2;1; ; ;3; ; ;2;1;2; ;3;5; ;2;5;05;27;969,408413422935
2392790;1;2;1;10;2;2;1;2;1982;28;2;2;1; ; ;3; ; ;2;1;2; ;3;3; ;2;3;05;27;969,408413422935
2392790;1;3;1;10;2;2;1;6;2001;8;3; ;1; ; ;3; ; ;2;1;1;1;3;4; ;2;4;05;27;969,408413422935
2392790;1;4;1;10;2;1;1;4;2004;6;3; ;1; ; ;3; ; ;2;2;1;1;3;1; ;2;1;05;27;969,408413422935
2392791;1;1;1;10;1;2;1;8;1927;82;1;3;1; ; ;3; ; ;2;2;2; ;1;0; ;2;0;05;27;1144,95079243857
2392793;1;1;1;10;1;2;1;3;1960;50;1;2;1; ; ;3; ; ;2;1;2; ;4;7; ;2;7;05;27;1010,22467279413
2392793;1;2;1;10;2;1;1;7;1965;44;2;2;1; ; ;3; ; ;2;1;2; ;5;11;2;2;11;05;27;1010,22467279413
2392793;1;3;1;10;1;1;1;2;2001;9;4; ;2;2; ; ; ; ;2;1;1;1;3;2; ;2;2;05;27;1010,22467279413
2392900;1;1;1;10;1;1;1;4;1975;35;1;2;1; ; ;3; ; ;2;1;2; ;3;3; ;2;3;05;27;1367,41481046229
2392901;1;1;1;10;1;2;1;11;1949;60;1;5;1; ; ;3; ; ;2;2;2; ;1;0; ;2;0;05;27;731,631900883745
2392901;1;2;1;10;2;2;1;10;1977;32;3;4;1; ; ;3; ; ;2;2;2; ;1;0; ;2;0;05;27;731,631900883745
2392901;1;3;1;10;2;1;1;8;1996;13;4;6;1; ; ;3; ; ;2;2;2; ;1;0; ;2;0;05;27;731,631900883745
2392901;1;4;1;10;2;2;1;10;1999;10;4;6;1; ; ;3; ; ;2;1;1;1;3;4; ;2;4;05;27;731,631900883745
2392901;1;5;1;10;2;2;1;2;2005;5;4; ;1; ; ;3; ; ;2;2;2; ;1;0; ;2;0;05;27;731,631900883745
2392901;1;6;1;10;2;2;1;12;2002;7;4; ;1; ; ;3; ; ;2;1;1;1;3;2; ;2;2;05;27;731,631900883745
2392901;1;7;1;10;2;2;1;5;2006;4;4; ;1; ; ;3; ; ;2;2;2; ;1;0; ;2;0;05;27;731,631900883745
2392903;1;1;1;10;1;1;1;12;1980;29;1;1;2;1;23; ; ; ;2;1;2; ;3;2; ;2;2;05;27;1322,67205127464
2392903;1;2;1;10;2;2;1;6;1988;21;2;1;2;1;12; ; ; ;1;1;2; ;3;2; ;2;2;05;27;1322,67205127464
2392903;1;3;1;10;3;2;1;12;1942;67;5;4;2;2; ; ; ; ;1;2;2; ;1;0; ;2;0;05;27;1322,67205127464
2392903;1;4;1;10;3;1;1;3;2007;3;5; ;1; ; ;3; ; ;2;2;2; ;1;0; ;2;0;05;27;1322,67205127464
2392904;1;1;1;10;1;1;1;1;1980;30;1;6;1; ; ;1;1;28000;2;1;2; ;3;2; ;2;2;05;27;1367,41481046229
2392905;1;1;1;10;1;1;1;7;1961;48;1;2;1; ; ;3; ; ;2;1;2; ;3;5; ;2;5;05;27;1516,99828908903
2392905;1;2;1;10;2;1;1;8;1990;19;3;6;1; ; ;3; ; ;2;1;1;1;5;10;1;2;10;05;27;1516,99828908903
2392999;1;1;1;10;1;1;1;1;1980;30;1;2;1; ; ;3; ; ;2;2;2; ;1;0; ;2;0;05;27;1232,48046440695
2392999;1;2;1;10;2;2;1;11;1986;23;2;2;1; ; ;3; ; ;2;1;2; ;3;5; ;2;5;05;27;1232,48046440695
2392999;1;3;1;10;2;1;1;3;2005;5;3; ;1; ; ;3; ; ;2;2;1;1;2;0; ;2;0;05;27;1232,48046440695
2393000;1;1;1;10;1;2;1;7;1976;33;1;4;1; ; ;3; ; ;2;1;2; ;3;3; ;2;3;05;27;547,653908303949
2393000;1;2;1;10;1;2;1;6;2000;10;3;2;1; ; ;3; ; ;2;1;1;1;3;4; ;2;4;05;27;547,653908303949
2393000;1;3;1;10;1;1;1;2;2003;7;3; ;2;1;36; ; ; ;2;1;1;1;3;2; ;2;2;05;27;547,653908303949
2393000;1;4;1;10;1;2;1;9;2006;3;3; ;1; ; ;3; ; ;2;2;2; ;1;0; ;2;0;05;27;547,653908303949
2393001;1;1;1;10;1;2;1;8;1981;28;1;2;1; ; ;3; ; ;2;1;2; ;3;4; ;2;4;05;27;682,588254359288
2393001;1;2;1;10;1;2;1;6;2002;7;3; ;1; ; ;3; ; ;2;2;1;1;3;1; ;2;1;05;27;682,588254359288
2393002;1;1;1;10;1;2;1;1;1967;43;1;4;1; ; ;3; ; ;2;1;2; ;3;5; ;2;5;05;27;547,653908303949
2393002;1;2;1;10;2;2;1;11;1987;22;3;2;1; ; ;3; ; ;2;1;2; ;3;5; ;2;5;05;27;547,653908303949
2393002;1;3;1;10;2;1;1;7;2005;4;4; ;1; ; ;3; ; ;2;2;2; ;1;0; ;2;0;05;27;547,653908303949
2393002;1;4;1;10;2;2;1;8;2008;1;4; ;1; ; ;3; ; ;2; ; ; ; ; ; ;2; ;05;27;547,653908303949
2393003;1;1;1;10;1;1;1;11;1965;44;1;2;1; ; ;3; ; ;2;1;2; ;3;3; ;2;3;05;27;1191,66420503576
2393003;1;2;1;10;2;2;1;4;1995;15;3;6;1; ; ;3; ; ;2;1;2; ;4;6; ;2;6;05;27;1191,66420503576
2393003;1;3;1;10;2;1;1;8;2000;9;3; ;1; ; ;3; ; ;2;1;1;1;3;3; ;2;3;05;27;1191,66420503576
2393003;1;4;1;10;2;2;1;8;2009;0;3; ;2;2; ; ; ; ;2; ; ; ; ; ; ;2; ;05;27;1191,66420503576
2393004;1;1;1;10;1;1;1;4;1983;27;1;1;1; ; ;3; ; ;2;1;2; ;3;4; ;2;4;05;27;969,408413422935
2393004;1;2;1;10;2;2;1;12;1980;29;2;1;1; ; ;3; ; ;2;1;2; ;4;8; ;2;8;05;27;969,408413422935
2393004;1;3;1;10;2;2;1;6;2001;8;3; ;2;2; ; ; ; ;2;1;1;1;3;2; ;2;2;05;27;969,408413422935
2393004;1;4;1;10;2;1;1;2;2009;1;3; ;2;2; ; ; ; ;2; ; ; ; ; ; ;2; ;05;27;969,408413422935
2393005;1;1;1;10;1;1;1;10;1975;34;1;2;1; ; ;3; ; ;2;2;2; ;1;0; ;2;0;05;27;1010,22467279413
2393005;1;2;1;10;2;2;1;7;1965;44;2;2;1; ; ;3; ; ;2;1;2; ;3;2; ;2;2;05;27;1010,22467279413
2393005;1;3;1;10;2;1;1;9;2002;7;4; ;1; ; ;3; ; ;2;2;1;1;3;0; ;2;0;05;27;1010,22467279413
2393077;1;1;1;10;1;1;1;1;1973;37;1;2;1; ; ;3; ; ;2;2;2; ;1;0; ;2;0;05;27;1464,99571646147
2393077;1;2;1;10;2;2;1;6;1987;22;2;2;1; ; ;3; ; ;2;1;2; ;3;3; ;2;3;05;27;1464,99571646147
2393077;1;3;1;10;3;1;1;6;1993;16;3;6;2;1;24; ; ; ;1;1;2; ;4;7; ;2;7;05;27;1464,99571646147
2393077;1;4;1;10;4;1;1;5;1997;13;3;6;2;1;24; ; ; ;2;1;2; ;3;5; ;2;5;05;27;1464,99571646147
2393077;1;5;1;10;2;1;1;5;2005;5;3; ;1; ; ;3; ; ;2;2;1;1;2;0; ;2;0;05;27;1464,99571646147
2393077;1;6;1;10;2;1;1;6;2006;3;3; ;1; ; ;3; ; ;2;2;2; ;1;0; ;2;0;05;27;1464,99571646147
2393077;1;7;1;10;2;2;1;4;2010;0;3; ;2;2; ; ; ; ;2; ; ; ; ; ; ;2; ;05;27;1464,99571646147
2393078;1;1;1;10;1;1;1;1;1967;43;1;2;1; ; ;3; ; ;2;2;2; ;1;0; ;2;0;05;27;1335,22707587537
2393078;1;2;1;10;2;2;1;7;1970;39;2;2;1; ; ;3; ; ;2;1;2; ;3;4; ;2;4;05;27;1335,22707587537
2393078;1;3;1;10;3;1;1;7;1989;20;3;6;1; ; ;3; ; ;2;1;2; ;3;4; ;2;4;05;27;1335,22707587537
2393078;1;4;1;10;2;1;1;11;1995;14;3;6;2;2; ; ; ; ;2;1;1;1;4;7; ;2;7;05;27;1335,22707587537
2393079;1;1;1;10;1;1;1;8;1985;24;1;2;1; ; ;3; ; ;2;1;2; ;3;2; ;2;2;05;27;1054,42752459885
2393079;1;2;1;10;2;2;1;10;1988;21;2;2;1; ; ;3; ; ;2;1;2; ;4;6; ;2;6;05;27;1054,42752459885
2393079;1;3;1;10;2;2;1;4;2006;4;3; ;1; ; ;3; ; ;2;2;2; ;1;0; ;2;0;05;27;1054,42752459885
2393109;1;1;1;10;1;2;1;4;1973;37;1;6;1; ; ;3; ; ;2;1;2; ;3;5; ;2;5;05;27;778,538224701043
2393109;1;2;1;10;2;1;1;8;1992;17;3;6;1; ; ;3; ; ;2;1;1;1;5;10;1;2;10;05;27;778,538224701043
2393109;1;3;1;10;3;1;1;3;1994;16;3;6;1; ; ;3; ; ;2;1;1;1;4;6; ;2;6;05;27;778,538224701043
2393109;1;4;1;10;4;2;1;10;1996;13;3;6;2;2; ; ; ; ;2;1;1;1;3;4; ;2;4;05;27;778,538224701043
2393109;1;5;1;10;5;2;1;11;1989;20;3;6;1; ; ;3; ; ;2;1;1;1;5;10;1;2;10;05;27;778,538224701043
2393109;1;6;1;10;5;1;1;2;2008;2;4; ;1; ; ;3; ; ;2; ; ; ; ; ; ;2; ;05;27;778,538224701043
2393110;1;1;1;10;1;2;1;12;1939;70;1;2;1; ; ;3; ; ;2;1;2; ;3;3; ;2;3;05;27;1238,02158377513
2393110;1;2;1;10;2;1;1;9;1941;68;2;2;1; ; ;3; ; ;2;2;2; ;3;2; ;2;2;05;27;1238,02158377513
2393112;1;1;1;10;1;1;1;1;1944;66;1;4;1; ; ;3; ; ;2;1;2; ;3;5; ;2;5;05;27;1147,82999690744
2393114;1;1;1;10;1;1;1;3;1949;61;1;6;1; ; ;3; ; ;2;1;2; ;3;2; ;2;2;05;27;1460,48560179885
2393114;1;2;1;10;2;1;1;8;1956;53;9;4;1; ; ;3; ; ;2;1;2; ;3;5; ;2;5;05;27;1460,48560179885
2393115;1;1;1;10;1;1;1;9;1979;30;1;2;1; ; ;3; ; ;2;1;2; ;4;7; ;2;7;05;27;917,737521767409
2393115;1;2;1;10;2;2;1;3;1980;30;2;2;1; ; ;3; ; ;2;1;2; ;3;5; ;2;5;05;27;917,737521767409
2393115;1;3;1;10;2;1;1;6;2000;9;3; ;1; ; ;3; ; ;2;1;1;1;3;3; ;2;3;05;27;917,737521767409
2393115;1;4;1;10;2;1;1;2;2002;8;3; ;1; ; ;3; ; ;2;2;1;1;3;0; ;2;0;05;27;917,737521767409
2393115;1;5;1;10;2;1;1;8;2005;4;3; ;1; ; ;3; ; ;2;2;2; ;1;0; ;2;0;05;27;917,737521767409
2393115;1;6;1;10;2;2;1;6;2007;2;3; ;1; ; ;3; ; ;2; ; ; ; ; ; ;2; ;05;27;917,737521767409
2393116;1;1;1;10;1;1;1;5;1957;53;1;2;2;2; ; ; ; ;2;1;2; ;5;11;2;2;11;05;27;1010,22467279413
2393116;1;2;1;10;2;2;1;11;1968;41;2;2;1; ; ;3; ; ;2;1;2; ;5;11;1;2;11;05;27;1010,22467279413
2393116;1;3;1;10;2;1;1;7;2002;7;3; ;1; ; ;3; ; ;2;1;1;1;3;2; ;2;2;05;27;1010,22467279413
2393117;1;1;1;10;1;1;1;8;1985;24;1;2;1; ; ;3; ; ;2;1;2; ;5;11;1;2;11;05;27;872,987992357221
2393117;1;2;1;10;2;2;1;10;1975;34;2;2;1; ; ;3; ; ;2;1;2; ;4;8; ;2;8;05;27;872,987992357221
2393126;1;1;1;10;1;1;1;3;1950;60;1;2;1; ; ;3; ; ;2;1;2; ;3;5; ;2;5;05;27;816,475305067044
2393126;1;2;1;10;2;2;1;3;1971;39;2;2;1; ; ;3; ; ;2;1;2; ;3;3; ;2;3;05;27;816,475305067044
2393127;1;1;1;10;1;1;1;3;1962;48;1;2;1; ; ;3; ; ;2;2;2; ;1;0; ;2;0;05;27;1375,71165427453
2393127;1;2;1;10;2;2;1;11;1964;45;2;2;1; ; ;3; ; ;2;2;2; ;1;0; ;2;0;05;27;1375,71165427453
2393127;1;3;1;10;3;1;1;5;1990;20;3;6;1; ; ;3; ; ;2;1;1;1;3;4; ;2;4;05;27;1375,71165427453
2393127;1;4;1;10;4;1;1;5;1995;15;3;6;1; ; ;3; ; ;2;1;1;1;3;3; ;2;3;05;27;1375,71165427453
2393127;1;5;1;10;5;2;1;11;1996;13;3;6;1; ; ;3; ; ;2;1;1;1;3;4; ;2;4;05;27;1375,71165427453
2393127;1;6;1;10;2;1;1;5;1998;12;3;6;1; ; ;3; ; ;2;1;1;1;3;3; ;2;3;05;27;1375,71165427453
