Directorio;Secuencia_p;Orden;Hogar;Regis;Clase;P6290;P6290s1;P6230;P6240;P6240s1;P6250;P6260;P6270;P6280;P6300;P6310;P6310s1;P6320;P6330;P6340;P6350;P6351;Mes;Ft;Dpto;Fex_c_2011;Area
3044720;1;1;1;50;1; ; ;1;1; ; ; ; ; ; ; ; ; ; ; ; ; ;09;1;70;95,3267852328792;70
3044720;1;2;1;50;1; ; ;1;3; ;2;2;2;2;2; ; ; ; ; ; ; ;09;1;70;95,3267852328792;70
3044721;1;1;1;50;1; ; ;1;1; ; ; ; ; ; ; ; ; ; ; ; ; ;09;1;70;106,169000113121;70
3044721;1;2;1;50;1; ; ;2;1; ; ; ; ; ; ; ; ; ; ; ; ; ;09;1;70;106,169000113121;70
3044722;1;1;1;50;1; ; ;1;1; ; ; ; ; ; ; ; ; ; ; ; ; ;09;1;70;103,886751881308;70
3044722;1;2;1;50;1; ; ;2;2; ;2;2;1; ; ; ; ; ; ; ; ; ;09;1;70;103,886751881308;70
3044723;1;1;1;50;1; ; ;1;1; ; ; ; ; ; ; ; ; ; ; ; ; ;09;1;70;103,339476038127;70
3044723;1;2;1;50;1; ; ;2;4; ;2;2;2;2;1;2; ;2; ;2; ; ;09;1;70;103,339476038127;70
3044723;1;3;1;50;1; ; ;2;4; ;2;2;2;2;2; ; ; ; ; ; ; ;09;1;70;103,339476038127;70
3044723;1;4;1;50;1; ; ;2;3; ;2;2;2;2;2; ; ; ; ; ; ; ;09;1;70;103,339476038127;70
3044724;1;1;1;50;1; ; ;1;1; ; ; ; ; ; ; ; ; ; ; ; ; ;09;1;70;93,043375293173;70
3044724;1;2;1;50;1; ; ;2;4; ;2;2;2;2;1;10; ; ; ; ; ; ;09;1;70;93,043375293173;70
3044724;1;5;1;50;1; ; ;5;4; ;2;2;2;2;2; ; ; ; ; ; ; ;09;1;70;93,043375293173;70
3044724;1;6;1;50;1;2; ;6;3; ;2;2;2;1; ; ; ; ; ; ; ;1;09;1;70;93,043375293173;70
3044724;1;7;1;50;1; ; ;7;6;NO HACE NADA;2;2;2;2;2; ; ; ; ; ; ; ;09;1;70;93,043375293173;70
3044724;1;8;1;50;1; ; ;8;4; ;2;2;2;2;2; ; ; ; ; ; ; ;09;1;70;93,043375293173;70
3044725;1;1;1;50;1; ; ;1;1; ; ; ; ; ; ; ; ; ; ; ; ; ;09;1;70;112,013794017632;70
3044725;1;2;1;50;1; ; ;2;1; ; ; ; ; ; ; ; ; ; ; ; ; ;09;1;70;112,013794017632;70
3044725;1;3;1;50;1; ; ;3;1; ; ; ; ; ; ; ; ; ; ; ; ; ;09;1;70;112,013794017632;70
3044725;1;4;1;50;1; ; ;4;4; ;2;2;2;2;1;12; ; ; ; ; ; ;09;1;70;112,013794017632;70
3044725;1;5;1;50;1; ; ;5;1; ; ; ; ; ; ; ; ; ; ; ; ; ;09;1;70;112,013794017632;70
3044725;1;8;1;50;1; ; ;8;4; ;2;2;2;2;1;10; ; ; ; ; ; ;09;1;70;112,013794017632;70
3044726;1;1;1;50;1; ; ;1;1; ; ; ; ; ; ; ; ; ; ; ; ; ;09;1;70;96,4290459818109;70
3044726;1;2;1;50;1; ; ;2;4; ;1; ; ; ; ; ; ; ; ; ; ; ;09;1;70;96,4290459818109;70
3044726;1;3;1;50;1; ; ;3;4; ;2;2;2;2;1;2; ;1;1; ;6;1;09;1;70;96,4290459818109;70
3044726;1;4;1;50;1; ; ;4;3; ;2;2;2;2;1;12; ; ; ; ; ; ;09;1;70;96,4290459818109;70
3044726;1;5;1;50;1; ; ;2;3; ;2;2;2;2;1;2; ;2; ;2; ; ;09;1;70;96,4290459818109;70
3044726;1;6;1;50;1; ; ;6;1; ; ; ; ; ; ; ; ; ; ; ; ; ;09;1;70;96,4290459818109;70
3044726;1;7;1;50;1;1; ;7;4; ;2;2;2;1; ; ; ; ; ; ; ;1;09;1;70;96,4290459818109;70
3044727;1;1;1;50;1; ; ;1;1; ; ; ; ; ; ; ; ; ; ; ; ; ;09;1;70;96,7739106367454;70
3044727;2;1;2;50;1; ; ;1;1; ; ; ; ; ; ; ; ; ; ; ; ; ;09;1;70;96,7739106367454;70
3044727;2;2;2;50;1; ; ;2;4; ;2;2;1; ; ; ; ; ; ; ; ; ;09;1;70;96,7739106367454;70
3044727;2;3;2;50;1; ; ;2;3; ;2;2;2;2;2; ; ; ; ; ; ; ;09;1;70;96,7739106367454;70
3044728;1;1;1;50;1; ; ;1;1; ; ; ; ; ; ; ; ; ; ; ; ; ;09;1;70;103,641761583886;70
3044728;1;2;1;50;1; ; ;1;3; ;2;2;2;2;2; ; ; ; ; ; ; ;09;1;70;103,641761583886;70
3044728;1;3;1;50;1; ; ;1;3; ;2;2;2;2;2; ; ; ; ; ; ; ;09;1;70;103,641761583886;70
3044729;1;1;1;50;1; ; ;1;1; ; ; ; ; ; ; ; ; ; ; ; ; ;09;1;70;91,0211006636228;70
3044729;1;2;1;50;1; ; ;2;1; ; ; ; ; ; ; ; ; ; ; ; ; ;09;1;70;91,0211006636228;70
3044729;1;3;1;50;1; ; ;3;3; ;2;2;1; ; ; ; ; ; ; ; ; ;09;1;70;91,0211006636228;70
3044729;1;4;1;50;1; ; ;4;1; ; ; ; ; ; ; ; ; ; ; ; ; ;09;1;70;91,0211006636228;70
3044730;1;1;1;50;1; ; ;1;1; ; ; ; ; ; ; ; ; ; ; ; ; ;09;1;70;99,0414529234486;70
3044730;1;2;1;50;1; ; ;2;1; ; ; ; ; ; ; ; ; ; ; ; ; ;09;1;70;99,0414529234486;70
3044730;1;3;1;50;1; ; ;2;3; ;2;2;2;2;2; ; ; ; ; ; ; ;09;1;70;99,0414529234486;70
3044730;1;4;1;50;1; ; ;2;3; ;2;2;2;2;2; ; ; ; ; ; ; ;09;1;70;99,0414529234486;70
3044731;1;1;1;50;1; ; ;1;4; ;2;2;2;2;2; ; ; ; ; ; ; ;09;1;70;81,4898994449172;70
3044731;1;2;1;50;1; ; ;2;1; ; ; ; ; ; ; ; ; ; ; ; ; ;09;1;70;81,4898994449172;70
3044731;1;3;1;50;1;2; ;3;4; ;2;2;2;1; ; ; ; ; ; ; ;1;09;1;70;81,4898994449172;70
3044731;1;5;1;50;1;2; ;5;3; ;2;2;2;1; ; ; ; ; ; ; ;1;09;1;70;81,4898994449172;70
3044732;1;1;1;50;1; ; ;1;1; ; ; ; ; ; ; ; ; ; ; ; ; ;09;1;70;92,446743015965;70
3044732;1;2;1;50;1; ; ;2;4; ;1; ; ; ; ; ; ; ; ; ; ; ;09;1;70;92,446743015965;70
3044732;1;3;1;50;1;2; ;3;3; ;2;2;2;1; ; ; ; ; ; ; ;1;09;1;70;92,446743015965;70
3044732;1;4;1;50;1; ; ;4;3; ;2;2;2;2;1;12; ; ; ; ; ; ;09;1;70;92,446743015965;70
3044732;1;5;1;50;1; ; ;2;3; ;2;2;2;2;2; ; ; ; ; ; ; ;09;1;70;92,446743015965;70
3044733;1;1;1;50;1; ; ;1;1; ; ; ; ; ; ; ; ; ; ; ; ; ;09;1;70;103,886751881308;70
3044733;1;2;1;50;1; ; ;2;3; ;2;2;2;2;1;12; ; ; ; ; ; ;09;1;70;103,886751881308;70
3044734;1;1;1;50;1; ; ;1;1; ; ; ; ; ; ; ; ; ; ; ; ; ;09;1;70;99,034675817034;70
3044734;1;2;1;50;1; ; ;2;4; ;1; ; ; ; ; ; ; ; ; ; ; ;09;1;70;99,034675817034;70
3044734;1;3;1;50;1; ; ;2;3; ;2;2;2;2;2; ; ; ; ; ; ; ;09;1;70;99,034675817034;70
3044735;1;1;1;50;1; ; ;1;1; ; ; ; ; ; ; ; ; ; ; ; ; ;09;1;70;93,6056344411935;70
3044735;1;2;1;50;1; ; ;2;4; ;2;2;2;2;1;8; ;2; ;2; ; ;09;1;70;93,6056344411935;70
3044735;1;3;1;50;1; ; ;1;6;CHATEAR POR INTERNET;2;2;2;2;2; ; ; ; ; ; ; ;09;1;70;93,6056344411935;70
3044736;1;1;1;50;1; ; ;1;1; ; ; ; ; ; ; ; ; ; ; ; ; ;09;1;70;103,605949387074;70
3044736;1;2;1;50;1; ; ;2;4; ;1; ; ; ; ; ; ; ; ; ; ; ;09;1;70;103,605949387074;70
3044736;1;3;1;50;1; ; ;3;6;NO HACE NADA;2;2;2;2;1;11; ; ; ; ; ; ;09;1;70;103,605949387074;70
3044736;1;4;1;50;1; ; ;4;1; ; ; ; ; ; ; ; ; ; ; ; ; ;09;1;70;103,605949387074;70
3044737;1;1;1;50;1; ; ;1;1; ; ; ; ; ; ; ; ; ; ; ; ; ;09;1;70;102,461109528966;70
3044740;1;1;1;50;1; ; ;1;1; ; ; ; ; ; ; ; ; ; ; ; ; ;09;1;70;109,927408839197;70
3044740;1;2;1;50;1; ; ;2;1; ; ; ; ; ; ; ; ; ; ; ; ; ;09;1;70;109,927408839197;70
3044741;1;1;1;50;1; ; ;1;1; ; ; ; ; ; ; ; ; ; ; ; ; ;09;1;70;96,6446144134008;70
3044741;1;2;1;50;1;2; ;2;6;ESCUCHAR NOTICIAS;2;2;2;1; ; ; ; ; ; ; ;1;09;1;70;96,6446144134008;70
3044741;1;3;1;50;1; ; ;3;2; ;2;1; ; ; ; ; ; ; ; ; ; ;09;1;70;96,6446144134008;70
3044741;1;4;1;50;1; ; ;4;1; ; ; ; ; ; ; ; ; ; ; ; ; ;09;1;70;96,6446144134008;70
3044741;1;5;1;50;1; ; ;5;1; ; ; ; ; ; ; ; ; ; ; ; ; ;09;1;70;96,6446144134008;70
3044741;1;6;1;50;1; ; ;1;3; ;2;2;2;2;2; ; ; ; ; ; ; ;09;1;70;96,6446144134008;70
3044741;1;9;1;50;1; ; ;9;4; ;2;2;2;2;2; ; ; ; ; ; ; ;09;1;70;96,6446144134008;70
3044741;1;10;1;50;1; ; ;10;1; ; ; ; ; ; ; ; ; ; ; ; ; ;09;1;70;96,6446144134008;70
3044742;1;1;1;50;1; ; ;2;1; ; ; ; ; ; ; ; ; ; ; ; ; ;09;1;70;99,3292999082146;70
3044742;1;2;1;50;1;1; ;2;4; ;2;2;2;1; ; ; ; ; ; ; ;1;09;1;70;99,3292999082146;70
3044742;1;3;1;50;1; ; ;3;1; ; ; ; ; ; ; ; ; ; ; ; ; ;09;1;70;99,3292999082146;70
3044742;1;4;1;50;1; ; ;2;3; ;2;2;2;2;1;12; ; ; ; ; ; ;09;1;70;99,3292999082146;70
3044743;1;1;1;50;1; ; ;1;2; ;2;1; ; ; ; ; ; ; ; ; ; ;09;1;70;97,5879374070394;70
3044743;1;2;1;50;1; ; ;2;4; ;2;2;2;2;1;6; ;2; ;2; ; ;09;1;70;97,5879374070394;70
3044743;1;3;1;50;1; ; ;2;3; ;2;2;2;2;2; ; ; ; ; ; ; ;09;1;70;97,5879374070394;70
3044743;1;4;1;50;1; ; ;2;3; ;2;2;2;2;2; ; ; ; ; ; ; ;09;1;70;97,5879374070394;70
3044743;1;6;1;50;1; ; ;2;3; ;2;2;2;2;2; ; ; ; ; ; ; ;09;1;70;97,5879374070394;70
3044744;1;1;1;50;1; ; ;1;4; ;1; ; ; ; ; ; ; ; ; ; ; ;09;1;70;84,9681608349395;70
3044744;1;2;1;50;1; ; ;2;1; ; ; ; ; ; ; ; ; ; ; ; ; ;09;1;70;84,9681608349395;70
3044744;1;6;1;50;1; ; ;6;1; ; ; ; ; ; ; ; ; ; ; ; ; ;09;1;70;84,9681608349395;70
3044745;1;1;1;50;1;1; ;1;4; ;2;2;2;1; ; ; ; ; ; ; ;1;09;1;70;94,7289912477775;70
3044745;1;2;1;50;1; ; ;2;6;ESTA HACIENDO UN CURSO DE SEGURIDAD;2;2;2;2;1;13;ESTA ESPERANDO TERMINAR EL  CURSO DE VIGILANCIA PARA BUSCAR TRABAJO; ; ; ; ; ;09;1;70;94,7289912477775;70
3044745;1;3;1;50;1;2; ;3;4; ;2;2;2;1; ; ; ; ; ; ; ;1;09;1;70;94,7289912477775;70
3044745;1;4;1;50;1; ; ;4;6;JUGAR PLAY STATION;2;2;2;2;1;2; ;2; ;2; ; ;09;1;70;94,7289912477775;70
3044745;1;5;1;50;1; ; ;5;1; ; ; ; ; ; ; ; ; ; ; ; ; ;09;1;70;94,7289912477775;70
3044746;1;1;1;50;1; ; ;1;1; ; ; ; ; ; ; ; ; ; ; ; ; ;09;1;70;94,5195355689999;70
3044746;1;2;1;50;1;2; ;2;4; ;2;2;2;1; ; ; ; ; ; ; ;1;09;1;70;94,5195355689999;70
3044747;1;1;1;50;1; ; ;1;1; ; ; ; ; ; ; ; ; ; ; ; ; ;09;1;41;156,898321699763;41
3044747;1;2;1;50;1; ; ;2;4; ;1; ; ; ; ; ; ; ; ; ; ; ;09;1;41;156,898321699763;41
3044747;1;3;1;50;1; ; ;3;4; ;2;2;1; ; ; ; ; ; ; ; ; ;09;1;41;156,898321699763;41
3044748;1;1;1;50;1; ; ;1;1; ; ; ; ; ; ; ; ; ; ; ; ; ;09;1;41;164,60316951178;41
3044748;1;2;1;50;1; ; ;2;1; ; ; ; ; ; ; ; ; ; ; ; ; ;09;1;41;164,60316951178;41
3044749;1;1;1;50;1; ; ;1;5; ; ; ; ; ; ; ; ; ; ; ; ; ;09;1;41;118,259107973461;41
3044749;1;2;1;50;1; ; ;2;4; ;2;2;2;2;1;6; ;2; ;2; ; ;09;1;41;118,259107973461;41
3044749;1;4;1;50;1; ; ;4;4; ;2;2;2;2;1;7; ;1;2; ; ; ;09;1;41;118,259107973461;41
3044751;1;1;1;50;1; ; ;1;5; ; ; ; ; ; ; ; ; ; ; ; ; ;09;1;41;118,911978377369;41
3044751;1;2;1;50;1;1; ;2;4; ;2;2;2;1; ; ; ; ; ; ; ;1;09;1;41;118,911978377369;41
3044751;1;3;1;50;1; ; ;3;1; ; ; ; ; ; ; ; ; ; ; ; ; ;09;1;41;118,911978377369;41
3044751;1;4;1;50;1; ; ;4;1; ; ; ; ; ; ; ; ; ; ; ; ; ;09;1;41;118,911978377369;41
3044752;1;1;1;50;1; ; ;1;4; ;2;2;2;2;2; ; ; ; ; ; ; ;09;1;41;144,035458565393;41
3044752;1;2;1;50;1; ; ;2;1; ; ; ; ; ; ; ; ; ; ; ; ; ;09;1;41;144,035458565393;41
3044752;1;3;1;50;1; ; ;2;6;EL PAPA DICE QUE NO QUIERE NI ESTUDIAR NI TRABAJAR;2;2;2;2;2; ; ; ; ; ; ; ;09;1;41;144,035458565393;41
3044753;1;1;1;50;1; ; ;2;1; ; ; ; ; ; ; ; ; ; ; ; ; ;09;1;41;156,176807109642;41
3044753;1;2;1;50;1; ; ;2;4; ;2;2;2;2;2; ; ; ; ; ; ; ;09;1;41;156,176807109642;41
3044753;1;3;1;50;1; ; ;2;3; ;2;2;2;2;2; ; ; ; ; ; ; ;09;1;41;156,176807109642;41
3044753;1;4;1;50;1; ; ;2;3; ;2;2;2;2;2; ; ; ; ; ; ; ;09;1;41;156,176807109642;41
3044754;1;1;1;50;1; ; ;1;4; ;2;2;2;2;1;11; ; ; ; ; ; ;09;1;41;134,456367237332;41
3044755;1;1;1;50;1; ; ;1;1; ; ; ; ; ; ; ; ; ; ; ; ; ;09;1;41;111,996283951914;41
3044755;1;2;1;50;1; ; ;2;4; ;2;2;1; ; ; ; ; ; ; ; ; ;09;1;41;111,996283951914;41
3044756;1;1;1;50;1; ; ;1;1; ; ; ; ; ; ; ; ; ; ; ; ; ;09;1;41;157,619836289885;41
3044756;1;2;1;50;1; ; ;2;1; ; ; ; ; ; ; ; ; ; ; ; ; ;09;1;41;157,619836289885;41
3044757;1;1;1;50;1; ; ;1;4; ;2;2;2;2;2; ; ; ; ; ; ; ;09;1;41;122,332292125271;41
3044757;1;2;1;50;1; ; ;2;1; ; ; ; ; ; ; ; ; ; ; ; ; ;09;1;41;122,332292125271;41
3044758;1;1;1;50;1; ; ;1;4; ;2;2;2;2;2; ; ; ; ; ; ; ;09;1;41;145,495761177824;41
3044758;1;2;1;50;1; ; ;2;1; ; ; ; ; ; ; ; ; ; ; ; ; ;09;1;41;145,495761177824;41
3044758;1;3;1;50;1;1; ;3;2; ;2;2;2;1; ; ; ; ; ; ; ;1;09;1;41;145,495761177824;41
3044759;1;1;1;50;1; ; ;1;1; ; ; ; ; ; ; ; ; ; ; ; ; ;09;1;41;117,815847736161;41
3044759;1;2;1;50;1; ; ;2;4; ;1; ; ; ; ; ; ; ; ; ; ; ;09;1;41;117,815847736161;41
3044760;1;1;1;50;1; ; ;1;4; ;1; ; ; ; ; ; ; ; ; ; ; ;09;1;41;134,456367237332;41
3044761;1;1;1;50;1; ; ;1;1; ; ; ; ; ; ; ; ; ; ; ; ; ;09;1;41;146,77774212949;41
3044761;1;2;1;50;1;2; ;2;4; ;2;2;2;1; ; ; ; ; ; ; ;1;09;1;41;146,77774212949;41
3044762;1;1;1;50;1; ; ;1;1; ; ; ; ; ; ; ; ; ; ; ; ; ;09;1;41;153,546652138075;41
3044762;1;2;1;50;1; ; ;2;4; ;2;2;2;2;1;10; ; ; ; ; ; ;09;1;41;153,546652138075;41
3044762;1;3;1;50;1; ; ;2;3; ;2;2;2;2;2; ; ; ; ; ; ; ;09;1;41;153,546652138075;41
3044763;1;1;1;50;1; ; ;1;1; ; ; ; ; ; ; ; ; ; ; ; ; ;09;1;41;146,77774212949;41
3044763;1;2;1;50;1; ; ;2;1; ; ; ; ; ; ; ; ; ; ; ; ; ;09;1;41;146,77774212949;41
3044765;1;1;1;50;1; ; ;2;1; ; ; ; ; ; ; ; ; ; ; ; ; ;09;1;41;156,898321699763;41
3044765;1;2;1;50;1;2; ;2;2; ;2;2;2;1; ; ; ; ; ; ; ;1;09;1;41;156,898321699763;41
3044765;1;3;1;50;1; ; ;2;5; ; ; ; ; ; ; ; ; ; ; ; ; ;09;1;41;156,898321699763;41
3044766;1;1;1;50;1; ; ;1;6;DISFRUTANDO DE LA PENSION;2;2;2;2;2; ; ; ; ; ; ; ;09;1;41;89,7689027017672;41
3044766;1;2;1;50;1; ; ;2;4; ;1; ; ; ; ; ; ; ; ; ; ; ;09;1;41;89,7689027017672;41
3044766;1;3;1;50;1; ; ;3;4; ;1; ; ; ; ; ; ; ; ; ; ; ;09;1;41;89,7689027017672;41
3044766;1;4;1;50;1; ; ;3;3; ;2;2;2;2;2; ; ; ; ; ; ; ;09;1;41;89,7689027017672;41
3044767;1;1;1;50;1; ; ;1;1; ; ; ; ; ; ; ; ; ; ; ; ; ;09;1;41;145,495761177824;41
3044767;1;2;1;50;1; ; ;2;1; ; ; ; ; ; ; ; ; ; ; ; ; ;09;1;41;145,495761177824;41
3044767;1;3;1;50;1; ; ;3;4; ;2;2;2;2;2; ; ; ; ; ; ; ;09;1;41;145,495761177824;41
3044768;1;1;1;50;1; ; ;1;4; ;2;2;2;2;2; ; ; ; ; ; ; ;09;1;41;162,860804889598;41
3044768;1;2;1;50;1; ; ;2;1; ; ; ; ; ; ; ; ; ; ; ; ; ;09;1;41;162,860804889598;41
3044768;1;3;1;50;1; ; ;3;5; ; ; ; ; ; ; ; ; ; ; ; ; ;09;1;41;162,860804889598;41
3044768;1;4;1;50;1; ; ;4;4; ;2;2;2;2;1;7; ;2; ;2; ; ;09;1;41;162,860804889598;41
3044768;1;5;1;50;1; ; ;3;3; ;2;2;2;2;2; ; ; ; ; ; ; ;09;1;41;162,860804889598;41
3044769;1;1;1;50;1; ; ;1;6;DISFRUTANDO DE LA PENSION;1; ; ; ; ; ; ; ; ; ; ; ;09;1;41;122,332292125271;41
3044769;1;2;1;50;1; ; ;2;1; ; ; ; ; ; ; ; ; ; ; ; ; ;09;1;41;122,332292125271;41
3044770;1;1;1;50;1; ; ;1;1; ; ; ; ; ; ; ; ; ; ; ; ; ;09;1;41;156,881048267576;41
3044771;1;1;1;50;1; ; ;1;4; ;2;2;2;2;1;10; ; ; ; ; ; ;09;1;41;127,936427306434;41
3044771;1;3;1;50;1;1; ;3;3; ;2;2;2;1; ; ; ; ; ; ; ;1;09;1;41;127,936427306434;41
3044771;1;4;1;50;1; ; ;4;3; ;2;2;2;2;2; ; ; ; ; ; ; ;09;1;41;127,936427306434;41
3044772;1;1;1;50;1; ; ;1;1; ; ; ; ; ; ; ; ; ; ; ; ; ;09;1;41;111,274769361792;41
3044772;1;2;1;50;1; ; ;2;4; ;2;2;1; ; ; ; ; ; ; ; ; ;09;1;41;111,274769361792;41
3044772;1;3;1;50;1; ; ;3;2; ;2;2;1; ; ; ; ; ; ; ; ; ;09;1;41;111,274769361792;41
3044773;1;1;1;50;1; ; ;1;3; ;1; ; ; ; ; ; ; ; ; ; ; ;09;1;41;146,516611209884;41
3044774;1;1;1;50;1; ; ;1;1; ; ; ; ; ; ; ; ; ; ; ; ; ;09;1;41;119,258021525603;41
3044774;1;2;1;50;1; ; ;2;4; ;2;2;2;2;1;7; ;2; ;2; ; ;09;1;41;119,258021525603;41
3044774;1;3;1;50;1; ; ;3;3; ;1; ; ; ; ; ; ; ; ; ; ; ;09;1;41;119,258021525603;41
3044774;1;4;1;50;1; ; ;4;1; ; ; ; ; ; ; ; ; ; ; ; ; ;09;1;41;119,258021525603;41
3044774;1;6;1;50;1;1; ;6;2; ;2;2;2;1; ; ; ; ; ; ; ;1;09;1;41;119,258021525603;41
3044775;1;1;1;50;1; ; ;1;1; ; ; ; ; ; ; ; ; ; ; ; ; ;09;1;41;134,670940449616;41
3044775;1;2;1;50;1; ; ;2;1; ; ; ; ; ; ; ; ; ; ; ; ; ;09;1;41;134,670940449616;41
3044775;1;3;1;50;1; ; ;3;3; ;2;2;2;2;2; ; ; ; ; ; ; ;09;1;41;134,670940449616;41
3044775;1;4;1;50;1; ; ;5;3; ;2;2;2;2;2; ; ; ; ; ; ; ;09;1;41;134,670940449616;41
3044775;1;5;1;50;1; ; ;5;4; ;2;2;2;2;2; ; ; ; ; ; ; ;09;1;41;134,670940449616;41
3044776;1;1;1;50;1; ; ;1;4; ;2;2;2;2;1;10; ; ; ; ; ; ;09;1;41;136,112964240086;41
3044776;1;2;1;50;1; ; ;2;1; ; ; ; ; ; ; ; ; ; ; ; ; ;09;1;41;136,112964240086;41
3044776;1;5;1;50;1; ; ;1;5; ; ; ; ; ; ; ; ; ; ; ; ; ;09;1;41;136,112964240086;41
3044777;1;1;1;50;1; ; ;1;4; ;2;2;2;2;1;7; ;1;1; ;8;1;09;1;41;118,537362326282;41
3044778;1;1;1;50;1; ; ;1;4; ;2;2;2;2;2; ; ; ; ; ; ; ;09;1;41;121,593504102962;41
3044779;1;1;1;50;1; ; ;1;4; ;1; ; ; ; ; ; ; ; ; ; ; ;09;1;41;148,469741387419;41
3044779;1;2;1;50;1; ; ;2;1; ; ; ; ; ; ; ; ; ; ; ; ; ;09;1;41;148,469741387419;41
3044779;1;3;1;50;1; ; ;3;3; ;1; ; ; ; ; ; ; ; ; ; ; ;09;1;41;148,469741387419;41
3044780;1;1;1;50;1; ; ;1;4; ;2;2;1; ; ; ; ; ; ; ; ; ;09;1;41;121,593504102962;41
3044781;1;1;1;50;1; ; ;2;1; ; ; ; ; ; ; ; ; ; ; ; ; ;09;1;41;159,311835547813;41
3044781;1;2;1;50;1; ; ;2;1; ; ; ; ; ; ; ; ; ; ; ; ; ;09;1;41;159,311835547813;41
3044781;1;5;1;50;1; ; ;5;1; ; ; ; ; ; ; ; ; ; ; ; ; ;09;1;41;159,311835547813;41
3044782;1;1;1;50;1; ; ;1;1; ; ; ; ; ; ; ; ; ; ; ; ; ;09;1;41;152,542925539229;41
3044782;1;2;1;50;1; ; ;2;1; ; ; ; ; ; ; ; ; ; ; ; ; ;09;1;41;152,542925539229;41
3044783;1;1;1;50;1; ; ;1;1; ; ; ; ; ; ; ; ; ; ; ; ; ;09;1;41;129,379456486677;41
3044784;1;1;1;50;1; ; ;1;1; ; ; ; ; ; ; ; ; ; ; ; ; ;09;1;41;91,7896716757428;41
3044784;1;2;1;50;1; ; ;2;4; ;1; ; ; ; ; ; ; ; ; ; ; ;09;1;41;91,7896716757428;41
3044784;1;3;1;50;1; ; ;2;3; ;2;2;2;2;2; ; ; ; ; ; ; ;09;1;41;91,7896716757428;41
3044784;1;4;1;50;1; ; ;4;3; ;2;2;2;2;2; ; ; ; ; ; ; ;09;1;41;91,7896716757428;41
3044785;1;1;1;50;1; ; ;1;4; ;2;2;2;2;1;10; ; ; ; ; ; ;09;1;41;140,486489223608;41
3044787;1;1;1;50;1; ; ;1;1; ; ; ; ; ; ; ; ; ; ; ; ; ;09;1;41;148,751953396143;41
3044787;1;2;1;50;1; ; ;2;4; ;1; ; ; ; ; ; ; ; ; ; ; ;09;1;41;148,751953396143;41
3044787;1;3;1;50;1; ; ;3;3; ;2;1; ; ; ; ; ; ; ; ; ; ;09;1;41;148,751953396143;41
3044787;1;4;1;50;1; ; ;4;1; ; ; ; ; ; ; ; ; ; ; ; ; ;09;1;41;148,751953396143;41
3044787;1;6;1;50;1; ; ;6;1; ; ; ; ; ; ; ; ; ; ; ; ; ;09;1;41;148,751953396143;41
3044789;1;1;1;50;1; ; ;1;1; ; ; ; ; ; ; ; ; ; ; ; ; ;09;1;41;158,358624312194;41
3044789;1;2;1;50;1; ; ;2;1; ; ; ; ; ; ; ; ; ; ; ; ; ;09;1;41;158,358624312194;41
3044789;1;3;1;50;1; ; ;3;1; ; ; ; ; ; ; ; ; ; ; ; ; ;09;1;41;158,358624312194;41
3044790;1;1;1;50;1; ; ;2;1; ; ; ; ; ; ; ; ; ; ; ; ; ;09;1;41;152,825137547953;41
3044790;1;2;1;50;1;2; ;2;4; ;2;2;2;1; ; ; ; ; ; ; ;1;09;1;41;152,825137547953;41
3044790;1;3;1;50;1; ; ;2;3; ;2;2;2;2;2; ; ; ; ; ; ; ;09;1;41;152,825137547953;41
3044790;1;4;1;50;1; ; ;2;3; ;2;2;2;2;2; ; ; ; ; ; ; ;09;1;41;152,825137547953;41
3044791;1;1;1;50;1; ; ;1;4; ;2;2;2;2;1;10; ; ; ; ; ; ;09;1;41;136,345666275358;41
3044791;1;2;1;50;1; ; ;2;1; ; ; ; ; ; ; ; ; ; ; ; ; ;09;1;41;136,345666275358;41
3044791;1;3;1;50;1; ; ;1;3; ;2;2;2;2;2; ; ; ; ; ; ; ;09;1;41;136,345666275358;41
3044791;1;6;1;50;1; ; ;6;1; ; ; ; ; ; ; ; ; ; ; ; ; ;09;1;41;136,345666275358;41
3044792;1;1;1;50;1; ; ;1;1; ; ; ; ; ; ; ; ; ; ; ; ; ;09;1;41;147,466014788573;41
3044792;1;2;1;50;1; ; ;2;1; ; ; ; ; ; ; ; ; ; ; ; ; ;09;1;41;147,466014788573;41
3044793;1;1;1;50;1; ; ;2;1; ; ; ; ; ; ; ; ; ; ; ; ; ;09;1;41;151,099896358986;41
3044793;1;2;1;50;1;2; ;2;4; ;2;2;2;1; ; ; ; ; ; ; ;1;09;1;41;151,099896358986;41
3044793;1;3;1;50;1; ; ;2;3; ;2;2;2;2;2; ; ; ; ; ; ; ;09;1;41;151,099896358986;41
3044793;1;5;1;50;1;1; ;5;2; ;2;2;2;1; ; ; ; ; ; ; ;1;09;1;41;151,099896358986;41
3044794;1;1;1;50;1; ; ;1;5; ; ; ; ; ; ; ; ; ; ; ; ; ;09;1;41;136,062598875833;41
3044794;1;2;1;50;1; ; ;2;4; ;1; ; ; ; ; ; ; ; ; ; ; ;09;1;41;136,062598875833;41
3044794;1;3;1;50;1; ; ;3;1; ; ; ; ; ; ; ; ; ; ; ; ; ;09;1;41;136,062598875833;41
3044794;1;4;1;50;1; ; ;4;4; ;2;2;2;2;1;10; ; ; ; ; ; ;09;1;41;136,062598875833;41
3044794;1;6;1;50;1; ; ;6;4; ;1; ; ; ; ; ; ; ; ; ; ; ;09;1;41;136,062598875833;41
