Directorio;Secuencia_p;Orden;Hogar;Regis;P6016;P6020;P6030;P6030s1;P6030s3;P6040;P6050;P6070;P6090;P6140;P6150;P6100;P6110;P6120;P6125;P6160;P6170;P6175;P6210;P6210s1;P6220;Clase;Esc;Mes;Dpto;Fex_c_2011
3613681;1;1;1;10;1;1;1;8;1969;45;1;3;1; ; ;3; ; ;2;2;2; ;1;0; ;2;0;11;54;1007,79240734888
3613681;1;2;1;10;2;2;1;4;1967;47;2;3;1; ; ;3; ; ;2;1;2; ;3;3; ;2;3;11;54;1007,79240734888
3613685;1;1;1;10;1;1;1;10;1934;80;1;5;1; ; ;3; ; ;2;2;2; ;1;0; ;2;0;11;54;648,398904669258
3613685;1;2;1;10;2;1;1;3;1958;56;3;4;1; ; ;3; ; ;1;1;2; ;3;3; ;2;3;11;54;648,398904669258
3613686;1;1;1;10;1;2;1;8;1931;83;1;5;1; ; ;3; ; ;2;2;2; ;1;0; ;2;0;11;54;574,668280749909
3613686;1;2;1;10;2;1;1;5;1972;42;3;6;1; ; ;3; ; ;2;1;2; ;4;8; ;2;8;11;54;574,668280749909
3613686;1;3;1;10;3;1;1;12;1951;62;3;2;1; ; ;3; ; ;2;1;2; ;3;3; ;2;3;11;54;574,668280749909
3613686;1;4;1;10;4;2;1;3;1970;44;5;2;1; ; ;3; ; ;2;1;2; ;3;2; ;2;2;11;54;574,668280749909
3613686;1;5;1;10;5;2;1;7;1969;45;3;4;1; ; ;3; ; ;2;1;1;2;3;5; ;2;5;11;54;574,668280749909
3613696;1;1;1;10;1;2;1;8;1942;72;1;5;1; ; ;3; ; ;2;1;2; ;3;2; ;2;2;11;54;1095,76121464851
3613696;1;2;1;10;2;1;1;8;2001;13;4;6;2;2; ; ; ; ;2;1;1;1;3;4; ;2;4;11;54;1095,76121464851
3613701;1;1;1;10;1;1;1;9;1989;25;1;1;1; ; ;3; ; ;2;1;2; ;3;5; ;2;5;11;54;1396,20654140382
3613701;1;2;1;10;2;2;1;12;1988;25;2;1;1; ; ;3; ; ;2;1;2; ;5;11;2;2;11;11;54;1396,20654140382
3613701;1;3;1;10;2;2;1;6;2011;3;3; ;1; ; ;3; ; ;2;2;2; ;1;0; ;2;0;11;54;1396,20654140382
3613701;1;4;1;10;2;2;1;8;2014;0;3; ;1; ; ;3; ; ;2; ; ; ; ; ; ;2; ;11;54;1396,20654140382
3613702;1;1;1;10;1;1;1;1;1948;66;1;2;1; ; ;3; ; ;2;1;2; ;3;5; ;2;5;11;54;1164,42558669012
3613702;1;2;1;10;2;2;1;9;1963;51;2;2;1; ; ;3; ; ;2;1;2; ;3;3; ;2;3;11;54;1164,42558669012
3613702;1;3;1;10;3;1;1;9;1995;19;3;6;1; ; ;3; ; ;2;1;2; ;5;11;2;2;11;11;54;1164,42558669012
3613702;1;4;1;10;2;2;1;3;2004;10;3;6;1; ; ;3; ; ;2;1;1;1;3;3; ;2;3;11;54;1164,42558669012
3613703;1;1;1;10;1;1;1;10;1983;31;1;3;1; ; ;3; ; ;2;1;2; ;3;2; ;2;2;11;54;1396,20654140382
3613703;1;2;1;10;2;2;1;2;1986;28;2;3;1; ; ;3; ; ;2;1;2; ;3;5; ;2;5;11;54;1396,20654140382
3613703;1;3;1;10;2;2;1;5;2007;7;3; ;1; ; ;3; ; ;2;1;1;1;3;1; ;2;1;11;54;1396,20654140382
3613703;1;4;1;10;2;2;1;2;2012;2;3; ;1; ; ;3; ; ;2; ; ; ; ; ; ;2; ;11;54;1396,20654140382
3613704;1;1;1;10;1;1;1;6;1986;28;1;2;2;1;72; ; ; ;2;1;2; ;3;4; ;2;4;11;54;1850,70763413774
3613704;1;2;1;10;2;2;1;6;1995;19;2;2;1; ; ;3; ; ;2;1;2; ;4;7; ;2;7;11;54;1850,70763413774
3613704;1;3;1;10;2;2;1;10;2011;3;3; ;1; ; ;3; ; ;2;2;2; ;1;0; ;2;0;11;54;1850,70763413774
3613704;1;4;1;10;2;2;1;10;2014;0;3; ;1; ; ;3; ; ;2; ; ; ; ; ; ;2; ;11;54;1850,70763413774
3613705;1;1;1;10;1;1;1;11;1938;76;1;3;1; ; ;1;5; ;2;1;2; ;3;5; ;2;5;11;54;574,668280749909
3613705;1;2;1;10;1;2;2; ; ;66;2;3;1; ; ;1;5; ;2;1;2; ;3;5; ;2;5;11;54;574,668280749909
3613707;1;1;1;10;1;1;1;4;1987;27;1;2;1; ; ;3; ; ;2;1;2; ;3;2; ;2;2;11;54;973,623418019291
3613707;1;2;1;10;2;2;1;4;1979;35;2;2;1; ; ;3; ; ;2;1;2; ;3;5; ;2;5;11;54;973,623418019291
3613707;1;3;1;10;2;1;1;1;2008;6;3; ;1; ; ;3; ; ;2;1;1;1;3;0; ;2;0;11;54;973,623418019291
3613707;1;4;1;10;2;1;1;5;2009;5;3; ;1; ; ;3; ; ;2;1;1;1;2;0; ;2;0;11;54;973,623418019291
3613708;1;1;1;10;1;1;1;11;1961;53;1;3;1; ; ;3; ; ;2;1;2; ;3;5; ;2;5;11;54;836,659500255299
3613708;1;2;1;10;2;2;1;9;1963;51;2;3;1; ; ;3; ; ;2;1;2; ;3;2; ;2;2;11;54;836,659500255299
3613708;1;3;1;10;2;2;1;11;1988;26;3;6;1; ; ;3; ; ;2;1;2; ;3;5; ;2;5;11;54;836,659500255299
3613708;1;4;1;10;4;2;1;11;1994;20;3;6;1; ; ;3; ; ;2;1;2; ;3;5; ;2;5;11;54;836,659500255299
3613708;1;5;1;10;5;1;1;4;1952;62;5;6;1; ; ;3; ; ;2;1;2; ;3;3; ;2;3;11;54;836,659500255299
3613711;1;1;1;10;1;1;1;5;1977;37;1;2;1; ; ;3; ; ;2;1;2; ;3;5; ;2;5;11;54;1566,45820420055
3613711;1;2;1;10;2;2;1;10;1968;46;2;2;1; ; ;3; ; ;2;1;2; ;3;3; ;2;3;11;54;1566,45820420055
3613711;1;3;1;10;3;1;1;4;1999;15;3;6;1; ; ;3; ; ;2;1;2; ;4;7; ;2;7;11;54;1566,45820420055
3613711;1;4;1;10;2;1;1;3;2001;13;3;6;1; ; ;3; ; ;2;1;2; ;3;5; ;2;5;11;54;1566,45820420055
3613711;1;5;1;10;2;1;1;2;2003;11;3;6;1; ; ;3; ; ;2;1;1;1;3;2; ;2;2;11;54;1566,45820420055
3613712;1;1;1;10;1;1;1;7;1950;64;1;6;1; ; ;3; ; ;2;2;2; ;1;0; ;2;0;11;54;898,867733084538
3613713;1;1;1;10;1;1;1;2;1989;25;1;2;2;2; ; ; ; ;2;1;2; ;3;3; ;2;3;11;54;1007,79240734888
3613713;1;2;1;10;2;2;1;11;1979;35;2;2;2;2; ; ; ; ;2;1;2; ;3;3; ;2;3;11;54;1007,79240734888
3613716;1;1;1;10;1;1;1;9;1951;63;1;2;1; ; ;3; ; ;2;1;2; ;3;3; ;2;3;11;54;574,668280749909
3613716;1;2;1;10;1;2;2; ; ;68;2;2;1; ; ;3; ; ;2;2;2; ;1;0; ;2;0;11;54;574,668280749909
3613717;1;1;1;10;1;1;1;2;1950;64;1;2;1; ; ;3; ; ;1;1;2; ;3;2; ;2;2;11;54;579,97196507356
3613717;1;2;1;10;2;2;1;10;1953;61;2;2;1; ; ;3; ; ;2;2;2; ;3;1; ;2;1;11;54;579,97196507356
3613717;1;3;1;10;3;1;1;2;1988;26;3;6;1; ; ;1;3;77000;2;1;2; ;3;5; ;2;5;11;54;579,97196507356
3613720;1;1;1;10;1;2;1;11;1970;44;1;4;2;1;60; ; ; ;2;1;2; ;3;4; ;2;4;11;54;1085,74729788552
3613729;1;1;1;10;1;1;1;3;1975;39;1;2;1; ; ;3; ; ;2;1;2; ;3;5; ;2;5;11;54;1007,79240734888
3613729;1;2;1;10;2;2;1;7;1971;43;2;2;1; ; ;3; ; ;2;2;2; ;1;0; ;2;0;11;54;1007,79240734888
3613730;1;1;1;10;1;2;1;12;1942;71;1;5;1; ; ;3; ; ;2;2;2; ;1;0; ;2;0;11;54;784,402361933661
3613732;1;1;1;10;1;1;1;10;1955;59;1;2;1; ; ;3; ; ;2;1;2; ;3;2; ;2;2;11;54;929,037365827672
3613732;1;2;1;10;2;2;1;12;1968;45;2;2;1; ; ;3; ; ;2;1;2; ;3;2; ;2;2;11;54;929,037365827672
3613732;1;3;1;10;3;2;1;11;1992;22;3;6;1; ; ;3; ; ;2;1;2; ;3;5; ;2;5;11;54;929,037365827672
3613732;1;4;1;10;3;2;1;2;2011;3;4; ;1; ; ;3; ; ;2;2;2; ;1;0; ;2;0;11;54;929,037365827672
3613732;1;5;1;10;3;1;1;2;2013;1;4; ;2;2; ; ; ; ;2; ; ; ; ; ; ;2; ;11;54;929,037365827672
3613732;1;6;1;10;6;2;1;6;1994;20;3;6;1; ; ;3; ; ;2;1;2; ;4;7; ;2;7;11;54;929,037365827672
3613732;1;7;1;10;6;1;1;5;2011;3;4; ;1; ; ;3; ; ;2;2;2; ;1;0; ;2;0;11;54;929,037365827672
3613732;1;8;1;10;8;2;1;3;1950;64;9;5;1; ; ;3; ; ;2;1;2; ;3;3; ;2;3;11;54;929,037365827672
3613739;1;1;1;10;1;1;1;12;1932;81;1;3;1; ; ;3; ; ;2;2;2; ;1;0; ;2;0;11;54;846,890472101368
3613739;1;2;1;10;2;2;1;3;1952;62;2;3;1; ; ;3; ; ;2;2;2; ;1;0; ;2;0;11;54;846,890472101368
3613739;1;3;1;10;3;2;1;1;1993;21;3;6;1; ; ;3; ; ;2;1;2; ;5;11;2;2;11;11;54;846,890472101368
3613739;1;4;1;10;4;1;1;1;1967;47;9;6;1; ; ;3; ; ;2;1;2; ;3;4; ;2;4;11;54;846,890472101368
3613740;1;1;1;10;4;2;1;11;1938;76;1;3;1; ; ;3; ; ;2;1;2; ;3;2; ;2;2;11;54;688,896639337905
3613740;1;2;1;10;2;1;1;11;1969;45;3;6;1; ; ;3; ; ;2;1;2; ;3;5; ;2;5;11;54;688,896639337905
3613740;1;3;1;10;3;1;1;12;1971;42;3;3;1; ; ;3; ; ;2;1;2; ;3;5; ;2;5;11;54;688,896639337905
3613740;1;4;1;10;4;2;1;1;1976;38;3;6;1; ; ;3; ; ;2;1;2; ;3;5; ;2;5;11;54;688,896639337905
3613741;1;1;1;10;1;1;1;1;1980;34;1;3;1; ; ;3; ; ;2;1;2; ;3;4; ;2;4;11;54;1396,23914987032
3613741;1;2;1;10;2;2;1;2;1986;28;2;3;1; ; ;3; ; ;2;1;2; ;3;5; ;2;5;11;54;1396,23914987032
3613741;1;3;1;10;3;2;1;8;2003;11;3;6;1; ; ;3; ; ;2;1;1;1;3;4; ;2;4;11;54;1396,23914987032
3613741;1;4;1;10;4;1;1;5;2009;5;3; ;1; ; ;3; ; ;2;2;2; ;1;0; ;2;0;11;54;1396,23914987032
3613741;1;5;1;10;2;2;1;5;2013;1;3; ;1; ; ;3; ; ;2; ; ; ; ; ; ;2; ;11;54;1396,23914987032
3613742;1;1;1;10;1;1;1;1;1942;72;1;3;1; ; ;3; ; ;2;1;2; ;3;2; ;2;2;11;54;898,867733084538
3613743;1;1;1;10;1;1;1;11;1956;58;1;3;1; ; ;3; ; ;2;1;2; ;3;3; ;2;3;11;54;978,203654406234
3613743;1;2;1;10;2;2;1;3;1975;39;2;3;1; ; ;3; ; ;2;1;2; ;3;2; ;2;2;11;54;978,203654406234
3613743;1;3;1;10;3;2;1;1;2003;11;3;6;1; ; ;3; ; ;2;1;1;1;4;0; ;2;5;11;54;978,203654406234
3613745;1;1;1;10;1;1;1;6;1949;65;1;4;1; ; ;3; ; ;2;1;2; ;3;3; ;2;3;11;54;898,867733084538
3613746;1;1;1;10;1;1;1;9;1965;49;1;2;1; ; ;3; ; ;2;1;2; ;3;2; ;2;2;11;54;1095,99864709442
3613746;1;2;1;10;2;2;1;3;1972;42;2;2;1; ; ;3; ; ;2;1;2; ;3;2; ;2;2;11;54;1095,99864709442
3613746;1;3;1;10;3;1;1;12;1996;17;3;6;2;1;120; ; ; ;2;1;2; ;4;6; ;2;6;11;54;1095,99864709442
3613746;1;4;1;10;4;2;1;4;2002;12;3;6;1; ; ;3; ; ;2;1;2; ;3;4; ;2;4;11;54;1095,99864709442
3613746;1;5;1;10;5;2;1;2;1944;70;5;4;1; ; ;3; ; ;2;1;2; ;3;3; ;2;3;11;54;1095,99864709442
3613747;1;1;1;10;1;1;1;12;1943;70;1;3;1; ; ;3; ; ;2;1;2; ;3;1; ;2;1;11;54;574,668280749909
3613747;1;2;1;10;2;2;1;9;1944;70;2;3;1; ; ;3; ; ;2;2;2; ;1;0; ;2;0;11;54;574,668280749909
3613748;1;1;1;10;1;2;1;12;1947;66;1;3;1; ; ;3; ; ;2;1;2; ;3;4; ;2;4;11;54;596,819776227548
3613748;1;2;1;10;2;2;1;12;1973;40;3;5;1; ; ;3; ; ;2;1;2; ;3;4; ;2;4;11;54;596,819776227548
3613752;1;1;1;10;1;1;1;7;1966;48;1;3;2;1;24; ; ; ;2;2;2; ;1;0; ;2;0;11;54;1388,22140666024
3613752;1;2;1;10;2;2;1;4;1974;40;2;3;1; ; ;3; ; ;2;1;2; ;3;5; ;2;5;11;54;1388,22140666024
3613752;1;3;1;10;3;1;1;8;1991;23;3;6;1; ; ;3; ; ;2;1;2; ;6;6;4;2;17;11;54;1388,22140666024
3613752;1;4;1;10;2;2;1;4;2011;3;3; ;1; ; ;3; ; ;2;2;2; ;1;0; ;2;0;11;54;1388,22140666024
3613753;1;1;1;10;1;1;1;12;1982;31;1;4;1; ; ;3; ; ;2;1;2; ;3;3; ;2;3;11;54;1389,58206008246
3613753;1;2;1;10;2;2;1;3;2005;9;3; ;1; ; ;3; ; ;2;1;1;1;3;2; ;2;2;11;54;1389,58206008246
3613754;1;1;1;10;1;1;1;4;1959;55;1;2;1; ; ;3; ; ;2;1;2; ;3;4; ;2;4;11;54;711,285147378425
3613754;1;2;1;10;2;2;1;9;1967;47;2;2;1; ; ;3; ; ;2;1;2; ;3;4; ;2;4;11;54;711,285147378425
3613768;1;1;1;10;1;1;1;6;1984;30;1;2;1; ; ;3; ; ;2;1;2; ;3;3; ;2;3;11;54;1146,20870447644
3613768;1;2;1;10;2;2;1;11;1991;23;2;2;1; ; ;3; ; ;2;1;2; ;3;5; ;2;5;11;54;1146,20870447644
3613768;1;3;1;10;2;1;1;3;2006;8;3; ;1; ; ;3; ; ;2;1;1;1;3;1; ;2;1;11;54;1146,20870447644
3613768;1;4;1;10;2;2;1;2;2009;5;3; ;1; ; ;3; ; ;2;2;1;1;2;0; ;2;0;11;54;1146,20870447644
3613768;1;5;1;10;2;1;1;4;2014;0;3; ;1; ; ;3; ; ;2; ; ; ; ; ; ;2; ;11;54;1146,20870447644
3613768;1;6;1;10;6;2;1;11;1948;65;5;5;1; ; ;3; ; ;2;1;2; ;3;2; ;2;2;11;54;1146,20870447644
3613769;1;1;1;10;1;1;1;5;1949;65;1;3;1; ; ;3; ; ;2;1;2; ;3;2; ;2;2;11;54;826,84194497756
3613769;1;2;1;10;2;2;1;8;1948;66;2;3;1; ; ;3; ; ;2;2;2; ;1;0; ;2;0;11;54;826,84194497756
3613769;1;3;1;10;3;1;1;6;1984;30;3;6;1; ; ;3; ; ;2;1;2; ;3;2; ;2;2;11;54;826,84194497756
3613769;1;4;1;10;4;2;1;11;1989;25;3;2;1; ; ;3; ; ;2;1;2; ;3;3; ;2;3;11;54;826,84194497756
3613769;1;5;1;10;5;1;1;10;1987;27;5;2;2;2; ; ; ; ;2;1;2; ;3;2; ;2;2;11;54;826,84194497756
3613769;1;6;1;10;4;2;1;9;2010;4;4; ;1; ; ;3; ; ;2;2;2; ;1;0; ;2;0;11;54;826,84194497756
3613769;1;7;1;10;4;2;1;9;2012;2;4; ;1; ; ;3; ; ;2; ; ; ; ; ; ;2; ;11;54;826,84194497756
3613778;1;1;1;10;1;1;1;2;1987;27;1;2;1; ; ;3; ; ;2;1;2; ;3;5; ;2;5;11;54;1201,99947437635
3613778;1;2;1;10;2;2;1;11;1989;25;2;2;1; ; ;3; ; ;2;1;2; ;5;10;1;2;10;11;54;1201,99947437635
3613778;1;3;1;10;2;2;1;10;2010;4;3; ;1; ; ;3; ; ;2;2;2; ;1;0; ;2;0;11;54;1201,99947437635
3613779;1;1;1;10;1;1;1;4;1974;40;1;3;1; ; ;1;1;25000;2;1;2; ;3;4; ;2;4;11;54;1655,17252215455
3613779;1;2;1;10;2;2;1;12;1974;39;2;3;1; ; ;3; ; ;2;1;2; ;3;5; ;2;5;11;54;1655,17252215455
3613779;1;3;1;10;3;2;1;2;1996;18;3;6;1; ; ;3; ; ;2;1;1;1;5;10;1;2;10;11;54;1655,17252215455
3613779;1;4;1;10;4;2;1;9;1998;16;3;6;1; ; ;3; ; ;2;1;1;1;4;8; ;2;8;11;54;1655,17252215455
3613779;1;5;1;10;5;1;1;10;2003;11;3;6;1; ; ;3; ; ;2;1;1;1;3;4; ;2;4;11;54;1655,17252215455
3613779;1;6;1;10;2;1;1;11;2008;6;3; ;1; ; ;3; ; ;2;1;1;1;2;0; ;2;0;11;54;1655,17252215455
3613780;1;1;1;10;1;1;1;5;1964;50;1;3;1; ; ;3; ; ;2;1;2; ;3;4; ;2;4;11;54;1240,05277118795
3613780;1;2;1;10;2;2;1;11;1969;45;2;3;1; ; ;3; ; ;2;1;2; ;3;1; ;2;1;11;54;1240,05277118795
3613780;1;3;1;10;3;1;1;7;1989;25;3;6;1; ; ;3; ; ;2;1;2; ;3;5; ;2;5;11;54;1240,05277118795
3613780;1;4;1;10;4;1;1;6;1996;18;3;6;1; ; ;3; ; ;1;1;2; ;3;5; ;2;5;11;54;1240,05277118795
3613782;1;1;1;10;1;1;1;8;1970;44;1;3;1; ; ;3; ; ;2;1;2; ;3;5; ;2;5;11;54;1201,99947437635
3613782;1;2;1;10;2;2;1;9;1966;48;2;3;1; ; ;3; ; ;2;2;2; ;1;0; ;2;0;11;54;1201,99947437635
3613782;1;3;1;10;2;2;1;11;2005;9;3; ;1; ; ;3; ; ;2;1;1;1;3;1; ;2;1;11;54;1201,99947437635
3613783;1;1;1;10;1;2;1;5;1934;80;1;6;1; ; ;3; ; ;2;1;2; ;3;2; ;2;2;11;54;579,97196507356
3613783;1;2;1;10;2;1;1;11;1956;58;5;6;1; ; ;3; ; ;2;1;2; ;3;4; ;2;4;11;54;579,97196507356
3613783;1;3;1;10;3;1;1;7;1963;51;5;6;1; ; ;3; ; ;2;1;2; ;3;2; ;2;2;11;54;579,97196507356
3613784;1;1;1;10;1;1;1;6;1973;41;1;2;1; ; ;3; ; ;2;1;2; ;3;4; ;2;4;11;54;1438,46407250875
3613784;1;2;1;10;2;2;1;6;1993;21;2;2;1; ; ;3; ; ;2;1;2; ;3;5; ;2;5;11;54;1438,46407250875
3613784;1;3;1;10;1;1;1;5;2005;9;3; ;1; ; ;3; ; ;2;1;1;1;3;1; ;2;1;11;54;1438,46407250875
3613784;1;4;1;10;1;1;1;5;2007;7;3; ;1; ; ;3; ; ;2;1;1;1;3;0; ;2;0;11;54;1438,46407250875
3613784;1;5;1;10;1;1;1;9;2010;4;3; ;1; ; ;3; ; ;2;2;2; ;1;0; ;2;0;11;54;1438,46407250875
3613784;1;6;1;10;1;2;1;6;2014;0;3; ;1; ; ;3; ; ;2; ; ; ; ; ; ;2; ;11;54;1438,46407250875
3613785;1;1;1;10;1;1;1;4;1962;52;1;3;1; ; ;3; ; ;2;1;2; ;3;3; ;2;3;11;54;1647,15477894447
3613785;1;2;1;10;2;2;1;8;1969;45;2;3;1; ; ;3; ; ;2;1;2; ;3;3; ;2;3;11;54;1647,15477894447
3613785;1;3;1;10;3;1;1;5;1996;18;3;6;1; ; ;3; ; ;2;1;2; ;3;2; ;2;2;11;54;1647,15477894447
3613785;1;4;1;10;4;2;1;9;1998;16;3;6;1; ; ;3; ; ;2;1;2; ;3;5; ;2;5;11;54;1647,15477894447
3613785;1;5;1;10;5;1;1;12;2000;13;3;6;1; ; ;3; ; ;2;1;2; ;3;3; ;2;3;11;54;1647,15477894447
3613786;1;1;1;10;1;1;1;5;1972;42;1;3;1; ; ;3; ; ;2;1;2; ;3;4; ;2;4;11;54;1380,23627191666
3613786;1;2;1;10;2;2;1;9;1972;42;2;2;1; ; ;3; ; ;2;1;2; ;3;3; ;2;3;11;54;1380,23627191666
3613786;1;3;1;10;3;1;1;3;1993;21;3;6;1; ; ;3; ; ;2;1;2; ;3;5; ;2;5;11;54;1380,23627191666
3613786;1;4;1;10;4;1;1;10;1997;17;3;6;1; ; ;3; ; ;2;1;2; ;3;5; ;2;5;11;54;1380,23627191666
3613787;1;1;1;10;1;1;1;8;1942;72;1;3;1; ; ;3; ; ;2;1;2; ;3;2; ;2;2;11;54;574,668280749909
3613787;1;2;1;10;2;2;1;6;1940;74;2;3;1; ; ;3; ; ;2;1;2; ;3;3; ;2;3;11;54;574,668280749909
3613790;1;1;1;10;1;1;1;11;1977;37;1;2;1; ; ;3; ; ;2;1;2; ;4;7; ;2;7;11;54;1389,61466854897
3613790;1;2;1;10;2;2;1;1;1998;16;2;2;1; ; ;3; ; ;2;1;1;1;4;7; ;2;7;11;54;1389,61466854897
3613790;1;3;1;10;1;1;1;10;2012;2;3; ;1; ; ;3; ; ;2; ; ; ; ; ; ;2; ;11;54;1389,61466854897
3613793;1;1;1;10;1;1;1;11;1981;33;1;2;1; ; ;3; ; ;2;1;2; ;4;6; ;2;6;11;54;1460,93284666058
3613793;1;2;1;10;2;2;1;11;1979;35;2;2;1; ; ;3; ; ;2;1;2; ;3;5; ;2;5;11;54;1460,93284666058
3613793;1;3;1;10;3;2;1;6;2000;14;3;6;1; ; ;3; ; ;2;1;1;1;4;7; ;2;7;11;54;1460,93284666058
3613793;1;4;1;10;4;1;1;3;2002;12;3;6;1; ; ;3; ; ;2;1;1;1;3;3; ;2;3;11;54;1460,93284666058
3613806;1;1;1;10;1;1;1;12;1977;36;1;2;1; ; ;3; ; ;2;1;2; ;3;2; ;2;2;11;54;1396,20654140382
3613806;1;2;1;10;2;2;1;6;1985;29;2;2;1; ; ;3; ; ;2;1;2; ;3;3; ;2;3;11;54;1396,20654140382
3613806;1;3;1;10;1;2;1;10;2006;8;3; ;1; ; ;3; ; ;2;1;1;1;3;1; ;2;1;11;54;1396,20654140382
3613806;1;4;1;10;1;2;1;12;2009;4;3; ;1; ; ;3; ; ;2;2;2; ;1;0; ;2;0;11;54;1396,20654140382
3613807;1;1;1;10;1;1;1;11;1954;60;1;3;1; ; ;3; ; ;2;1;2; ;3;2; ;2;2;11;54;769,037478228557
3613807;1;2;1;10;2;2;1;12;1958;55;2;3;1; ; ;3; ; ;2;1;2; ;3;2; ;2;2;11;54;769,037478228557
3613807;1;3;1;10;3;1;1;3;1999;15;3;6;1; ; ;3; ; ;2;1;2; ;3;5; ;2;5;11;54;769,037478228557
3613807;1;4;1;10;4;2;1;6;1997;17;3;6;1; ; ;3; ; ;2;1;2; ;3;5; ;2;5;11;54;769,037478228557
3613807;1;5;1;10;4;1;1;9;2013;1;4; ;1; ; ;3; ; ;2; ; ; ; ; ; ;2; ;11;54;769,037478228557
3613807;1;6;1;10;4;1;1;3;2008;6;4; ;1; ; ;3; ; ;2;2;2; ;1;0; ;2;0;11;54;769,037478228557
3613807;1;7;1;10;4;1;1;5;2009;5;4; ;1; ; ;3; ; ;2;2;2; ;1;0; ;2;0;11;54;769,037478228557
3613808;1;1;1;10;1;2;1;9;1964;50;1;4;1; ; ;3; ; ;2;1;2; ;3;3; ;2;3;11;54;1228,67248282151
3613808;1;2;1;10;2;2;1;8;1993;21;3;6;1; ; ;3; ; ;2;1;2; ;4;6; ;2;6;11;54;1228,67248282151
3613819;1;1;1;10;1;1;1;12;1967;46;1;3;1; ; ;3; ; ;2;1;2; ;3;5; ;2;5;11;54;1274,71091437669
3613819;1;2;1;10;2;2;1;5;1970;44;2;3;1; ; ;3; ; ;2;1;2; ;3;4; ;2;4;11;54;1274,71091437669
3613819;1;3;1;10;3;2;1;11;2001;13;3;6;1; ; ;3; ; ;2;1;1;1;4;6; ;2;6;11;54;1274,71091437669
3613820;1;1;1;10;1;1;1;5;1984;30;1;2;1; ; ;3; ; ;2;1;2; ;3;5; ;2;5;11;54;1129,32064284251
3613820;1;2;1;10;2;2;1;9;1988;26;2;2;1; ; ;3; ; ;2;1;2; ;3;5; ;2;5;11;54;1129,32064284251
3613820;1;3;1;10;2;1;1;11;2006;8;3; ;1; ; ;3; ; ;2;1;1;1;3;0; ;2;0;11;54;1129,32064284251
3613820;1;4;1;10;2;2;1;9;2010;4;3; ;1; ; ;3; ; ;2;2;2; ;1;0; ;2;0;11;54;1129,32064284251
3613821;1;1;1;10;1;2;1;9;1943;71;1;5;1; ; ;3; ; ;2;1;2; ;3;2; ;2;2;11;54;784,402361933661
3613823;1;1;1;10;1;1;1;12;1977;36;1;2;1; ; ;3; ; ;2;1;2; ;3;4; ;2;4;11;54;574,668280749909
3613823;1;2;1;10;2;2;1;1;1986;28;2;2;1; ; ;3; ; ;2;1;2; ;5;11;2;2;11;11;54;574,668280749909
3613823;1;3;1;10;2;1;1;12;2005;8;3; ;1; ; ;3; ; ;2;1;1;1;3;2; ;2;2;11;54;574,668280749909
3613823;1;4;1;10;2;1;1;9;2009;5;3; ;1; ; ;3; ; ;2;2;1;1;2;0; ;2;0;11;54;574,668280749909
3613823;1;5;1;10;2;1;1;12;2010;3;3; ;1; ; ;3; ; ;2;2;2; ;1;0; ;2;0;11;54;574,668280749909
3613823;1;6;1;10;6;1;1;9;1931;83;5;4;1; ; ;3; ; ;2;1;2; ;3;2; ;2;2;11;54;574,668280749909
3613824;1;1;1;10;1;1;1;10;1944;70;1;3;1; ; ;3; ; ;2;1;2; ;3;2; ;2;2;11;54;574,668280749909
3613824;1;2;1;10;2;2;1;2;1945;69;2;3;1; ; ;3; ; ;2;1;2; ;3;3; ;2;3;11;54;574,668280749909
3613824;1;3;1;10;3;2;1;6;1967;47;3;6;1; ; ;3; ; ;2;1;2; ;3;5; ;2;5;11;54;574,668280749909
3613824;1;4;1;10;4;1;1;2;1975;39;3;6;1; ; ;3; ; ;2;1;2; ;3;4; ;2;4;11;54;574,668280749909
3613824;1;5;1;10;5;1;1;1;1943;71;5;6;1; ; ;3; ; ;2;1;2; ;3;2; ;2;2;11;54;574,668280749909
3613825;1;1;1;10;1;2;1;2;1974;40;1;3;1; ; ;3; ; ;2;1;2; ;3;5; ;2;5;11;54;1315,5425751264
3613825;1;2;1;10;2;1;1;2;1967;47;2;3;2;1;6; ; ; ;2;1;2; ;3;3; ;2;3;11;54;1315,5425751264
3613825;1;3;1;10;1;2;1;3;2006;8;3; ;1; ; ;3; ; ;2;1;1;1;3;2; ;2;2;11;54;1315,5425751264
3613825;1;4;1;10;1;1;1;12;2007;6;3; ;1; ; ;3; ; ;2;1;1;1;2;1; ;2;0;11;54;1315,5425751264
3613825;1;5;1;10;5;1;1;1;2000;14;5;6;2;2; ; ; ; ;2;1;2; ;4;8; ;2;8;11;54;1315,5425751264
3613826;1;1;1;10;1;1;1;9;1966;48;1;3;2;1;6; ; ; ;2;1;2; ;3;5; ;2;5;11;54;941,738057136398
3613826;1;2;1;10;2;2;1;7;1968;46;2;3;1; ; ;3; ; ;2;1;2; ;3;5; ;2;5;11;54;941,738057136398
3613826;1;3;1;10;3;2;1;4;1989;25;3;4;1; ; ;3; ; ;2;1;2; ;3;5; ;2;5;11;54;941,738057136398
3613826;1;4;1;10;3;1;1;11;2007;7;4; ;1; ; ;3; ; ;2;1;1;1;2;1; ;2;0;11;54;941,738057136398
3613826;1;5;1;10;3;2;1;10;2011;3;4; ;1; ; ;3; ; ;2;2;2; ;1;0; ;2;0;11;54;941,738057136398
