Directorio;Secuencia_p;Orden;Hogar;Regis;P6016;P6020;P6030;P6030s1;P6030s3;P6040;P6050;P6070;P6090;P6140;P6150;P6100;P6110;P6120;P6125;P6160;P6170;P6175;P6210;P6210s1;P6220;Clase;Esc;Mes;Dpto;Fex_c_2011
3368140;1;4;1;10;2;1;1;4;2005;8;3; ;1; ; ;3; ; ;2;1;1;1;3;2; ;2;2;12;15;1031,4337329994
3368140;1;5;1;10;2;2;1;10;2006;7;3; ;1; ; ;3; ; ;2;1;1;1;3;1; ;2;1;12;15;1031,4337329994
3368141;1;1;1;10;1;1;1;2;1961;52;1;3;1; ; ;3; ; ;2;1;2; ;3;2; ;2;2;12;15;914,740720102356
3368141;1;2;1;10;2;2;1;6;1963;50;2;3;1; ; ;3; ; ;2;1;2; ;3;2; ;2;2;12;15;914,740720102356
3368141;1;3;1;10;3;1;1;5;1996;17;3;6;1; ; ;3; ; ;2;1;2; ;4;6; ;2;6;12;15;914,740720102356
3368141;1;4;1;10;2;1;1;12;2011;2;4; ;1; ; ;3; ; ;2; ; ; ; ; ; ;2; ;12;15;914,740720102356
3368142;1;1;1;10;1;1;1;3;1929;84;1;3;1; ; ;3; ; ;2;1;2; ;3;1; ;2;1;12;15;397,339631758617
3368142;1;2;1;10;2;2;1;5;1950;63;2;3;1; ; ;3; ; ;2;1;2; ;3;1; ;2;1;12;15;397,339631758617
3368142;1;3;1;10;3;1;1;12;1968;45;9;6;1; ; ;3; ; ;2;1;2; ;3;3; ;2;3;12;15;397,339631758617
3368143;1;1;1;10;1;1;1;8;1982;31;1;2;1; ; ;3; ; ;2;1;2; ;4;8; ;2;8;12;15;485,369363245738
3368143;1;2;1;10;2;2;1;2;1959;54;2;2;1; ; ;3; ; ;1;1;2; ;5;11;2;2;11;12;15;485,369363245738
3368144;1;1;1;10;1;1;1;3;1979;34;1;3;1; ; ;1;1;23580;2;1;2; ;3;5; ;2;5;12;15;718,755389039832
3368144;1;2;1;10;2;2;1;9;1983;30;2;3;1; ; ;1;5; ;2;1;2; ;3;2; ;2;2;12;15;718,755389039832
3368144;1;3;1;10;1;2;1;6;2006;7;3; ;1; ; ;1;5; ;2;1;1;1;3;1; ;2;1;12;15;718,755389039832
3368144;1;4;1;10;1;2;1;1;2008;5;3; ;1; ; ;1;5; ;2;2;1;1;2;0; ;2;0;12;15;718,755389039832
3368145;1;1;1;10;1;1;1;10;1960;53;1;3;2;2; ; ; ; ;2;2;2; ;1;0; ;2;0;12;15;914,740720102356
3368145;1;2;1;10;2;2;1;11;1962;51;2;3;2;2; ; ; ; ;1;1;2; ;3;3; ;2;3;12;15;914,740720102356
3368145;1;3;1;10;3;1;1;7;1993;20;3;6;2;2; ; ; ; ;2;1;2; ;3;5; ;2;5;12;15;914,740720102356
3368145;1;4;1;10;2;1;1;11;2005;8;4; ;1; ; ;3; ; ;2;1;1;1;3;2; ;2;2;12;15;914,740720102356
3368146;1;1;1;10;1;2;1;6;1958;55;1;4;1; ; ;3; ; ;2;1;2; ;3;5; ;2;5;12;15;769,39493873414
3368146;1;2;1;10;2;2;1;5;1978;35;3;6;1; ; ;3; ; ;2;1;2; ;3;5; ;2;5;12;15;769,39493873414
3368146;1;3;1;10;3;2;1;10;2002;11;4;6;1; ; ;3; ; ;1;1;1;1;3;5; ;2;5;12;15;769,39493873414
3368147;1;1;1;10;1;2;1;10;1990;23;1;6;1; ; ;3; ; ;2;1;2; ;5;11;2;2;11;12;15;1218,75855486392
3368147;1;2;1;10;1;1;1;9;2011;2;3; ;1; ; ;3; ; ;2; ; ; ; ; ; ;2; ;12;15;1218,75855486392
3368148;1;1;1;10;1;1;1;4;1934;79;1;4;1; ; ;3; ; ;2;1;2; ;3;3; ;2;3;12;15;568,214626579368
3368149;1;1;1;10;1;2;1;1;1952;61;1;5;1; ; ;3; ; ;2;2;2; ;1;0; ;2;0;12;15;743,27351718129
3368150;1;1;1;10;1;1;1;3;1949;64;1;3;1; ; ;3; ; ;2;1;2; ;3;2; ;2;2;12;15;1589,35852703447
3368150;1;2;1;10;2;2;1;1;1963;50;2;3;1; ; ;3; ; ;2;1;2; ;3;2; ;2;2;12;15;1589,35852703447
3368150;1;3;1;10;3;2;1;4;1992;21;3;6;1; ; ;3; ; ;2;1;2; ;3;5; ;2;5;12;15;1589,35852703447
3368150;1;4;1;10;3;1;1;2;2011;2;4; ;1; ; ;3; ; ;2; ; ; ; ; ; ;2; ;12;15;1589,35852703447
3368150;1;5;1;10;3;2;1;5;2013;0;4; ;1; ; ;3; ; ;2; ; ; ; ; ; ;2; ;12;15;1589,35852703447
3368150;1;6;1;10;6;1;1;1;1999;14;4;6;1; ; ;3; ; ;2;1;1;1;4;7; ;2;7;12;15;1589,35852703447
3368150;1;7;1;10;7;1;1;7;2000;13;4;6;1; ; ;3; ; ;2;1;1;1;4;6; ;2;6;12;15;1589,35852703447
3368150;1;8;1;10;8;1;1;11;2003;10;4;6;1; ; ;3; ; ;2;1;1;1;3;4; ;2;4;12;15;1589,35852703447
3368150;1;9;1;10;2;1;1;6;2005;8;4; ;1; ; ;3; ; ;2;1;1;1;3;2; ;2;2;12;15;1589,35852703447
3368150;1;10;1;10;2;1;1;3;2007;6;4; ;1; ; ;3; ; ;2;1;1;1;3;1; ;2;1;12;15;1589,35852703447
3368151;1;1;1;10;1;2;1;1;1968;45;1;4;1; ; ;3; ; ;2;1;2; ;3;1; ;2;1;12;15;1503,09434402241
3368151;1;2;1;10;2;2;1;1;1998;15;3;6;1; ; ;3; ; ;2;1;1;1;4;8; ;2;8;12;15;1503,09434402241
3368151;1;3;1;10;3;2;1;1;2003;10;3;6;1; ; ;3; ; ;2;1;1;1;3;4; ;2;4;12;15;1503,09434402241
3368151;1;4;1;10;1;2;1;12;2004;8;3; ;1; ; ;3; ; ;2;1;1;1;3;2; ;2;2;12;15;1503,09434402241
3368151;1;5;1;10;5;2;1;12;1990;22;3;6;1; ; ;3; ; ;2;1;2; ;4;6; ;2;6;12;15;1503,09434402241
3368151;1;6;1;10;5;1;1;12;2007;6;4; ;1; ; ;3; ; ;2;2;2; ;1;0; ;2;0;12;15;1503,09434402241
3368152;1;1;1;10;1;1;1;1;1940;73;1;3;1; ; ;3; ; ;2;1;2; ;3;2; ;2;2;12;15;516,808880243425
3368152;1;2;1;10;2;2;1;10;1937;76;2;3;1; ; ;3; ; ;2;1;2; ;3;1; ;2;1;12;15;516,808880243425
3368153;1;1;1;10;1;1;1;8;1959;54;1;2;1; ; ;3; ; ;2;1;2; ;3;4; ;2;4;12;15;979,219679701292
3368153;1;2;1;10;2;2;1;5;1956;57;2;2;1; ; ;3; ; ;2;1;2; ;3;3; ;2;3;12;15;979,219679701292
3368153;1;3;1;10;3;2;1;4;1991;22;3;6;1; ; ;3; ; ;2;1;1;1;5;10;1;2;10;12;15;979,219679701292
3368153;1;4;1;10;4;2;1;1;1998;15;3;6;1; ; ;3; ; ;2;1;1;1;6;1;2;2;12;12;15;979,219679701292
3368153;1;5;1;10;5;1;1;1;1999;14;3;6;1; ; ;3; ; ;2;1;1;1;4;9; ;2;9;12;15;979,219679701292
3368154;1;1;1;10;1;1;1;12;1995;18;1;1;1; ; ;3; ; ;2;1;2; ;4;7; ;2;7;12;15;1083,01403844437
3368154;1;2;1;10;2;2;1;11;1993;20;2;1;1; ; ;3; ; ;2;1;2; ;4;7; ;2;7;12;15;1083,01403844437
3368155;1;1;1;10;1;1;1;4;1963;50;1;2;1; ; ;3; ; ;2;1;2; ;3;5; ;2;5;12;15;890,397151069926
3368155;1;2;1;10;2;2;1;7;1975;38;2;2;1; ; ;3; ; ;2;1;2; ;3;4; ;2;4;12;15;890,397151069926
3368155;1;3;1;10;3;2;1;9;1999;14;3;6;1; ; ;3; ; ;2;1;1;1;4;8; ;2;8;12;15;890,397151069926
3368155;1;4;1;10;4;1;1;4;2002;11;3;6;1; ; ;3; ; ;2;1;1;1;3;5; ;2;5;12;15;890,397151069926
3368155;1;5;1;10;2;2;1;8;2004;9;3; ;1; ; ;3; ; ;2;1;1;1;3;2; ;2;2;12;15;890,397151069926
3368156;1;1;1;10;1;1;1;5;1971;42;1;3;1; ; ;3; ; ;2;1;2; ;3;4; ;2;4;12;15;397,339631758617
3368156;1;2;1;10;2;2;1;4;1964;49;2;3;1; ; ;3; ; ;2;1;2; ;3;5; ;2;5;12;15;397,339631758617
3368156;1;3;1;10;2;1;1;4;1987;26;3;6;1; ; ;3; ; ;2;1;2; ;5;11;2;2;11;12;15;397,339631758617
3368156;1;4;1;10;4;1;1;6;1996;17;3;6;1; ; ;3; ; ;2;1;1;1;4;9; ;2;9;12;15;397,339631758617
3368156;1;5;1;10;5;1;1;12;1935;78;5;5;1; ; ;3; ; ;2;2;2; ;1;0; ;2;0;12;15;397,339631758617
3368157;1;1;1;10;1;1;1;2;1954;59;1;3;1; ; ;3; ; ;2;1;2; ;3;3; ;2;3;12;15;400,426081016476
3368157;1;2;1;10;2;2;1;2;1961;52;2;3;1; ; ;3; ; ;2;1;2; ;3;5; ;2;5;12;15;400,426081016476
3368157;1;3;1;10;3;1;1;12;1982;31;3;1;1; ; ;3; ; ;2;1;2; ;3;5; ;2;5;12;15;400,426081016476
3368157;1;4;1;10;4;2;1;6;1994;19;5;1;1; ; ;3; ; ;2;1;2; ;4;7; ;2;7;12;15;400,426081016476
3368158;1;1;1;10;1;2;1;5;1924;89;1;5;1; ; ;3; ; ;2;2;2; ;1;0; ;2;0;12;15;743,27351718129
3368160;1;1;1;10;1;1;1;7;1940;73;1;5;1; ; ;3; ; ;2;1;2; ;3;3; ;2;3;12;15;452,814693423615
3368160;1;2;1;10;2;2;1;11;1978;35;3;6;1; ; ;3; ; ;2;1;2; ;3;5; ;2;5;12;15;452,814693423615
3368161;1;1;1;10;1;1;1;1;1971;42;1;3;1; ; ;3; ; ;2;1;2; ;3;4; ;2;4;12;15;1349,88891524803
3368161;1;2;1;10;2;2;1;3;1975;38;2;3;1; ; ;3; ; ;2;1;2; ;4;9; ;2;9;12;15;1349,88891524803
3368161;1;3;1;10;3;1;1;3;1993;20;3;6;1; ; ;3; ; ;2;1;2; ;5;11;2;2;11;12;15;1349,88891524803
3368161;1;4;1;10;4;1;1;6;2002;11;3;6;1; ; ;3; ; ;2;1;1;1;4;0; ;2;5;12;15;1349,88891524803
3368161;1;5;1;10;5;1;1;10;1991;22;3;2;1; ; ;3; ; ;2;1;2; ;5;11;2;2;11;12;15;1349,88891524803
3368161;1;6;1;10;6;2;1;7;1996;17;5;1;1; ; ;3; ; ;2;1;2; ;4;9; ;2;9;12;15;1349,88891524803
3368161;1;7;1;10;6;1;1;3;2013;0;4; ;1; ; ;3; ; ;2; ; ; ; ; ; ;2; ;12;15;1349,88891524803
3368162;1;1;1;10;1;1;1;11;1934;79;1;3;1; ; ;3; ; ;2;1;2; ;3;2; ;2;2;12;15;516,808880243425
3368162;1;2;1;10;2;2;1;7;1943;70;2;3;1; ; ;3; ; ;2;1;2; ;3;2; ;2;2;12;15;516,808880243425
3368163;1;1;1;10;1;1;1;9;1973;40;1;3;1; ; ;3; ; ;2;1;2; ;2;1; ;2;0;12;15;485,369363245738
3368163;1;2;1;10;2;2;1;5;1975;38;2;3;1; ; ;3; ; ;2;1;2; ;3;5; ;2;5;12;15;485,369363245738
3368164;1;1;1;10;1;2;1;12;1971;42;1;2;1; ; ;1;1;23580;2;1;2; ;4;8; ;2;8;12;15;773,704138172879
3368164;1;2;1;10;2;1;1;3;1972;41;2;2;1; ; ;1;1;23580;2;1;2; ;3;2; ;2;2;12;15;773,704138172879
3368164;1;3;1;10;3;1;1;10;1996;17;3;6;1; ; ;1;5; ;2;1;1;1;4;6; ;2;6;12;15;773,704138172879
3368164;1;4;1;10;4;2;1;3;1999;14;3;6;1; ; ;1;5; ;2;1;1;1;4;7; ;2;7;12;15;773,704138172879
3368165;1;1;1;10;1;1;1;5;1974;39;1;2;1; ; ;1;1;23580;2;1;2; ;3;5; ;2;5;12;15;1307,40652438625
3368165;1;2;1;10;2;2;1;3;1993;20;2;2;1; ; ;1;5; ;2;1;2; ;4;7; ;2;7;12;15;1307,40652438625
3368165;1;3;1;10;2;1;1;11;2008;5;3; ;1; ; ;1;5; ;2;2;2; ;1;0; ;2;0;12;15;1307,40652438625
3368165;1;4;1;10;2;1;1;10;2011;2;3; ;1; ; ;1;5; ;2; ; ; ; ; ; ;2; ;12;15;1307,40652438625
3368166;1;1;1;10;1;1;1;7;1956;57;1;3;1; ; ;3; ; ;2;1;2; ;3;1; ;2;1;12;15;431,83956807926
3368166;1;2;1;10;2;2;1;5;1960;53;2;3;1; ; ;3; ; ;2;1;2; ;3;1; ;2;1;12;15;431,83956807926
3368166;1;3;1;10;3;2;1;6;1983;30;3;6;1; ; ;3; ; ;2;1;2; ;3;4; ;2;4;12;15;431,83956807926
3368166;1;4;1;10;4;1;1;1;1986;27;3;1;1; ; ;3; ; ;2;1;2; ;3;5; ;2;5;12;15;431,83956807926
3368166;1;5;1;10;5;1;1;3;1993;20;3;6;1; ; ;3; ; ;2;1;2; ;3;5; ;2;5;12;15;431,83956807926
3368166;1;6;1;10;6;2;1;10;1995;18;3;6;1; ; ;3; ; ;2;1;1;1;6;1;2;2;12;12;15;431,83956807926
3368167;1;1;1;10;1;2;1;12;1976;36;1;4;1; ; ;3; ; ;2;1;2; ;3;5; ;2;5;12;15;820,800685070083
3368167;1;2;1;10;2;2;1;10;1993;20;3;6;1; ; ;3; ; ;2;1;2; ;5;11;2;2;11;12;15;820,800685070083
3368168;1;1;1;10;1;1;1;9;1939;74;1;3;1; ; ;1;5; ;2;1;2; ;3;2; ;2;2;12;15;516,808880243425
3368168;1;2;1;10;2;2;1;4;1947;66;2;3;1; ; ;1;5; ;2;1;2; ;3;1; ;2;1;12;15;516,808880243425
3368169;1;1;1;10;1;2;1;7;1948;65;1;4;1; ; ;3; ; ;2;1;2; ;3;2; ;2;2;12;15;743,27351718129
3368171;1;1;1;10;1;1;1;7;1983;30;1;2;1; ; ;3; ; ;2;1;2; ;3;5; ;2;5;12;15;767,927299883818
3368171;1;2;1;10;2;2;1;8;1988;25;2;2;1; ; ;3; ; ;2;1;2; ;5;11;2;2;11;12;15;767,927299883818
3368171;1;3;1;10;2;1;1;12;2011;2;3; ;1; ; ;3; ; ;2; ; ; ; ; ; ;2; ;12;15;767,927299883818
3368172;1;1;1;10;1;2;1;1;1946;67;1;6;1; ; ;3; ; ;2;2;2; ;1;0; ;2;0;12;15;1167,35280852797
3368172;1;2;1;10;2;2;1;7;1992;21;3;6;1; ; ;3; ; ;2;1;2; ;3;5; ;2;5;12;15;1167,35280852797
3368172;1;3;1;10;2;1;1;6;2013;0;4; ;1; ; ;3; ; ;2; ; ; ; ; ; ;2; ;12;15;1167,35280852797
3368173;1;1;1;10;1;1;1;9;1981;32;1;3;1; ; ;3; ; ;2;1;2; ;3;5; ;2;5;12;15;1197,29865674044
3368173;1;2;1;10;2;2;1;3;1981;32;2;3;1; ; ;3; ; ;2;1;2; ;3;4; ;2;4;12;15;1197,29865674044
3368173;1;3;1;10;3;1;1;8;2000;13;3;6;1; ; ;3; ; ;2;1;1;1;4;7; ;2;7;12;15;1197,29865674044
3368173;1;4;1;10;4;1;1;8;2005;8;3; ;1; ; ;3; ; ;2;1;1;1;3;1; ;2;1;12;15;1197,29865674044
3368173;1;5;1;10;2;1;1;3;2011;2;3; ;1; ; ;3; ; ;2; ; ; ; ; ; ;2; ;12;15;1197,29865674044
3368174;1;1;1;10;1;1;1;5;1956;57;1;5;1; ; ;1;3;73687;2;1;2; ;4;7; ;2;7;12;15;715,028046797907
3368174;1;2;1;10;2;1;1;9;1994;19;3;6;2;1;12; ; ; ;2;1;2; ;5;11;2;2;11;12;15;715,028046797907
3368175;1;1;1;10;1;2;1;6;1966;47;1;3;1; ; ;3; ; ;2;1;2; ;3;5; ;2;5;12;15;594,336048132218
3368175;1;2;1;10;2;1;1;4;1947;66;2;3;1; ; ;3; ; ;2;1;2; ;3;5; ;2;5;12;15;594,336048132218
3368175;1;3;1;10;3;2;1;4;1996;17;3;6;1; ; ;3; ; ;2;1;1;1;5;10;1;2;10;12;15;594,336048132218
3368176;1;1;1;10;1;2;1;9;1924;89;1;5;1; ; ;3; ; ;2;2;2; ;1;0; ;2;0;12;15;743,27351718129
3368177;1;1;1;10;1;1;1;3;1957;56;1;3;1; ; ;3; ; ;2;1;2; ;4;7; ;2;7;12;15;568,214626579368
3368178;1;1;1;10;1;1;1;5;1979;34;1;2;1; ; ;3; ; ;2;1;2; ;4;8; ;2;8;12;15;767,927299883818
3368178;1;2;1;10;2;2;1;7;1964;49;2;2;1; ; ;3; ; ;2;1;2; ;3;5; ;2;5;12;15;767,927299883818
3368178;1;3;1;10;2;1;1;1;2010;3;3; ;1; ; ;3; ; ;2;2;2; ;1;0; ;2;0;12;15;767,927299883818
3368179;1;1;1;10;1;2;1;10;1953;60;1;6;1; ; ;3; ; ;2;1;2; ;3;5; ;2;5;12;15;691,867770845347
3368179;1;2;1;10;2;2;1;7;1924;89;5;6;1; ; ;3; ; ;2;2;2; ;1;0; ;2;0;12;15;691,867770845347
3368180;1;1;1;10;1;2;1;9;1946;67;1;5;1; ; ;1;5; ;2;1;2; ;3;2; ;2;2;12;15;891,380017141122
3368180;1;2;1;10;2;2;1;5;1973;40;3;4;1; ; ;3; ; ;2;1;2; ;5;11;2;2;11;12;15;891,380017141122
3368180;1;3;1;10;3;1;1;2;1997;16;4;6;1; ; ;1;5; ;2;1;2; ;5;11;2;2;11;12;15;891,380017141122
3368180;1;4;1;10;4;2;1;9;2004;9;4; ;1; ; ;1;5; ;2;1;1;1;3;4; ;2;4;12;15;891,380017141122
3368186;1;1;1;10;1;2;1;9;1987;26;1;6;1; ; ;3; ; ;2;1;2; ;3;4; ;2;4;12;15;1078,53027989661
3368186;1;2;1;10;1;2;1;2;2004;9;3; ;1; ; ;3; ; ;2;1;1;1;3;4; ;2;4;12;15;1078,53027989661
3368186;1;3;1;10;1;1;1;6;2005;8;3; ;1; ; ;3; ; ;2;1;1;1;3;2; ;2;2;12;15;1078,53027989661
3368187;1;1;1;10;1;2;1;2;1972;41;1;4;1; ; ;3; ; ;2;1;2; ;3;4; ;2;4;12;15;1589,35852703447
3368187;1;2;1;10;2;2;1;1;1998;15;3;6;1; ; ;3; ; ;2;1;1;1;4;7; ;2;7;12;15;1589,35852703447
3368187;1;3;1;10;3;1;1;8;2004;9;3; ;1; ; ;3; ; ;2;1;1;1;3;3; ;2;3;12;15;1589,35852703447
3368187;1;4;1;10;1;1;1;6;2006;7;3; ;1; ; ;3; ; ;2;1;1;1;3;1; ;2;1;12;15;1589,35852703447
3368187;1;5;1;10;1;1;1;3;2008;5;3; ;1; ; ;3; ; ;2;2;1;1;2;1; ;2;0;12;15;1589,35852703447
3368188;1;1;1;10;1;1;1;5;1971;42;1;2;1; ; ;1;1;23580;2;1;2; ;4;9; ;2;9;12;15;1288,35502086376
3368188;1;2;1;10;2;2;1;1;1989;24;2;2;1; ; ;3; ; ;2;1;2; ;4;9; ;2;9;12;15;1288,35502086376
3368188;1;3;1;10;3;1;1;5;2008;5;3; ;1; ; ;3; ; ;2;2;2; ;1;0; ;2;0;12;15;1288,35502086376
3368188;1;4;1;10;2;2;1;7;2012;1;3; ;1; ; ;3; ; ;2; ; ; ; ; ; ;2; ;12;15;1288,35502086376
3368188;1;5;1;10;5;1;1;11;1996;17;5;6;1; ; ;3; ; ;2;1;1;1;5;10;1;2;10;12;15;1288,35502086376
3368190;1;1;1;10;1;1;1;4;1974;39;1;2;1; ; ;3; ; ;2;1;2; ;4;7; ;2;7;12;15;1167,66302219807
3368190;1;2;1;10;2;2;1;11;1975;38;2;2;1; ; ;3; ; ;2;1;2; ;4;8; ;2;8;12;15;1167,66302219807
3368190;1;3;1;10;3;2;1;3;1997;16;3;6;1; ; ;3; ; ;2;1;2; ;5;11;2;2;11;12;15;1167,66302219807
3368190;1;4;1;10;4;2;1;3;2002;11;3;6;1; ; ;3; ; ;2;1;1;1;3;5; ;2;5;12;15;1167,66302219807
3368190;1;5;1;10;5;2;1;3;2005;8;3; ;1; ; ;3; ; ;2;1;1;1;3;4; ;2;4;12;15;1167,66302219807
3368190;1;6;1;10;6;1;1;7;2011;2;3; ;1; ; ;3; ; ;2; ; ; ; ; ; ;2; ;12;15;1167,66302219807
3368191;1;1;1;10;1;1;1;2;1965;48;1;2;1; ; ;2;5; ;2;1;1;1;5;11;2;2;11;12;15;549,363550065548
3368191;1;2;1;10;2;2;1;10;1957;56;2;2;1; ; ;1;5; ;2;1;2; ;3;1; ;2;1;12;15;549,363550065548
3368192;1;1;1;10;1;1;1;3;1959;54;1;3;1; ; ;3; ; ;2;1;2; ;3;3; ;2;3;12;15;1505,97801493136
3368192;1;2;1;10;2;2;1;12;1963;50;2;3;1; ; ;3; ; ;2;1;2; ;3;2; ;2;2;12;15;1505,97801493136
3368192;1;3;1;10;3;2;1;6;1993;20;3;6;1; ; ;3; ; ;2;1;2; ;5;10;1;2;10;12;15;1505,97801493136
3368192;1;4;1;10;5;1;1;3;1992;21;3;6;1; ; ;3; ; ;2;1;2; ;4;7; ;2;7;12;15;1505,97801493136
3368192;1;5;1;10;5;2;1;2;1986;27;3;4;1; ; ;3; ; ;2;1;2; ;3;3; ;2;3;12;15;1505,97801493136
3368192;1;6;1;10;6;1;1;12;2004;8;4; ;1; ; ;3; ; ;1;1;1;1;3;3; ;2;3;12;15;1505,97801493136
3368192;1;7;1;10;7;1;1;7;2008;5;4; ;1; ; ;3; ; ;1;1;1;1;3;0; ;2;0;12;15;1505,97801493136
3368192;1;8;1;10;5;1;1;10;2010;3;4; ;1; ; ;3; ; ;2;2;2; ;1;0; ;2;0;12;15;1505,97801493136
3368193;1;1;1;10;1;1;1;1;1939;74;1;3;1; ; ;3; ; ;2;1;2; ;3;2; ;2;2;12;15;659,623314693321
3368193;1;2;1;10;2;2;1;3;1944;69;2;3;1; ; ;3; ; ;2;1;2; ;3;1; ;2;1;12;15;659,623314693321
3368193;1;3;1;10;3;2;1;3;1977;36;3;6;1; ; ;3; ; ;2;1;2; ;5;11;2;2;11;12;15;659,623314693321
3368193;1;4;1;10;4;2;1;4;1997;16;4;6;1; ; ;3; ; ;2;1;1;1;6;1;2;2;12;12;15;659,623314693321
3368193;1;5;1;10;5;2;1;6;2013;0;4; ;1; ; ;3; ; ;2; ; ; ; ; ; ;2; ;12;15;659,623314693321
3368194;1;1;1;10;1;2;1;11;1963;50;1;2;1; ; ;3; ; ;2;1;2; ;3;5; ;2;5;12;15;726,607591275675
3368194;1;2;1;10;2;1;1;5;1959;54;2;2;1; ; ;3; ; ;2;1;2; ;5;11;2;2;11;12;15;726,607591275675
3368194;1;3;1;10;2;1;1;12;1983;30;3;6;1; ; ;3; ; ;2;2;2; ;1;0; ;2;0;12;15;726,607591275675
3368194;1;4;1;10;4;1;1;11;1990;23;3;6;1; ; ;3; ; ;2;1;2; ;5;11;2;2;11;12;15;726,607591275675
3368194;1;5;1;10;5;1;1;2;1991;22;3;6;1; ; ;3; ; ;2;1;2; ;5;11;2;2;11;12;15;726,607591275675
3368194;1;6;1;10;6;2;1;4;2003;10;3;6;1; ; ;3; ; ;2;1;1;1;3;5; ;2;5;12;15;726,607591275675
3368195;1;1;1;10;1;2;1;1;1963;50;1;4;1; ; ;3; ; ;2;1;2; ;3;2; ;2;2;12;15;1255,94888021576
3368195;1;2;1;10;2;1;1;4;1992;21;3;6;1; ; ;3; ; ;2;1;2; ;4;6; ;2;6;12;15;1255,94888021576
3368195;1;3;1;10;3;1;1;8;1994;19;3;6;1; ; ;3; ; ;2;1;1;1;5;11;2;2;11;12;15;1255,94888021576
3368195;1;4;1;10;4;2;1;12;1995;18;3;6;1; ; ;3; ; ;2;1;1;1;5;11;2;2;11;12;15;1255,94888021576
3368195;1;5;1;10;5;2;1;12;1995;18;3;6;1; ; ;3; ; ;2;1;1;1;5;11;2;2;11;12;15;1255,94888021576
3368196;1;1;1;10;1;1;1;7;1965;48;1;2;1; ; ;3; ; ;2;1;2; ;3;5; ;2;5;12;15;1486,1182044467
3368196;1;2;1;10;2;2;1;11;1968;45;2;2;1; ; ;3; ; ;2;1;2; ;4;7; ;2;7;12;15;1486,1182044467
3368196;1;3;1;10;3;1;1;6;1996;17;3;6;1; ; ;3; ; ;2;1;2; ;4;7; ;2;7;12;15;1486,1182044467
3368196;1;4;1;10;4;2;1;9;1998;15;3;6;1; ; ;3; ; ;2;1;1;1;4;9; ;2;9;12;15;1486,1182044467
3368196;1;5;1;10;5;2;1;11;1999;14;3;6;1; ; ;3; ; ;2;1;1;1;4;0; ;2;5;12;15;1486,1182044467
3368196;1;6;1;10;6;2;1;5;2001;12;3;6;1; ; ;3; ; ;2;1;1;1;3;5; ;2;5;12;15;1486,1182044467
3368196;1;7;1;10;7;1;1;4;2003;10;3;6;1; ; ;3; ; ;2;1;1;1;3;5; ;2;5;12;15;1486,1182044467
3368196;1;8;1;10;8;1;1;12;2006;7;3; ;1; ; ;3; ; ;2;1;1;1;3;1; ;2;1;12;15;1486,1182044467
3368198;1;1;1;10;1;1;1;8;1967;46;1;2;1; ; ;3; ; ;1;1;2; ;3;2; ;2;2;12;15;485,369363245738
3368198;1;2;1;10;2;2;1;1;1967;46;2;2;1; ; ;3; ; ;1;1;2; ;3;2; ;2;2;12;15;485,369363245738
3368199;1;1;1;10;1;2;1;6;1949;64;1;5;1; ; ;3; ; ;2;1;2; ;3;1; ;2;1;12;15;743,27351718129
3368201;1;1;1;10;1;1;1;7;1981;32;1;2;1; ; ;3; ; ;2;1;2; ;3;5; ;2;5;12;15;843,300604172722
3368201;1;2;1;10;2;2;1;3;1975;38;2;2;1; ; ;3; ; ;2;1;2; ;3;2; ;2;2;12;15;843,300604172722
3368201;1;3;1;10;3;1;1;6;1996;17;3;6;1; ; ;3; ; ;1;1;1;1;4;9; ;2;9;12;15;843,300604172722
3368201;1;4;1;10;4;1;1;8;1997;16;3;6;1; ; ;3; ; ;2;1;1;1;5;10;1;2;10;12;15;843,300604172722
3368201;1;5;1;10;5;2;1;11;2003;10;3;6;1; ; ;3; ; ;2;1;1;1;3;4; ;2;4;12;15;843,300604172722
3368201;1;6;1;10;6;1;1;3;1985;28;5;6;1; ; ;3; ; ;2;1;2; ;3;5; ;2;5;12;15;843,300604172722
3368201;1;7;1;10;6;2;1;12;2010;3;5; ;1; ; ;3; ; ;2;1;2; ;1;0; ;2;0;12;15;843,300604172722
3368202;1;1;1;10;1;1;1;5;1963;50;1;3;1; ; ;3; ; ;2;1;2; ;3;5; ;2;5;12;15;485,369363245738
3368202;1;2;1;10;2;2;1;10;1964;49;2;3;1; ; ;3; ; ;2;1;2; ;3;2; ;2;2;12;15;485,369363245738
3368203;1;1;1;10;1;1;1;7;1960;53;1;2;1; ; ;3; ; ;2;1;2; ;3;5; ;2;5;12;15;549,363550065548
3368203;1;2;1;10;2;2;1;10;1955;58;2;2;1; ; ;3; ; ;2;1;2; ;3;2; ;2;2;12;15;549,363550065548
3368204;1;1;1;10;1;1;1;10;1952;61;1;3;1; ; ;1;2;92040;2;1;2; ;4;6; ;2;6;12;15;452,814693423615
3368204;1;2;1;10;2;2;1;9;1962;51;2;3;1; ; ;1;5; ;2;1;2; ;3;5; ;2;5;12;15;452,814693423615
3368205;1;1;1;10;1;1;1;10;1961;52;1;3;1; ; ;1;5; ;2;1;2; ;3;5; ;2;5;12;15;397,339631758617
3368205;1;2;1;10;2;2;1;4;1966;47;2;3;1; ; ;1;5; ;2;1;2; ;5;11;2;2;11;12;15;397,339631758617
