Directorio;Secuencia_p;Orden;Hogar;Regis;Clase;P6290;P6290s1;P6230;P6240;P6240s1;P6250;P6260;P6270;P6280;P6300;P6310;P6310s1;P6320;P6330;P6340;P6350;P6351;Mes;Ft;Dpto;Fex_c_2011;Area
3371697;1;1;1;50;1; ; ;1;1; ; ; ; ; ; ; ; ; ; ; ; ; ;12;1;70;116,949036888128;70
3371697;1;2;1;50;1; ; ;2;1; ; ; ; ; ; ; ; ; ; ; ; ; ;12;1;70;116,949036888128;70
3371698;1;1;1;50;1; ; ;1;1; ; ; ; ; ; ; ; ; ; ; ; ; ;12;1;70;106,010289650531;70
3371698;1;2;1;50;1; ; ;2;4; ;2;2;2;2;2; ; ; ; ; ; ; ;12;1;70;106,010289650531;70
3371699;1;1;1;50;1; ; ;1;1; ; ; ; ; ; ; ; ; ; ; ; ; ;12;1;70;90,6453922830223;70
3371699;1;2;1;50;1; ; ;2;3; ;2;2;2;2;2; ; ; ; ; ; ; ;12;1;70;90,6453922830223;70
3371700;1;1;1;50;1; ; ;1;1; ; ; ; ; ; ; ; ; ; ; ; ; ;12;1;70;84,4210943324623;70
3371700;1;2;1;50;1; ; ;2;4; ;2;2;2;2;2; ; ; ; ; ; ; ;12;1;70;84,4210943324623;70
3371701;1;1;1;50;1; ; ;1;1; ; ; ; ; ; ; ; ; ; ; ; ; ;12;1;70;106,010289650531;70
3371701;1;2;1;50;1; ; ;2;4; ;2;2;2;2;2; ; ; ; ; ; ; ;12;1;70;106,010289650531;70
3371702;1;1;1;50;1; ; ;1;4; ;2;2;2;2;2; ; ; ; ; ; ; ;12;1;70;104,002591716808;70
3371702;1;2;1;50;1; ; ;2;3; ;2;2;2;2;2; ; ; ; ; ; ; ;12;1;70;104,002591716808;70
3371703;1;1;1;50;1; ; ;1;4; ;2;2;2;2;2; ; ; ; ; ; ; ;12;1;70;89,9674709823598;70
3371703;1;2;1;50;1; ; ;2;3; ;2;2;2;2;2; ; ; ; ; ; ; ;12;1;70;89,9674709823598;70
3371703;1;3;1;50;1; ; ;3;3; ;2;2;2;2;2; ; ; ; ; ; ; ;12;1;70;89,9674709823598;70
3371704;1;1;1;50;1; ; ;1;4; ;2;1; ; ; ; ; ; ; ; ; ; ;12;1;70;77,0653890321648;70
3371705;1;1;1;50;1; ; ;1;1; ; ; ; ; ; ; ; ; ; ; ; ; ;12;1;70;97,9766630495706;70
3371705;1;2;1;50;1; ; ;2;4; ;1; ; ; ; ; ; ; ; ; ; ; ;12;1;70;97,9766630495706;70
3371706;1;1;1;50;1; ; ;1;4; ;1; ; ; ; ; ; ; ; ; ; ; ;12;1;70;74,3532097234951;70
3371706;1;2;1;50;1; ; ;2;3; ;2;2;2;2;2; ; ; ; ; ; ; ;12;1;70;74,3532097234951;70
3371706;1;3;1;50;1; ; ;3;3; ;2;2;2;2;2; ; ; ; ; ; ; ;12;1;70;74,3532097234951;70
3371707;1;1;1;50;1; ; ;1;1; ; ; ; ; ; ; ; ; ; ; ; ; ;12;1;70;97,1062945269605;70
3371707;1;2;1;50;1; ; ;2;4; ;1; ; ; ; ; ; ; ; ; ; ; ;12;1;70;97,1062945269605;70
3371707;1;3;1;50;1; ; ;2;3; ;2;2;2;2;2; ; ; ; ; ; ; ;12;1;70;97,1062945269605;70
3371709;1;1;1;50;1; ; ;1;1; ; ; ; ; ; ; ; ; ; ; ; ; ;12;1;70;88,880220704053;70
3371709;1;2;1;50;1; ; ;2;1; ; ; ; ; ; ; ; ; ; ; ; ; ;12;1;70;88,880220704053;70
3371709;1;7;1;50;1; ; ;7;3; ;2;2;1; ; ; ; ; ; ; ; ; ;12;1;70;88,880220704053;70
3371710;1;1;1;50;1; ; ;1;1; ; ; ; ; ; ; ; ; ; ; ; ; ;12;1;70;115,592700180783;70
3371710;1;2;1;50;1; ; ;2;4; ;2;1; ; ; ; ; ; ; ; ; ; ;12;1;70;115,592700180783;70
3371711;1;1;1;50;1; ; ;1;1; ; ; ; ; ; ; ; ; ; ; ; ; ;12;1;70;115,592700180783;70
3371711;1;2;1;50;1; ; ;2;4; ;1; ; ; ; ; ; ; ; ; ; ; ;12;1;70;115,592700180783;70
3371714;1;1;1;50;1; ; ;1;1; ; ; ; ; ; ; ; ; ; ; ; ; ;12;1;50;242,8227023533;50
3371714;1;2;1;50;1; ; ;2;1; ; ; ; ; ; ; ; ; ; ; ; ; ;12;1;50;242,8227023533;50
3371715;1;1;1;50;1; ; ;1;1; ; ; ; ; ; ; ; ; ; ; ; ; ;12;1;50;238,372110959305;50
3371715;1;2;1;50;1; ; ;2;4; ;2;2;2;2;1;10; ; ; ; ; ; ;12;1;50;238,372110959305;50
3371718;1;1;1;50;1; ; ;1;1; ; ; ; ; ; ; ; ; ; ; ; ; ;12;1;44;82,4352659885518;44
3371718;1;2;1;50;1; ; ;2;6;VACACIONES;1; ; ; ; ; ; ; ; ; ; ; ;12;1;44;82,4352659885518;44
3371718;1;3;1;50;1;1; ;3;3; ;2;2;2;1; ; ; ; ; ; ; ;1;12;1;44;82,4352659885518;44
3371719;1;1;1;50;1; ; ;1;6;ENFERMO;2;2;2;2;2; ; ; ; ; ; ; ;12;1;44;110,786161910344;44
3371719;1;2;1;50;1; ; ;2;1; ; ; ; ; ; ; ; ; ; ; ; ; ;12;1;44;110,786161910344;44
3371720;1;1;1;50;1; ; ;1;1; ; ; ; ; ; ; ; ; ; ; ; ; ;12;1;44;84,5630446097081;44
3371720;1;2;1;50;1; ; ;2;4; ;2;2;2;2;2; ; ; ; ; ; ; ;12;1;44;84,5630446097081;44
3371721;1;1;1;50;1; ; ;1;1; ; ; ; ; ; ; ; ; ; ; ; ; ;12;1;44;88,2558350452969;44
3371721;1;2;1;50;1; ; ;1;1; ; ; ; ; ; ; ; ; ; ; ; ; ;12;1;44;88,2558350452969;44
3371721;1;3;1;50;1; ; ;1;6;JUGAR BASQUET;2;2;2;2;1;12; ; ; ; ; ; ;12;1;44;88,2558350452969;44
3371722;1;1;1;50;1; ; ;1;4; ;2;2;2;2;2; ; ; ; ; ; ; ;12;1;44;52,369467938472;44
3371722;1;2;1;50;1; ; ;2;1; ; ; ; ; ; ; ; ; ; ; ; ; ;12;1;44;52,369467938472;44
3371722;1;3;1;50;1; ; ;2;1; ; ; ; ; ; ; ; ; ; ; ; ; ;12;1;44;52,369467938472;44
3371722;1;4;1;50;1; ; ;4;6;VACACIONES ESTUDIANTE;2;2;2;2;2; ; ; ; ; ; ; ;12;1;44;52,369467938472;44
3371722;1;5;1;50;1; ; ;2;6;VACACIONES ESTUDIANTILES;2;2;2;2;2; ; ; ; ; ; ; ;12;1;44;52,369467938472;44
3371722;1;7;1;50;1; ; ;7;1; ; ; ; ; ; ; ; ; ; ; ; ; ;12;1;44;52,369467938472;44
3371723;1;1;1;50;1; ; ;1;1; ; ; ; ; ; ; ; ; ; ; ; ; ;12;1;44;74,9721184068133;44
3371723;1;2;1;50;1; ; ;2;6;VACACIONES (ES MADRE COMUNITARIA SE LE ACABO EL CONTRATO RETOMA EN FEBRERO);2;2;2;2;2; ; ; ; ; ; ; ;12;1;44;74,9721184068133;44
3371723;1;3;1;50;1; ; ;3;6;VACACIONES (ESPERANDO INGRESAR A LA U);2;2;2;2;2; ; ; ; ; ; ; ;12;1;44;74,9721184068133;44
3371723;1;4;1;50;1; ; ;4;6;VACACIONES ESTUDIANTILES;2;2;2;2;2; ; ; ; ; ; ; ;12;1;44;74,9721184068133;44
3371723;1;5;1;50;1; ; ;5;6;VACACIONES ESTUDIANTILES;2;1; ; ; ; ; ; ; ; ; ; ;12;1;44;74,9721184068133;44
3371723;1;6;1;50;1; ; ;6;1; ; ; ; ; ; ; ; ; ; ; ; ; ;12;1;44;74,9721184068133;44
3371723;1;7;1;50;1; ; ;7;1; ; ; ; ; ; ; ; ; ; ; ; ; ;12;1;44;74,9721184068133;44
3371724;1;1;1;50;1; ; ;1;1; ; ; ; ; ; ; ; ; ; ; ; ; ;12;1;44;77,6998789577133;44
3371724;1;2;1;50;1; ; ;2;4; ;2;2;2;2;2; ; ; ; ; ; ; ;12;1;44;77,6998789577133;44
3371724;1;3;1;50;1; ; ;3;1; ; ; ; ; ; ; ; ; ; ; ; ; ;12;1;44;77,6998789577133;44
3371724;1;4;1;50;1; ; ;4;6;VACACIONES ESTUDIANTILES;2;2;2;2;1;2; ;1;2; ; ; ;12;1;44;77,6998789577133;44
3371724;1;5;1;50;1; ; ;5;1; ; ; ; ; ; ; ; ; ; ; ; ; ;12;1;44;77,6998789577133;44
3371725;1;1;1;50;1; ; ;1;1; ; ; ; ; ; ; ; ; ; ; ; ; ;12;1;44;56,9559050672263;44
3371725;1;2;1;50;1; ; ;2;1; ; ; ; ; ; ; ; ; ; ; ; ; ;12;1;44;56,9559050672263;44
3371725;1;3;1;50;1; ; ;3;1; ; ; ; ; ; ; ; ; ; ; ; ; ;12;1;44;56,9559050672263;44
3371726;1;1;1;50;1; ; ;1;4; ;2;1; ; ; ; ; ; ; ; ; ; ;12;1;44;92,8461562122797;44
3371726;1;2;1;50;1; ; ;1;6;VACACIONES ESTUDIANTE;2;2;2;2;2; ; ; ; ; ; ; ;12;1;44;92,8461562122797;44
3371727;1;1;1;50;1; ; ;1;4; ;2;2;2;2;1;13;ESTA RECIEN  DE SALIR DE UN PARTO; ; ; ; ; ;12;1;44;106,971744107733;44
3371727;1;2;1;50;1; ; ;1;6;VACACIONES ESTUDIANTILES;2;2;2;2;2; ; ; ; ; ; ; ;12;1;44;106,971744107733;44
3371728;1;1;1;50;1; ; ;4;1; ; ; ; ; ; ; ; ; ; ; ; ; ;12;1;44;60,6988720235645;44
3371728;1;2;1;50;1; ; ;4;1; ; ; ; ; ; ; ; ; ; ; ; ; ;12;1;44;60,6988720235645;44
3371728;1;3;1;50;1; ; ;4;6;VACACIONES;1; ; ; ; ; ; ; ; ; ; ; ;12;1;44;60,6988720235645;44
3371728;1;4;1;50;1; ; ;4;1; ; ; ; ; ; ; ; ; ; ; ; ; ;12;1;44;60,6988720235645;44
3371729;1;1;1;50;1; ; ;1;1; ; ; ; ; ; ; ; ; ; ; ; ; ;12;1;44;64,890284721403;44
3371729;1;2;1;50;1; ; ;1;6;VACACIONES Y DEPORTES;2;2;2;2;2; ; ; ; ; ; ; ;12;1;44;64,890284721403;44
3371730;1;1;1;50;1; ; ;1;1; ; ; ; ; ; ; ; ; ; ; ; ; ;12;1;44;162,927541408167;44
3371730;1;2;1;50;1; ; ;2;1; ; ; ; ; ; ; ; ; ; ; ; ; ;12;1;44;162,927541408167;44
3371730;1;6;1;50;1; ; ;2;6;ENFERMO (SE CAYO DE UN QUINTO PISO);2;2;2;2;1;11; ; ; ; ; ; ;12;1;44;162,927541408167;44
3371730;1;7;1;50;1; ; ;7;6;VACACIONES  ESTUDIANTILES;2;2;2;2;2; ; ; ; ; ; ; ;12;1;44;162,927541408167;44
3371731;1;1;1;50;1; ; ;1;4; ;1; ; ; ; ; ; ; ; ; ; ; ;12;1;44;83,0993924627696;44
3371731;1;2;1;50;1; ; ;2;1; ; ; ; ; ; ; ; ; ; ; ; ; ;12;1;44;83,0993924627696;44
3371732;1;1;1;50;1; ; ;1;1; ; ; ; ; ; ; ; ; ; ; ; ; ;12;1;44;116,758267155333;44
3371732;1;2;1;50;1; ; ;2;4; ;2;2;2;2;1;10; ; ; ; ; ; ;12;1;44;116,758267155333;44
3371732;1;3;1;50;1; ; ;2;6;VACACIONES  ESTUDIANTE;2;2;2;2;2; ; ; ; ; ; ; ;12;1;44;116,758267155333;44
3371732;1;6;1;50;1; ; ;2;4; ;2;2;2;2;2; ; ; ; ; ; ; ;12;1;44;116,758267155333;44
3371733;1;1;1;50;1; ; ;1;1; ; ; ; ; ; ; ; ; ; ; ; ; ;12;1;44;61,2454326427237;44
3371733;1;2;1;50;1; ; ;2;4; ;2;2;2;2;1;7; ;1;2; ; ; ;12;1;44;61,2454326427237;44
3371733;1;3;1;50;1; ; ;3;6;VACACIONES ESTUDIANTILES;2;2;2;2;1;12; ; ; ; ; ; ;12;1;44;61,2454326427237;44
3371733;1;4;1;50;1; ; ;4;6;VACACIONES ESTUDIANTILES;2;2;2;2;2; ; ; ; ; ; ; ;12;1;44;61,2454326427237;44
3371733;1;5;1;50;1; ; ;5;6;JUGAR VER TV (VACACIONES);2;2;2;2;2; ; ; ; ; ; ; ;12;1;44;61,2454326427237;44
3371734;1;1;1;50;1; ; ;2;1; ; ; ; ; ; ; ; ; ; ; ; ; ;12;1;44;74,1302471498437;44
3371734;1;2;1;50;1; ; ;2;6;VIAJANDO;2;1; ; ; ; ; ; ; ; ; ; ;12;1;44;74,1302471498437;44
3371734;1;4;1;50;1; ; ;2;6;VIAJANDO (ESTUDIANTE UNIVERSITARIA);2;2;2;2;1;12; ; ; ; ; ; ;12;1;44;74,1302471498437;44
3371735;1;1;1;50;1; ; ;1;1; ; ; ; ; ; ; ; ; ; ; ; ; ;12;1;44;126,644503996038;44
3371735;1;2;1;50;1; ; ;1;6;VIAJANDO;2;2;2;2;2; ; ; ; ; ; ; ;12;1;44;126,644503996038;44
3371736;1;1;1;50;1; ; ;1;1; ; ; ; ; ; ; ; ; ; ; ; ; ;12;1;44;96,4132017339902;44
3371736;1;2;1;50;1; ; ;2;4; ;2;2;2;2;1;3; ;1;2; ; ; ;12;1;44;96,4132017339902;44
3371736;1;5;1;50;1; ; ;1;1; ; ; ; ; ; ; ; ; ; ; ; ; ;12;1;44;96,4132017339902;44
3371737;1;1;1;50;1; ; ;1;1; ; ; ; ; ; ; ; ; ; ; ; ; ;12;1;44;75,5964855829414;44
3371737;1;2;1;50;1; ; ;2;4; ;2;2;2;2;1;3; ;2; ;2; ; ;12;1;44;75,5964855829414;44
3371737;1;3;1;50;1; ; ;2;6;VACACIONES (VIAJANDO);2;2;2;2;2; ; ; ; ; ; ; ;12;1;44;75,5964855829414;44
3371737;1;4;1;50;1; ; ;2;6;VIAJANDO (VACACIONES ESTUDIANTILES);2;2;2;2;2; ; ; ; ; ; ; ;12;1;44;75,5964855829414;44
3371738;1;1;1;50;1; ; ;2;1; ; ; ; ; ; ; ; ; ; ; ; ; ;12;1;44;96,0142932648458;44
3371738;1;2;1;50;1; ; ;2;1; ; ; ; ; ; ; ; ; ; ; ; ; ;12;1;44;96,0142932648458;44
3371742;1;1;1;50;1; ; ;2;6;HOSPITALIZADA;2;2;2;2;1;11; ; ; ; ; ; ;12;1;50;294,02930182891;50
3371742;1;2;1;50;1; ; ;2;1; ; ; ; ; ; ; ; ; ; ; ; ; ;12;1;50;294,02930182891;50
3371742;1;3;1;50;1; ; ;2;4; ;2;2;2;2;2; ; ; ; ; ; ; ;12;1;50;294,02930182891;50
3371742;1;4;1;50;1; ; ;2;4; ;2;2;2;2;2; ; ; ; ; ; ; ;12;1;50;294,02930182891;50
3371742;2;1;2;50;1; ; ;1;4; ;2;2;2;2;2; ; ; ; ; ; ; ;12;1;50;294,02930182891;50
3371742;2;2;2;50;1; ; ;2;1; ; ; ; ; ; ; ; ; ; ; ; ; ;12;1;50;294,02930182891;50
3371742;3;1;3;50;1; ; ;1;4; ;2;2;2;2;2; ; ; ; ; ; ; ;12;1;50;294,02930182891;50
3371742;3;2;3;50;1; ; ;2;1; ; ; ; ; ; ; ; ; ; ; ; ; ;12;1;50;294,02930182891;50
3371743;1;1;1;50;1; ; ;1;6;DILIGENCIAS PERSONALES;2;2;2;2;2; ; ; ; ; ; ; ;12;1;50;439,93751196087;50
3371743;1;2;1;50;1; ; ;2;1; ; ; ; ; ; ; ; ; ; ; ; ; ;12;1;50;439,93751196087;50
3371743;1;3;1;50;1; ; ;3;4; ;2;2;2;2;2; ; ; ; ; ; ; ;12;1;50;439,93751196087;50
3371744;1;1;1;50;1; ; ;1;1; ; ; ; ; ; ; ; ; ; ; ; ; ;12;1;50;440,692984607627;50
3371744;1;2;1;50;1; ; ;2;4; ;2;2;2;2;2; ; ; ; ; ; ; ;12;1;50;440,692984607627;50
3371745;1;1;1;50;1; ; ;1;1; ; ; ; ; ; ; ; ; ; ; ; ; ;12;1;50;494,317607897702;50
3371745;1;2;1;50;1; ; ;1;1; ; ; ; ; ; ; ; ; ; ; ; ; ;12;1;50;494,317607897702;50
3371746;1;1;1;50;1; ; ;1;1; ; ; ; ; ; ; ; ; ; ; ; ; ;12;1;50;458,26637058672;50
3371746;1;2;1;50;1; ; ;2;4; ;2;2;2;2;2; ; ; ; ; ; ; ;12;1;50;458,26637058672;50
3371747;1;1;1;50;1; ; ;1;1; ; ; ; ; ; ; ; ; ; ; ; ; ;12;1;50;190,35384307184;50
3371748;1;1;1;50;1; ; ;1;1; ; ; ; ; ; ; ; ; ; ; ; ; ;12;1;08;930,700605103271; 
3371748;1;2;1;50;1; ; ;2;1; ; ; ; ; ; ; ; ; ; ; ; ; ;12;1;08;930,700605103271; 
3371748;1;4;1;50;1; ; ;2;5; ; ; ; ; ; ; ; ; ; ; ; ; ;12;1;08;930,700605103271; 
3371749;1;1;1;50;1; ; ;1;6;DESCANSANDO;2;2;2;2;2; ; ; ; ; ; ; ;12;1;08;1036,48931371814; 
3371749;1;2;1;50;1; ; ;2;4; ;2;2;2;2;2; ; ; ; ; ; ; ;12;1;08;1036,48931371814; 
3371749;1;3;1;50;1; ; ;4;6;SE DEDICA A LA AGRICUTURA PARA PARA EL AUTOCONSUMO;2;2;2;2;1;7; ;1;2; ; ; ;12;1;08;1036,48931371814; 
3371749;1;4;1;50;1; ; ;4;4; ;2;2;2;2;1;7; ;2; ;2; ; ;12;1;08;1036,48931371814; 
3371749;1;5;1;50;1; ; ;5;1; ; ; ; ; ; ; ; ; ; ; ; ; ;12;1;08;1036,48931371814; 
3371749;1;6;1;50;1; ; ;4;6;NO REALIZA NINGUNA ACTIVIDAD;2;2;2;2;1;6; ;1;2; ; ; ;12;1;08;1036,48931371814; 
3371749;1;7;1;50;1; ; ;7;4; ;1; ; ; ; ; ; ; ; ; ; ; ;12;1;08;1036,48931371814; 
3371749;1;8;1;50;1; ; ;4;6;NO REALIZA NINGUNA ACTIVIDAD PRODUCTIVA POR PROBLEMAS DE DISCAPACIDAD (AUTISTA);2;2;2;2;2; ; ; ; ; ; ; ;12;1;08;1036,48931371814; 
3371750;1;1;1;50;1; ; ;1;1; ; ; ; ; ; ; ; ; ; ; ; ; ;12;1;08;1264,66609063961; 
3371750;1;2;1;50;1; ; ;2;1; ; ; ; ; ; ; ; ; ; ; ; ; ;12;1;08;1264,66609063961; 
3371750;1;3;1;50;1; ; ;1;4; ;2;2;2;2;2; ; ; ; ; ; ; ;12;1;08;1264,66609063961; 
3371750;1;4;1;50;1; ; ;1;3; ;2;2;2;2;2; ; ; ; ; ; ; ;12;1;08;1264,66609063961; 
3371750;1;5;1;50;1; ; ;5;1; ; ; ; ; ; ; ; ; ; ; ; ; ;12;1;08;1264,66609063961; 
3371750;1;6;1;50;1; ; ;6;1; ; ; ; ; ; ; ; ; ; ; ; ; ;12;1;08;1264,66609063961; 
3371751;1;1;1;50;1; ; ;1;1; ; ; ; ; ; ; ; ; ; ; ; ; ;12;1;08;1228,01223184447; 
3371751;1;2;1;50;1; ; ;2;1; ; ; ; ; ; ; ; ; ; ; ; ; ;12;1;08;1228,01223184447; 
3371751;1;3;1;50;1; ; ;1;3; ;2;2;2;2;2; ; ; ; ; ; ; ;12;1;08;1228,01223184447; 
3371751;1;5;1;50;1; ; ;1;3; ;2;2;2;2;2; ; ; ; ; ; ; ;12;1;08;1228,01223184447; 
3371752;1;1;1;50;1; ; ;1;1; ; ; ; ; ; ; ; ; ; ; ; ; ;12;1;08;1004,33203665412; 
3371752;1;2;1;50;1; ; ;2;1; ; ; ; ; ; ; ; ; ; ; ; ; ;12;1;08;1004,33203665412; 
3371752;1;3;1;50;1; ; ;1;3; ;2;2;2;2;2; ; ; ; ; ; ; ;12;1;08;1004,33203665412; 
3371753;1;1;1;50;1; ; ;1;4; ;2;2;2;2;1;7; ;2; ;2; ; ;12;1;08;620,910813616695; 
3371753;1;2;1;50;1; ; ;2;1; ; ; ; ; ; ; ; ; ; ; ; ; ;12;1;08;620,910813616695; 
3371753;1;3;1;50;1; ; ;3;4; ;2;2;2;2;2; ; ; ; ; ; ; ;12;1;08;620,910813616695; 
3371753;1;6;1;50;1; ; ;6;4; ;2;2;2;2;1;7; ;2; ;2; ; ;12;1;08;620,910813616695; 
3371753;1;7;1;50;1; ; ;7;1; ; ; ; ; ; ; ; ; ; ; ; ; ;12;1;08;620,910813616695; 
3371753;1;11;1;50;1; ; ;11;4; ;2;2;2;2;1;10; ; ; ; ; ; ;12;1;08;620,910813616695; 
3371753;1;12;1;50;1; ; ;12;1; ; ; ; ; ; ; ; ; ; ; ; ; ;12;1;08;620,910813616695; 
3371753;1;14;1;50;1; ; ;14;4; ;2;2;2;2;1;10; ; ; ; ; ; ;12;1;08;620,910813616695; 
3371754;1;1;1;50;1; ; ;1;1; ; ; ; ; ; ; ; ; ; ; ; ; ;12;1;08;1244,18893458641; 
3371754;1;2;1;50;1; ; ;2;4; ;2;2;2;2;1;10; ; ; ; ; ; ;12;1;08;1244,18893458641; 
3371756;1;1;1;50;1; ; ;1;1; ; ; ; ; ; ; ; ; ; ; ; ; ;12;1;08;806,021172349889; 
3371756;1;2;1;50;1; ; ;2;1; ; ; ; ; ; ; ; ; ; ; ; ; ;12;1;08;806,021172349889; 
3371756;1;3;1;50;1; ; ;3;4; ;2;2;2;2;1;10; ; ; ; ; ; ;12;1;08;806,021172349889; 
3371756;1;4;1;50;1; ; ;4;1; ; ; ; ; ; ; ; ; ; ; ; ; ;12;1;08;806,021172349889; 
3371757;1;1;1;50;1; ; ;1;1; ; ; ; ; ; ; ; ; ; ; ; ; ;12;1;08;569,189891482608; 
3371757;1;2;1;50;1; ; ;2;1; ; ; ; ; ; ; ; ; ; ; ; ; ;12;1;08;569,189891482608; 
3371757;1;3;1;50;1; ; ;3;1; ; ; ; ; ; ; ; ; ; ; ; ; ;12;1;08;569,189891482608; 
3371757;1;4;1;50;1; ; ;4;1; ; ; ; ; ; ; ; ; ; ; ; ; ;12;1;08;569,189891482608; 
3371758;1;1;1;50;1; ; ;2;1; ; ; ; ; ; ; ; ; ; ; ; ; ;12;1;08;1435,65635548054; 
3371758;1;2;1;50;1; ; ;2;1; ; ; ; ; ; ; ; ; ; ; ; ; ;12;1;08;1435,65635548054; 
3371758;1;3;1;50;1; ; ;1;6;DISFRUTANDO  VACACIONES;2;2;2;2;2; ; ; ; ; ; ; ;12;1;08;1435,65635548054; 
3371758;1;4;1;50;1; ; ;1;6;EN VACACIONES;2;2;2;2;2; ; ; ; ; ; ; ;12;1;08;1435,65635548054; 
3371759;1;1;1;50;1; ; ;1;1; ; ; ; ; ; ; ; ; ; ; ; ; ;12;1;08;755,118794647869; 
3371759;1;2;1;50;1; ; ;2;1; ; ; ; ; ; ; ; ; ; ; ; ; ;12;1;08;755,118794647869; 
3371759;1;3;1;50;1; ; ;3;1; ; ; ; ; ; ; ; ; ; ; ; ; ;12;1;08;755,118794647869; 
3371759;1;4;1;50;1; ; ;4;1; ; ; ; ; ; ; ; ; ; ; ; ; ;12;1;08;755,118794647869; 
3371760;1;1;1;50;1; ; ;1;1; ; ; ; ; ; ; ; ; ; ; ; ; ;12;1;08;1015,77057785205; 
3371760;1;2;1;50;1; ; ;2;1; ; ; ; ; ; ; ; ; ; ; ; ; ;12;1;08;1015,77057785205; 
3371760;1;3;1;50;1; ; ;3;3; ;2;2;2;2;1;12; ; ; ; ; ; ;12;1;08;1015,77057785205; 
3371760;1;4;1;50;1; ; ;2;6;VER TELEVISION EN VACACIONES;2;2;2;2;2; ; ; ; ; ; ; ;12;1;08;1015,77057785205; 
3371761;1;1;1;50;1; ; ;1;4; ;2;2;2;2;2; ; ; ; ; ; ; ;12;1;08;838,198892420237; 
3371761;1;2;1;50;1; ; ;2;1; ; ; ; ; ; ; ; ; ; ; ; ; ;12;1;08;838,198892420237; 
3371761;1;3;1;50;1; ; ;3;4; ;2;2;2;2;2; ; ; ; ; ; ; ;12;1;08;838,198892420237; 
3371761;1;4;1;50;1; ; ;3;1; ; ; ; ; ; ; ; ; ; ; ; ; ;12;1;08;838,198892420237; 
3371761;1;8;1;50;1; ; ;8;4; ;2;2;2;2;1;10; ; ; ; ; ; ;12;1;08;838,198892420237; 
3371761;1;9;1;50;1; ; ;8;1; ; ; ; ; ; ; ; ; ; ; ; ; ;12;1;08;838,198892420237; 
3371762;1;1;1;50;1; ; ;1;1; ; ; ; ; ; ; ; ; ; ; ; ; ;12;1;08;569,189891482608; 
3371762;1;2;1;50;1; ; ;2;1; ; ; ; ; ; ; ; ; ; ; ; ; ;12;1;08;569,189891482608; 
3371762;1;3;1;50;1; ; ;3;1; ; ; ; ; ; ; ; ; ; ; ; ; ;12;1;08;569,189891482608; 
3371762;1;4;1;50;1; ; ;4;1; ; ; ; ; ; ; ; ; ; ; ; ; ;12;1;08;569,189891482608; 
3371762;1;6;1;50;1; ; ;6;4; ;2;2;2;2;2; ; ; ; ; ; ; ;12;1;08;569,189891482608; 
3371763;1;1;1;50;1; ; ;1;1; ; ; ; ; ; ; ; ; ; ; ; ; ;12;1;08;1303,86526258869; 
3371763;1;2;1;50;1; ; ;2;1; ; ; ; ; ; ; ; ; ; ; ; ; ;12;1;08;1303,86526258869; 
3371763;1;3;1;50;1; ; ;3;1; ; ; ; ; ; ; ; ; ; ; ; ; ;12;1;08;1303,86526258869; 
3371763;1;4;1;50;1; ; ;4;1; ; ; ; ; ; ; ; ; ; ; ; ; ;12;1;08;1303,86526258869; 
3371763;1;6;1;50;1; ; ;6;1; ; ; ; ; ; ; ; ; ; ; ; ; ;12;1;08;1303,86526258869; 
3371763;1;7;1;50;1; ; ;7;1; ; ; ; ; ; ; ; ; ; ; ; ; ;12;1;08;1303,86526258869; 
3371764;1;1;1;50;1; ; ;1;1; ; ; ; ; ; ; ; ; ; ; ; ; ;12;1;08;764,481123463705; 
3371764;1;2;1;50;1; ; ;2;1; ; ; ; ; ; ; ; ; ; ; ; ; ;12;1;08;764,481123463705; 
3371764;1;3;1;50;1; ; ;3;1; ; ; ; ; ; ; ; ; ; ; ; ; ;12;1;08;764,481123463705; 
3371765;1;1;1;50;1; ; ;1;1; ; ; ; ; ; ; ; ; ; ; ; ; ;12;1;08;1437,95512065872; 
3371765;1;2;1;50;1; ; ;2;4; ;2;2;2;2;2; ; ; ; ; ; ; ;12;1;08;1437,95512065872; 
3371765;1;3;1;50;1; ; ;3;6;HACIENDO DELIGENCIA DE LIQUDACION DEL TRABAJO ANTERIOR;2;2;2;2;1;13;ESTA ESPERANDO QUE TERMINE EL AÑO; ; ; ; ; ;12;1;08;1437,95512065872; 
3371765;1;4;1;50;1; ; ;2;6;DISFRUTANDO VACACIONES;2;2;2;2;2; ; ; ; ; ; ; ;12;1;08;1437,95512065872; 
3371766;1;1;1;50;1; ; ;1;1; ; ; ; ; ; ; ; ; ; ; ; ; ;12;1;08;1659,55910346697; 
3371766;1;2;1;50;1; ; ;2;1; ; ; ; ; ; ; ; ; ; ; ; ; ;12;1;08;1659,55910346697; 
3371766;1;3;1;50;1; ; ;3;4; ;2;2;2;2;1;10; ; ; ; ; ; ;12;1;08;1659,55910346697; 
3371767;1;1;1;50;1; ; ;1;4; ;2;2;2;2;1;7; ;2; ;2; ; ;12;1;08;762,398926339718; 
3371767;1;2;1;50;1; ; ;2;4; ;2;2;2;2;1;10; ; ; ; ; ; ;12;1;08;762,398926339718; 
3371772;1;1;1;50;1; ; ;1;6;SE  DEDICA A SU ROSA PARA EL AUTOCONSUMO;2;2;2;2;2; ; ; ; ; ; ; ;12;1;08;569,189891482608; 
