Directorio;Secuencia_p;Orden;Hogar;Regis;P6016;P6020;P6030;P6030s1;P6030s3;P6040;P6050;P6070;P6090;P6140;P6150;P6100;P6110;P6120;P6125;P6160;P6170;P6175;P6210;P6210s1;P6220;Clase;Esc;Mes;Dpto;Fex_c_2011
3393646;1;5;1;10;4;2;1;1;2013;1;4; ;1; ; ;3; ; ;2; ; ; ; ; ; ;2; ;01;27;780,455203934546
3393647;1;1;1;10;1;2;1;2;1954;59;1;5;1; ; ;3; ; ;2;1;2; ;3;5; ;2;5;01;27;710,475062759597
3393648;1;1;1;10;1;1;1;7;1946;67;1;3;1; ; ;3; ; ;2;2;2; ;3;1; ;2;1;01;27;667,805712563091
3393648;1;2;1;10;2;2;1;2;1956;57;2;3;1; ; ;3; ; ;2;1;2; ;3;2; ;2;2;01;27;667,805712563091
3393650;1;1;1;10;1;2;1;12;1983;30;1;2;1; ; ;3; ; ;2;1;2; ;3;3; ;2;3;01;27;1054,83010827817
3393650;1;2;1;10;2;1;1;6;1959;54;2;2;1; ; ;3; ; ;1;1;2; ;3;5; ;2;5;01;27;1054,83010827817
3393650;1;3;1;10;1;1;1;7;2001;12;3;6;1; ; ;3; ; ;2;1;1;1;3;4; ;2;4;01;27;1054,83010827817
3393650;1;4;1;10;1;1;1;11;2003;10;3;6;2;2; ; ; ; ;2;1;1;1;3;2; ;2;2;01;27;1054,83010827817
3393650;1;5;1;10;1;2;1;3;2005;8;3; ;1; ; ;3; ; ;2;1;1;1;3;2; ;2;2;01;27;1054,83010827817
3393651;1;1;1;10;1;2;1;7;1976;37;1;2;1; ; ;3; ; ;2;2;2; ;1;0; ;2;0;01;27;1018,91171613796
3393651;1;2;1;10;2;1;1;7;1986;27;2;2;1; ; ;3; ; ;2;2;2; ;1;0; ;2;0;01;27;1018,91171613796
3393651;1;3;1;10;1;2;1;2;2001;12;3;6;1; ; ;3; ; ;2;1;1;1;4;7; ;2;7;01;27;1018,91171613796
3393651;1;4;1;10;1;2;1;12;2006;7;3; ;1; ; ;3; ; ;2;1;1;1;3;2; ;2;2;01;27;1018,91171613796
3393651;1;5;1;10;1;2;1;7;2010;3;3; ;1; ; ;3; ; ;2;2;2; ;1;0; ;2;0;01;27;1018,91171613796
3393656;1;1;1;10;1;1;1;9;1983;30;1;2;1; ; ;3; ; ;2;1;2; ;4;8; ;2;8;01;27;1040,24741386943
3393656;1;2;1;10;2;2;1;11;1986;27;2;2;1; ; ;3; ; ;2;2;2; ;1;0; ;2;0;01;27;1040,24741386943
3393656;1;3;1;10;2;2;1;9;2006;7;3; ;1; ; ;3; ; ;2;2;1;1;3;0; ;2;0;01;27;1040,24741386943
3393656;1;4;1;10;2;2;1;7;2007;6;3; ;1; ; ;3; ; ;2;2;1;1;2;1; ;2;0;01;27;1040,24741386943
3393656;1;5;1;10;2;1;1;8;2013;0;3; ;1; ; ;3; ; ;2; ; ; ; ; ; ;2; ;01;27;1040,24741386943
3393657;1;1;1;10;1;1;1;8;1960;53;1;3;1; ; ;3; ; ;2;1;2; ;3;3; ;2;3;01;27;814,879768929183
3393657;1;2;1;10;2;2;1;5;1968;45;2;3;1; ; ;3; ; ;2;2;2; ;1;0; ;2;0;01;27;814,879768929183
3393657;1;3;1;10;1;1;2; ; ;0;3; ;1; ; ;3; ; ;2; ; ; ; ; ; ;2; ;01;27;814,879768929183
3393657;1;4;1;10;1;2;1;9;1994;19;3;4;1; ; ;3; ; ;2;1;2; ;3;3; ;2;3;01;27;814,879768929183
3393659;1;1;1;10;1;1;1;3;1939;74;1;3;1; ; ;3; ; ;2;1;2; ;1;0; ;2;0;01;27;626,821474286097
3393659;1;2;1;10;2;2;1;3;1954;59;2;3;1; ; ;3; ; ;2;1;2; ;3;3; ;2;3;01;27;626,821474286097
3393659;1;3;1;10;2;2;1;3;2003;10;4;6;1; ; ;3; ; ;2;1;1;1;3;4; ;2;4;01;27;626,821474286097
3393660;1;1;1;10;1;1;1;10;1978;35;1;2;1; ; ;3; ; ;2;1;2; ;4;7; ;2;7;01;27;1023,17756364433
3393660;1;2;1;10;2;2;1;6;1982;31;2;2;1; ; ;3; ; ;2;1;2; ;4;6; ;2;6;01;27;1023,17756364433
3393660;1;3;1;10;1;1;1;11;1999;14;3;6;1; ; ;3; ; ;2;1;1;1;4;7; ;2;7;01;27;1023,17756364433
3393660;1;4;1;10;1;2;1;5;2002;11;3;6;1; ; ;3; ; ;2;1;1;1;3;5; ;2;5;01;27;1023,17756364433
3393660;1;5;1;10;5;2;1;3;2005;8;3; ;1; ; ;3; ; ;2;1;1;1;3;3; ;2;3;01;27;1023,17756364433
3393660;1;6;1;10;1;2;1;8;2007;6;3; ;1; ; ;3; ; ;2;1;1;1;3;0; ;2;0;01;27;1023,17756364433
3393660;1;7;1;10;1;1;1;11;2009;4;3; ;1; ; ;3; ; ;2;2;2; ;1;0; ;2;0;01;27;1023,17756364433
3393660;1;8;1;10;1;1;1;8;2011;2;3; ;1; ; ;3; ; ;2; ; ; ; ; ; ;2; ;01;27;1023,17756364433
3393661;1;1;1;10;1;1;1;2;1955;58;1;5;1; ; ;3; ; ;2;2;2; ;1;0; ;2;0;01;27;797,894249610694
3393661;1;2;1;10;1;1;1;10;1996;17;3;6;1; ; ;3; ; ;2;1;2; ;3;3; ;2;3;01;27;797,894249610694
3393661;1;3;1;10;1;2;1;4;1998;15;3;6;1; ; ;3; ; ;2;1;1;1;3;3; ;2;3;01;27;797,894249610694
3393661;1;4;1;10;4;1;1;7;1993;20;3;1;1; ; ;3; ; ;2;1;2; ;4;8; ;2;8;01;27;797,894249610694
3393661;1;5;1;10;5;2;1;3;1994;19;9;1;1; ; ;3; ; ;2;2;2; ;1;0; ;2;0;01;27;797,894249610694
3393661;1;6;1;10;5;1;1;10;2013;0;4; ;1; ; ;3; ; ;2; ; ; ; ; ; ;2; ;01;27;797,894249610694
3393686;1;1;1;10;1;1;1;9;1935;78;1;3;1; ; ;3; ; ;2;1;2; ;3;1; ;2;1;01;27;778,745047995664
3393686;1;2;1;10;2;2;1;3;1939;74;2;3;1; ; ;3; ; ;2;1;2; ;3;5; ;2;5;01;27;778,745047995664
3393686;1;3;1;10;3;1;1;2;1975;38;3;6;1; ; ;3; ; ;2;1;2; ;3;3; ;2;3;01;27;778,745047995664
3393687;1;1;1;10;1;1;1;9;1944;69;1;3;1; ; ;3; ; ;2;1;2; ;3;2; ;2;2;01;27;667,805712563091
3393687;1;2;1;10;2;2;1;1;1944;69;2;3;1; ; ;3; ; ;2;1;2; ;3;4; ;2;4;01;27;667,805712563091
3393691;1;1;1;10;1;1;1;7;1968;45;1;3;1; ; ;3; ; ;2;1;2; ;4;9; ;2;9;01;27;875,512547751702
3393691;1;2;1;10;2;2;1;2;1969;44;2;3;1; ; ;3; ; ;2;1;2; ;5;10;1;2;10;01;27;875,512547751702
3393692;1;1;1;10;1;1;1;12;1934;79;1;4;1; ; ;3; ; ;2;1;2; ;3;5; ;2;5;01;27;812,385409515369
3393693;1;1;1;10;1;2;1;7;1962;51;1;5;1; ; ;3; ; ;2;1;2; ;3;2; ;2;2;01;27;726,167664362561
3393693;1;2;1;10;2;2;1;10;1990;23;3;6;1; ; ;3; ; ;2;1;2; ;6;5;4;2;16;01;27;726,167664362561
3393693;1;3;1;10;3;1;1;11;1993;20;3;6;1; ; ;3; ; ;2;1;2; ;5;11;1;2;11;01;27;726,167664362561
3393693;1;4;1;10;1;2;1;5;2001;12;3;6;1; ; ;3; ; ;2;1;1;1;4;6; ;2;6;01;27;726,167664362561
3393696;1;1;1;10;1;1;1;2;1972;41;1;3;1; ; ;1;4; ;2;1;2; ;3;3; ;2;3;01;27;909,650162581235
3393696;1;2;1;10;2;2;1;11;1981;32;2;3;1; ; ;3; ; ;2;1;2; ;3;2; ;2;2;01;27;909,650162581235
3393696;1;3;1;10;2;1;1;4;1999;14;3;6;1; ; ;3; ; ;2;1;1;1;4;6; ;2;6;01;27;909,650162581235
3393696;1;4;1;10;2;2;1;6;2000;13;3;6;1; ; ;3; ; ;2;1;1;1;4;6; ;2;6;01;27;909,650162581235
3393696;1;5;1;10;2;2;1;12;2002;11;3;6;1; ; ;3; ; ;2;1;1;1;3;3; ;2;3;01;27;909,650162581235
3393696;1;6;1;10;2;2;1;10;2004;9;3; ;1; ; ;3; ; ;2;1;1;1;3;2; ;2;2;01;27;909,650162581235
3393696;1;7;1;10;2;1;1;4;2006;7;3; ;1; ; ;3; ; ;2;1;1;1;3;1; ;2;1;01;27;909,650162581235
3393697;1;1;1;10;1;2;1;6;1963;50;1;5;1; ; ;3; ; ;2;2;2; ;1;0; ;2;0;01;27;849,051716996206
3393697;1;2;1;10;2;1;1;9;1980;33;3;6;1; ; ;1;4; ;2;1;2; ;3;1; ;2;1;01;27;849,051716996206
3393697;1;3;1;10;3;2;1;8;1984;29;3;6;1; ; ;3; ; ;2;1;2; ;3;3; ;2;3;01;27;849,051716996206
3393697;1;4;1;10;4;2;1;1;1987;27;3;6;1; ; ;3; ; ;2;1;2; ;3;2; ;2;2;01;27;849,051716996206
3393697;1;5;1;10;1;1;1;1;2001;13;4;6;1; ; ;3; ; ;2;1;1;1;3;4; ;2;4;01;27;849,051716996206
3393697;1;6;1;10;6;1;1;8;1975;38;9;6;1; ; ;1;4; ;2;2;2; ;1;0; ;2;0;01;27;849,051716996206
3393700;1;1;1;10;1;1;1;3;1957;56;1;3;1; ; ;3; ; ;2;1;2; ;6;1;2;2;12;01;27;812,385409515369
3393702;1;1;1;10;1;1;1;2;1962;51;1;3;1; ; ;3; ; ;2;1;2; ;3;2; ;2;2;01;27;1053,0399556574
3393702;1;2;1;10;2;2;1;8;1966;47;2;3;1; ; ;3; ; ;2;2;2; ;1;0; ;2;0;01;27;1053,0399556574
3393702;1;3;1;10;3;2;1;5;1993;20;3;6;1; ; ;3; ; ;2;1;2; ;3;4; ;2;4;01;27;1053,0399556574
3393702;1;4;1;10;1;1;1;4;1996;17;3;6;1; ; ;3; ; ;2;1;2; ;3;3; ;2;3;01;27;1053,0399556574
3393702;1;5;1;10;1;2;1;1;1998;16;3;6;1; ; ;3; ; ;2;1;1;1;3;4; ;2;4;01;27;1053,0399556574
3393702;1;6;1;10;6;2;1;2;1991;22;3;4;1; ; ;3; ; ;2;1;2; ;3;3; ;2;3;01;27;1053,0399556574
3393702;1;7;1;10;7;1;1;1;1989;25;3;2;1; ; ;3; ; ;2;1;2; ;3;1; ;2;1;01;27;1053,0399556574
3393702;1;8;1;10;8;1;1;1;1995;19;3;1;1; ; ;3; ; ;2;1;2; ;3;5; ;2;5;01;27;1053,0399556574
3393702;1;9;1;10;6;2;1;3;2013;0;4; ;2;2; ; ; ; ;2; ; ; ; ; ; ;2; ;01;27;1053,0399556574
3393702;1;10;1;10;1;2;1;10;2013;0;4; ;2;2; ; ; ; ;2; ; ; ; ; ; ;2; ;01;27;1053,0399556574
3393702;1;11;1;10;11;2;1;9;1993;20;9;2;1; ; ;3; ; ;2;1;2; ;3;3; ;2;3;01;27;1053,0399556574
3393702;1;12;1;10;1;2;1;8;1999;14;9;1;1; ; ;3; ; ;2;2;2; ;1;0; ;2;0;01;27;1053,0399556574
3393703;1;1;1;10;1;2;1;12;2001;12;1;6;1; ; ;3; ; ;2;1;1;1;4;0; ;2;5;01;27;773,086283157886
3393703;1;2;1;10;1;2;1;3;2003;10;5;6;1; ; ;3; ; ;2;1;1;1;3;3; ;2;3;01;27;773,086283157886
3393705;1;1;1;10;1;1;1;10;1983;30;1;3;1; ; ;1;1;60000;1;1;1;1;6;4;2;2;15;01;27;1109,39326353071
3393705;1;2;1;10;2;2;1;12;1992;21;2;3;1; ; ;3; ; ;2;1;2; ;4;6; ;2;6;01;27;1109,39326353071
3393705;1;3;1;10;1;2;1;11;2008;5;3; ;1; ; ;3; ; ;2;2;1;1;2;0; ;2;0;01;27;1109,39326353071
3393705;1;4;1;10;1;2;1;6;2011;2;3; ;1; ; ;3; ; ;2; ; ; ; ; ; ;2; ;01;27;1109,39326353071
3393706;1;1;1;10;2;1;1;9;1984;29;1;2;1; ; ;1;1;98;2;1;2; ;5;11;2;2;11;01;27;867,774391169759
3393706;1;2;1;10;2;2;1;10;1986;27;2;2;1; ; ;3; ; ;2;2;2; ;1;0; ;2;0;01;27;867,774391169759
3393706;1;3;1;10;2;2;1;12;2002;11;3;6;1; ; ;3; ; ;2;1;1;1;3;2; ;2;2;01;27;867,774391169759
3393706;1;4;1;10;2;1;1;9;2004;9;3; ;1; ; ;3; ; ;2;1;1;1;3;1; ;2;1;01;27;867,774391169759
3393706;1;5;1;10;2;2;1;3;2007;6;3; ;1; ; ;3; ; ;2;2;1;1;2;0; ;2;0;01;27;867,774391169759
3393706;1;6;1;10;2;1;1;4;2009;4;3; ;1; ; ;3; ; ;2;2;2; ;1;0; ;2;0;01;27;867,774391169759
3393706;1;7;1;10;2;1;1;8;2011;2;3; ;2;2; ; ; ; ;2; ; ; ; ; ; ;2; ;01;27;867,774391169759
3393707;1;1;1;10;1;1;1;3;1977;36;1;3;1; ; ;1;1;99;2;1;2; ;5;11;2;2;11;01;27;1023,17756364433
3393707;1;2;1;10;1;2;1;1;1979;35;2;3;1; ; ;3; ; ;2;2;2; ;1;0; ;2;0;01;27;1023,17756364433
3393707;1;3;1;10;1;2;1;12;1996;17;3;6;1; ; ;3; ; ;2;1;1;1;4;7; ;2;7;01;27;1023,17756364433
3393707;1;4;1;10;1;1;1;6;2001;12;3;6;1; ; ;3; ; ;2;1;1;1;4;0; ;2;5;01;27;1023,17756364433
3393707;1;5;1;10;1;1;1;5;2004;9;3; ;1; ; ;3; ; ;2;1;1;1;3;2; ;2;2;01;27;1023,17756364433
3393707;1;6;1;10;1;2;1;8;2006;7;3; ;1; ; ;3; ; ;2;2;1;1;3;0; ;2;0;01;27;1023,17756364433
3393707;1;7;1;10;1;2;1;1;2009;5;3; ;1; ; ;3; ; ;1;2;1;1;2;0; ;2;0;01;27;1023,17756364433
3393707;1;8;1;10;1;1;1;2;2011;2;3; ;1; ; ;3; ; ;2; ; ; ; ; ; ;2; ;01;27;1023,17756364433
3393721;1;1;1;10;1;1;1;9;1968;45;1;2;1; ; ;3; ; ;2;2;2; ;1;0; ;2;0;01;27;1246,85805139863
3393721;1;2;1;10;2;2;1;12;1975;38;2;2;1; ; ;3; ; ;2;2;2; ;1;0; ;2;0;01;27;1246,85805139863
3393721;1;3;1;10;3;1;1;9;1999;14;3;6;1; ; ;3; ; ;2;1;1;1;4;0; ;2;5;01;27;1246,85805139863
3393721;1;4;1;10;1;2;1;9;2001;12;3;6;1; ; ;3; ; ;2;1;1;1;3;4; ;2;4;01;27;1246,85805139863
3393721;1;5;1;10;1;2;1;9;2005;8;3; ;1; ; ;3; ; ;2;1;1;1;3;3; ;2;3;01;27;1246,85805139863
3393721;1;6;1;10;1;2;1;3;2007;6;3; ;1; ; ;3; ; ;2;2;1;1;3;0; ;2;0;01;27;1246,85805139863
3393721;1;7;1;10;1;2;1;6;2009;4;3; ;1; ; ;3; ; ;2;2;1;1;1;0; ;2;0;01;27;1246,85805139863
3393721;1;8;1;10;1;2;1;12;2011;2;3; ;2;2; ; ; ; ;2; ; ; ; ; ; ;2; ;01;27;1246,85805139863
3393722;1;1;1;10;1;2;1;6;1951;62;1;4;1; ; ;3; ; ;2;2;2; ;1;0; ;2;0;01;27;710,475062759597
3393724;1;1;1;10;1;2;1;5;1956;57;1;4;2;2; ; ; ; ;2;1;2; ;3;5; ;2;5;01;27;789,017227743888
3393724;1;2;1;10;1;2;1;9;1996;17;3;6;2;2; ; ; ; ;2;1;1;1;5;10;1;2;10;01;27;789,017227743888
3393724;1;3;1;10;3;2;1;8;1979;34;3;4;2;2; ; ; ; ;2;2;2; ;1;0; ;2;0;01;27;789,017227743888
3393724;1;4;1;10;3;1;1;10;2011;2;4; ;1; ; ;3; ; ;2; ; ; ; ; ; ;2; ;01;27;789,017227743888
3393724;1;5;1;10;5;2;1;10;1982;31;3;4;1; ; ;3; ; ;2;1;2; ;5;11;2;2;11;01;27;789,017227743888
3393724;1;6;1;10;5;1;1;3;2003;10;4;6;1; ; ;3; ; ;2;1;1;1;3;5; ;2;5;01;27;789,017227743888
3393724;1;7;1;10;5;2;1;4;2005;8;4; ;1; ; ;3; ; ;2;1;1;1;3;2; ;2;2;01;27;789,017227743888
3393724;1;8;1;10;5;2;1;11;2006;7;4; ;1; ; ;3; ; ;2;2;1;1;3;1; ;2;1;01;27;789,017227743888
3393724;1;9;1;10;5;2;1;9;2012;1;4; ;1; ; ;3; ; ;2; ; ; ; ; ; ;2; ;01;27;789,017227743888
3393726;1;1;1;10;1;1;1;8;1955;58;1;3;1; ; ;3; ; ;2;1;2; ;3;5; ;2;5;01;27;794,447024908725
3393726;1;2;1;10;1;2;1;5;1965;48;2;3;1; ; ;3; ; ;2;1;2; ;4;8; ;2;8;01;27;794,447024908725
3393726;1;3;1;10;1;2;1;4;2006;7;4; ;1; ; ;3; ; ;2;1;1;1;3;2; ;2;2;01;27;794,447024908725
3393726;1;4;1;10;1;1;1;6;2007;6;4; ;1; ; ;3; ; ;2;2;1;1;1;0; ;2;0;01;27;794,447024908725
3393727;1;1;1;10;2;1;1;5;1969;44;1;2;1; ; ;3; ; ;2;1;2; ;3;5; ;2;5;01;27;1098,39303687559
3393727;1;2;1;10;2;2;1;7;1982;31;2;2;1; ; ;3; ; ;2;1;2; ;3;5; ;2;5;01;27;1098,39303687559
3393727;1;3;1;10;2;1;1;7;1998;15;3;6;1; ; ;3; ; ;2;1;1;1;4;9; ;2;9;01;27;1098,39303687559
3393727;1;4;1;10;2;1;1;6;2002;11;3;6;1; ; ;3; ; ;2;1;1;1;4;0; ;2;5;01;27;1098,39303687559
3393727;1;5;1;10;2;1;1;12;2003;10;3;6;1; ; ;3; ; ;2;1;1;1;3;3; ;2;3;01;27;1098,39303687559
3393727;1;6;1;10;2;2;1;1;2008;6;3; ;1; ; ;3; ; ;2;2;1;1;3;0; ;2;0;01;27;1098,39303687559
3393728;1;1;1;10;1;1;1;11;1941;72;1;2;1; ; ;3; ; ;2;2;2; ;1;0; ;2;0;01;27;765,466790720044
3393728;1;2;1;10;2;2;1;10;1977;36;2;2;2;2; ; ; ; ;1;1;2; ;3;1; ;2;1;01;27;765,466790720044
3393728;1;3;1;10;2;1;1;12;1999;14;3;6;2;2; ; ; ; ;1;2;2; ;1;0; ;2;0;01;27;765,466790720044
3393729;1;1;1;10;1;1;1;6;1956;57;1;4;2;2; ; ; ; ;1;1;2; ;3;4; ;2;4;01;27;771,401171238374
3393729;1;2;1;10;1;2;1;8;1994;19;3;4;2;2; ; ; ; ;2;1;2; ;3;3; ;2;3;01;27;771,401171238374
3393730;1;1;1;10;1;1;1;7;1940;73;1;2;1; ; ;3; ; ;2;2;2; ;1;0; ;2;0;01;27;634,165351043387
3393730;1;2;1;10;2;2;1;12;1955;58;2;2;1; ; ;3; ; ;2;2;2; ;1;0; ;2;0;01;27;634,165351043387
3393730;1;3;1;10;3;1;1;7;1978;35;3;4;2;2; ; ; ; ;2;1;2; ;3;4; ;2;4;01;27;634,165351043387
3393730;1;4;1;10;3;2;1;12;1925;88;5;4;1; ; ;3; ; ;2;2;2; ;1;0; ;2;0;01;27;634,165351043387
3393731;1;1;1;10;1;2;1;3;1968;45;1;4;1; ; ;1;1;98;2;1;2; ;3;4; ;2;4;01;27;767,151902639555
3393731;1;2;1;10;2;2;1;5;1989;24;3;6;1; ; ;3; ; ;2;1;2; ;5;11;2;2;11;01;27;767,151902639555
3393731;1;3;1;10;3;1;1;9;1996;17;3;6;1; ; ;3; ; ;2;1;1;1;5;11;1;2;11;01;27;767,151902639555
3393732;1;1;1;10;1;1;1;9;1988;25;1;2;1; ; ;3; ; ;2;1;2; ;5;11;2;2;11;01;27;977,904479108029
3393732;1;2;1;10;1;2;1;2;1993;21;2;2;1; ; ;3; ; ;2;1;2; ;3;5; ;2;5;01;27;977,904479108029
3393732;1;3;1;10;1;2;1;2;2010;3;3; ;1; ; ;3; ; ;2;2;2; ;1;0; ;2;0;01;27;977,904479108029
3393732;1;4;1;10;1;1;1;12;2012;1;3; ;2;2; ; ; ; ;2; ; ; ; ; ; ;2; ;01;27;977,904479108029
3393732;1;5;1;10;1;1;1;2;2013;0;3; ;2;2; ; ; ; ;2; ; ; ; ; ; ;2; ;01;27;977,904479108029
3393735;1;1;1;10;1;2;1;2;1971;43;1;4;2;2; ; ; ; ;2;1;2; ;5;10;1;2;10;01;27;764,57321231913
3393736;1;1;1;10;1;2;1;12;1951;62;1;4;1; ; ;3; ; ;2;2;2; ;1;0; ;2;0;01;27;719,797381092656
3393736;1;2;1;10;1;2;1;11;1993;20;3;6;1; ; ;3; ; ;2;2;2; ;1;0; ;2;0;01;27;719,797381092656
3393736;1;3;1;10;3;1;1;12;1983;30;3;2;2;2; ; ; ; ;2;1;2; ;4;7; ;2;7;01;27;719,797381092656
3393736;1;4;1;10;4;2;1;11;1990;23;5;2;2;2; ; ; ; ;2;1;2; ;5;10;1;2;10;01;27;719,797381092656
3393736;1;5;1;10;4;1;1;9;2010;3;4; ;2;2; ; ; ; ;2;2;2; ;1;0; ;2;0;01;27;719,797381092656
3393737;1;1;1;10;1;2;1;10;1960;53;1;4;1; ; ;3; ; ;2;1;2; ;3;5; ;2;5;01;27;856,764915650756
3393737;1;2;1;10;1;2;1;7;2006;7;4; ;1; ; ;3; ; ;2;1;1;1;3;2; ;2;2;01;27;856,764915650756
3393738;1;1;1;10;1;2;1;11;1944;69;1;4;1; ; ;3; ; ;2;1;2; ;3;5; ;2;5;01;27;821,41439819217
3393738;1;2;1;10;1;1;1;8;1973;40;3;6;1; ; ;3; ; ;2;2;2; ;1;0; ;2;0;01;27;821,41439819217
3393741;1;1;1;10;1;2;1;9;1952;61;1;4;1; ; ;3; ; ;2;1;2; ;3;3; ;2;3;01;27;710,475062759597
3393743;1;1;1;10;1;1;1;5;1983;30;1;3;1; ; ;3; ; ;2;2;2; ;1;0; ;2;0;01;27;1017,73118757194
3393743;1;2;1;10;1;2;1;6;1986;27;2;3;1; ; ;3; ; ;2;2;2; ;1;0; ;2;0;01;27;1017,73118757194
3393743;1;3;1;10;1;2;1;1;2002;12;3;6;1; ; ;3; ; ;2;1;1;1;3;3; ;2;3;01;27;1017,73118757194
3393743;1;4;1;10;1;2;1;12;2003;10;3;6;1; ; ;3; ; ;2;2;1;1;3;0; ;2;0;01;27;1017,73118757194
3393743;1;5;1;10;1;2;1;4;2008;5;3; ;1; ; ;3; ; ;2;2;1;1;2;0; ;2;0;01;27;1017,73118757194
3393743;1;6;1;10;1;2;1;4;2009;4;3; ;1; ; ;3; ; ;2;2;2; ;1;0; ;2;0;01;27;1017,73118757194
3393743;1;7;1;10;1;2;1;5;2010;3;3; ;2;2; ; ; ; ;2;2;2; ;1;0; ;2;0;01;27;1017,73118757194
3393743;1;8;1;10;1;2;1;3;2013;0;3; ;2;2; ; ; ; ;2; ; ; ; ; ; ;2; ;01;27;1017,73118757194
3393743;1;9;1;10;1;2;1;12;1941;72;5;3;1; ; ;3; ; ;2;2;2; ;1;0; ;2;0;01;27;1017,73118757194
3393744;1;1;1;10;1;2;1;10;1980;33;1;4;2;2; ; ; ; ;2;1;2; ;3;4; ;2;4;01;27;808,136140916549
3393744;1;2;1;10;1;1;1;6;2001;12;3;6;1; ; ;3; ; ;2;1;1;1;4;0; ;2;5;01;27;808,136140916549
3393745;1;1;1;10;1;2;1;9;1950;63;1;4;1; ; ;1;3;180000;2;1;2; ;6;2;3;2;13;01;27;821,41439819217
3393745;1;2;1;10;1;1;1;2;1973;40;3;6;1; ; ;3; ; ;2;2;2; ;1;0; ;2;0;01;27;821,41439819217
3393746;1;1;1;10;1;2;1;7;1962;51;1;2;1; ; ;3; ; ;2;1;2; ;3;5; ;2;5;01;27;921,654166669548
3393746;1;2;1;10;2;1;1;7;1959;54;2;2;1; ; ;3; ; ;2;1;2; ;3;5; ;2;5;01;27;921,654166669548
3393746;1;3;1;10;3;1;1;9;1990;23;3;6;2;2; ; ; ; ;2;1;2; ;5;11;2;2;11;01;27;921,654166669548
3393746;1;4;1;10;4;1;1;10;1991;22;3;6;2;2; ; ; ; ;2;1;2; ;5;11;2;2;11;01;27;921,654166669548
3393746;1;5;1;10;1;2;1;4;1995;18;3;6;1; ; ;3; ; ;2;2;2; ;1;0; ;2;0;01;27;921,654166669548
3393754;1;1;1;10;1;1;1;1;1985;29;1;2;1; ; ;1;1;120000;2;1;1;1;6;1;2;2;12;01;27;929,300748393193
3393754;1;2;1;10;1;2;1;1;1986;28;2;2;1; ; ;3; ; ;2;2;2; ;1;0; ;2;0;01;27;929,300748393193
3393754;1;3;1;10;1;1;1;1;2004;10;3;6;1; ; ;3; ; ;2;1;1;1;3;5; ;2;5;01;27;929,300748393193
3393754;1;4;1;10;1;2;1;4;2007;6;3; ;1; ; ;3; ; ;2;2;1;1;3;1; ;2;1;01;27;929,300748393193
3393754;1;5;1;10;1;1;1;4;2010;3;3; ;2;2; ; ; ; ;2;2;2; ;1;0; ;2;0;01;27;929,300748393193
3393754;1;6;1;10;1;1;1;2;2013;0;3; ;2;2; ; ; ; ;2; ; ; ; ; ; ;2; ;01;27;929,300748393193
3393754;1;7;1;10;1;1;1;12;1939;74;5;3;2;2; ; ; ; ;2;1;2; ;3;4; ;2;4;01;27;929,300748393193
3393765;1;1;1;10;1;1;1;5;1970;43;1;3;1; ; ;3; ; ;2;2;2; ;1;0; ;2;0;01;27;1157,16275274725
3393765;1;2;1;10;2;2;1;6;1963;50;2;3;1; ; ;3; ; ;2;2;2; ;1;0; ;2;0;01;27;1157,16275274725
3393765;1;3;1;10;3;1;1;4;1995;18;3;6;1; ; ;3; ; ;2;1;1;1;4;8; ;2;8;01;27;1157,16275274725
3393765;1;4;1;10;1;2;1;1;2005;9;3; ;1; ; ;3; ; ;2;2;1;1;3;2; ;2;2;01;27;1157,16275274725
3393765;1;5;1;10;1;2;1;1;2012;2;3; ;2;2; ; ; ; ;2; ; ; ; ; ; ;2; ;01;27;1157,16275274725
3393765;1;6;1;10;6;1;1;1;1986;28;3;2;1; ; ;1;1;168000;2;1;2; ;5;11;2;2;11;01;27;1157,16275274725
3393765;1;7;1;10;7;2;1;4;1986;27;5;2;2;2; ; ; ; ;2;2;2; ;1;0; ;2;0;01;27;1157,16275274725
3393765;1;8;1;10;1;1;1;11;2004;9;4; ;1; ; ;3; ; ;2;1;1;1;3;3; ;2;3;01;27;1157,16275274725
3393765;1;9;1;10;6;1;1;10;2007;6;4; ;1; ; ;3; ; ;2;2;1;1;3;0; ;2;0;01;27;1157,16275274725
3393765;1;10;1;10;6;2;1;1;2012;2;4; ;2;2; ; ; ; ;2; ; ; ; ; ; ;2; ;01;27;1157,16275274725
3393765;1;11;1;10;6;1;1;11;2013;0;4; ;2;2; ; ; ; ;2; ; ; ; ; ; ;2; ;01;27;1157,16275274725
3393775;1;1;1;10;1;2;1;10;1971;42;1;4;1; ; ;3; ; ;2;2;2; ;1;0; ;2;0;01;27;764,57321231913
3393776;1;1;1;10;1;1;1;12;1941;72;1;3;1; ; ;3; ; ;2;2;2; ;1;0; ;2;0;01;27;881,563506793468
3393776;1;2;1;10;2;2;1;12;1960;53;2;3;1; ; ;3; ; ;2;2;2; ;1;0; ;2;0;01;27;881,563506793468
3393776;1;3;1;10;3;1;1;2;1985;28;3;6;1; ; ;3; ; ;2;1;2; ;3;2; ;2;2;01;27;881,563506793468
3393776;1;4;1;10;4;1;1;4;1993;20;3;6;1; ; ;3; ; ;2;1;1;1;5;10;1;2;10;01;27;881,563506793468
