Directorio;Secuencia_p;Orden;Hogar;Regis;P6016;P6020;P6030;P6030s1;P6030s3;P6040;P6050;P6070;P6090;P6140;P6150;P6100;P6110;P6120;P6125;P6160;P6170;P6175;P6210;P6210s1;P6220;Clase;Esc;Mes;Dpto;Fex_c_2011
3285017;1;1;1;10;1;1;1;6;1927;86;1;5;1; ; ;3; ; ;1;2;2; ;1;0; ;2;0;08;76;1538,1489121305
3285018;1;1;1;10;1;1;1;9;1985;27;1;2;1; ; ;3; ; ;2;1;2; ;5;11;2;2;11;08;76;3045,59983339148
3285018;1;2;1;10;2;2;1;8;1990;23;2;2;1; ; ;3; ; ;2;1;2; ;4;7; ;2;7;08;76;3045,59983339148
3285018;1;3;1;10;2;1;1;9;2008;4;3; ;1; ; ;3; ; ;2;2;2; ;2;1; ;2;0;08;76;3045,59983339148
3285019;1;1;1;10;1;1;1;11;1968;44;1;3;1; ; ;1;1;30000;2;1;2; ;3;3; ;2;3;08;76;2706,07369638149
3285019;1;2;1;10;1;2;1;1;1970;43;2;3;1; ; ;1;5; ;2;1;2; ;3;3; ;2;3;08;76;2706,07369638149
3285019;1;3;1;10;3;1;1;10;1992;20;3;6;2;1;12; ; ; ;2;1;2; ;5;11;2;2;11;08;76;2706,07369638149
3285019;1;4;1;10;1;1;1;9;2005;7;3; ;1; ; ;1;5; ;2;1;1;1;3;2; ;2;2;08;76;2706,07369638149
3285021;1;1;1;10;1;1;1;9;1963;49;1;3;1; ; ;1;1;98;2;1;2; ;6;5;4;2;16;08;76;1024,78195401975
3285021;1;2;1;10;2;2;1;2;1962;51;2;3;1; ; ;1;5; ;2;1;2; ;5;11;2;2;11;08;76;1024,78195401975
3285021;1;3;1;10;3;2;1;2;1994;19;3;6;1; ; ;1;5; ;2;1;1;2;6;2;2;2;13;08;76;1024,78195401975
3285021;1;4;1;10;2;2;1;12;1996;16;3;6;1; ; ;1;5; ;2;1;1;2;5;10;1;2;10;08;76;1024,78195401975
3285051;1;1;1;10;1;1;1;11;1966;46;1;6;2;2; ; ; ; ;2;1;2; ;3;5; ;2;5;08;76;2583,79620778013
3285052;1;1;1;10;1;2;1;11;1939;73;1;5;1; ; ;3; ; ;2;1;2; ;3;2; ;2;2;08;76;1831,16422869099
3285052;1;2;1;10;2;2;1;1;1973;40;3;6;1; ; ;3; ; ;1;2;2; ;1;0; ;2;0;08;76;1831,16422869099
3285052;1;3;1;10;2;1;1;1;2003;10;4;6;1; ; ;3; ; ;2;1;1;1;3;3; ;2;3;08;76;1831,16422869099
3285052;1;4;1;10;2;1;1;7;2006;7;4; ;1; ; ;1;5; ;2;1;1;1;3;1; ;2;1;08;76;1831,16422869099
3285052;1;5;1;10;5;1;1;10;1974;38;3;6;1; ; ;3; ; ;2;1;2; ;3;1; ;2;1;08;76;1831,16422869099
3285054;1;1;1;10;1;1;1;3;1954;59;1;3;1; ; ;2;2;392000;2;1;2; ;5;11;2;2;11;08;76;2116,70154888963
3285054;1;2;1;10;2;2;1;3;1961;52;2;3;1; ; ;2;5; ;2;1;2; ;4;6; ;2;6;08;76;2116,70154888963
3285054;1;3;1;10;3;1;1;2;1981;32;3;4;2;1;24; ; ; ;2;1;2; ;5;11;2;2;11;08;76;2116,70154888963
3285054;1;4;1;10;1;2;1;9;2005;7;4; ;1; ; ;3; ; ;2;1;1;1;3;1; ;2;1;08;76;2116,70154888963
3285055;1;1;1;10;1;2;1;8;1993;20;1;1;2;1;30; ; ; ;1;1;2; ;5;10;1;2;10;08;76;2461,98107561618
3285055;1;2;1;10;1;1;1;5;1991;22;2;1;2;1;8; ; ; ;1;1;1;1;5;10;1;2;10;08;76;2461,98107561618
3285056;1;1;1;10;1;2;1;6;1978;35;1;4;1; ; ;3; ; ;1;1;1;1;4;9; ;2;9;08;76;1024,78195401975
3285056;1;2;1;10;2;1;1;11;1994;18;3;6;1; ; ;1;5; ;1;1;1;1;4;8; ;2;8;08;76;1024,78195401975
3285056;1;3;1;10;1;2;1;9;1998;14;3;6;1; ; ;1;5; ;1;1;1;1;4;7; ;2;7;08;76;1024,78195401975
3285067;1;1;1;10;1;1;1;4;1948;65;1;3;1; ; ;3; ; ;2;1;2; ;3;4; ;2;4;08;76;1024,78195401975
3285067;1;2;1;10;2;2;1;12;1954;58;2;3;1; ; ;3; ; ;1;1;2; ;3;4; ;2;4;08;76;1024,78195401975
3285067;1;3;1;10;2;2;1;10;1995;17;4;6;1; ; ;3; ; ;2;1;1;1;6;1;2;2;12;08;76;1024,78195401975
3285068;1;1;1;10;1;2;1;3;1975;38;1;4;1; ; ;2;5; ;2;1;2; ;3;5; ;2;5;08;76;1024,78195401975
3285068;1;2;1;10;1;2;1;8;2000;12;3;6;1; ; ;2;5; ;2;1;1;1;4;6; ;2;6;08;76;1024,78195401975
3285539;1;1;1;10;1;2;1;5;1974;39;1;4;1; ; ;3; ; ;2;1;2; ;5;11;2;2;11;08;20;1576,89181058954
3285539;1;2;1;10;2;1;1;10;1992;20;3;6;1; ; ;3; ; ;2;1;2; ;6;2;3;2;13;08;20;1576,89181058954
3285550;1;1;1;10;1;1;1;4;1933;80;1;5;1; ; ;1;2;180000;2;1;2; ;6;5;4;2;16;08;20;1719,85099950203
3285569;1;1;1;10;1;1;2; ; ;75;1;2;1; ; ;3; ; ;2;2;2; ;1;0; ;2;0;08;20;2102,38907936027
3285570;1;1;1;10;1;1;1;1;1961;52;1;4;1; ; ;3; ; ;2;2;2; ;1;0; ;2;0;08;20;2742,29507675209
3285570;1;2;1;10;2;2;1;8;2000;13;3;6;1; ; ;3; ; ;2;1;2; ;3;3; ;2;3;08;20;2742,29507675209
3285570;1;3;1;10;3;1;1;4;1993;20;3;2;2;1;2; ; ; ;2;1;2; ;3;3; ;2;3;08;20;2742,29507675209
3285570;1;4;1;10;4;2;1;11;1996;16;5;2;1; ; ;3; ; ;2;1;2; ;4;8; ;2;8;08;20;2742,29507675209
3285570;1;5;1;10;5;1;1;12;1998;14;5;6;1; ; ;3; ; ;2;1;2; ;3;5; ;2;5;08;20;2742,29507675209
3285570;1;6;1;10;6;1;1;11;1962;50;5;2;1; ; ;3; ; ;2;2;2; ;1;0; ;2;0;08;20;2742,29507675209
3285570;1;7;1;10;7;1;1;12;1955;57;9;4;2;2; ; ; ; ;2;1;2; ;3;3; ;2;3;08;20;2742,29507675209
3285571;1;1;1;10;1;1;1;1;1936;77;1;5;1; ; ;3; ; ;2;1;2; ;3;3; ;2;3;08;20;2163,63648801403
3285571;1;2;1;10;2;1;1;3;1962;51;3;6;2;2; ; ; ; ;2;1;2; ;3;3; ;2;3;08;20;2163,63648801403
3285572;1;1;1;10;1;2;1;10;1941;71;1;4;1; ; ;3; ; ;2;1;2; ;1;0; ;2;0;08;20;1509,55416705812
3285572;1;2;1;10;1;2;1;8;1980;33;4;4;1; ; ;3; ; ;2;2;2; ;1;0; ;2;0;08;20;1509,55416705812
3285572;1;3;1;10;1;2;1;4;2006;7;5; ;1; ; ;3; ; ;2;1;1;1;3;1; ;2;1;08;20;1509,55416705812
3285572;1;4;1;10;1;2;1;6;2012;1;5; ;1; ; ;3; ; ;2; ; ; ; ; ; ;2; ;08;20;1509,55416705812
3285573;1;1;1;10;1;1;1;3;1965;48;1;3;1; ; ;3; ; ;2;1;2; ;3;5; ;2;5;08;20;2386,10807855742
3285573;1;2;1;10;2;2;1;12;1967;45;2;3;1; ; ;3; ; ;2;1;2; ;3;3; ;2;3;08;20;2386,10807855742
3285573;1;3;1;10;3;1;1;12;1993;19;3;6;1; ; ;3; ; ;2;2;2; ;1;0; ;2;0;08;20;2386,10807855742
3285573;1;4;1;10;2;2;1;6;1996;17;3;6;1; ; ;3; ; ;2;1;1;1;4;8; ;2;8;08;20;2386,10807855742
3285573;1;5;1;10;2;1;1;11;1999;13;3;6;1; ; ;3; ; ;2;1;1;1;4;6; ;2;6;08;20;2386,10807855742
3285573;1;6;1;10;2;1;1;12;2001;11;3;6;1; ; ;3; ; ;2;1;1;1;3;4; ;2;4;08;20;2386,10807855742
3285574;1;1;1;10;1;2;1;4;1975;38;1;4;1; ; ;3; ; ;2;1;2; ;5;11;2;2;11;08;20;1927,6321744593
3285574;1;2;1;10;2;1;1;5;1992;21;3;6;1; ; ;3; ; ;2;1;2; ;5;11;2;2;11;08;20;1927,6321744593
3285581;1;1;1;10;1;1;1;10;1964;48;1;2;1; ; ;3; ; ;2;1;2; ;3;5; ;2;5;08;20;1962,90522469101
3285581;1;2;1;10;2;2;1;8;1985;28;2;2;1; ; ;3; ; ;2;1;2; ;3;5; ;2;5;08;20;1962,90522469101
3285581;1;3;1;10;3;1;1;12;2001;11;3;6;1; ; ;3; ; ;2;1;1;1;3;1; ;2;1;08;20;1962,90522469101
3285581;1;4;1;10;2;1;1;2;2004;9;3; ;1; ; ;3; ; ;2;2;2; ;1;0; ;2;0;08;20;1962,90522469101
3285581;1;5;1;10;2;1;1;12;2004;8;3; ;1; ; ;3; ; ;2;1;1;1;3;0; ;2;0;08;20;1962,90522469101
3285581;1;6;1;10;2;1;1;11;2005;7;3; ;1; ; ;3; ; ;2;2;1;1;2;0; ;2;0;08;20;1962,90522469101
3285581;1;7;1;10;2;1;1;2;2008;5;3; ;1; ; ;3; ; ;2;2;2; ;1;0; ;2;0;08;20;1962,90522469101
3285582;1;1;1;10;1;1;1;10;1961;51;1;6;2;2; ; ; ; ;2;2;2; ;1;0; ;2;0;08;20;2200,87870024809
3285583;1;1;1;10;1;1;1;8;1976;37;1;2;1; ; ;3; ; ;2;1;2; ;3;4; ;2;4;08;20;1678,80844623753
3285583;1;2;1;10;2;2;1;2;1979;34;2;2;1; ; ;1;5; ;2;1;2; ;3;4; ;2;4;08;20;1678,80844623753
3285583;1;3;1;10;2;2;1;9;2005;7;3; ;1; ; ;1;5; ;2;2;2; ;1;0; ;2;0;08;20;1678,80844623753
3285583;1;4;1;10;2;2;1;7;2011;2;3; ;1; ; ;3; ; ;2; ; ; ; ; ; ;2; ;08;20;1678,80844623753
3285584;1;1;1;10;1;1;1;11;1976;36;1;2;2;2; ; ; ; ;2;2;2; ;1;0; ;2;0;08;20;2200,87870024809
3285585;1;1;1;10;1;1;1;11;1963;49;1;2;1; ; ;3; ; ;2;1;2; ;3;2; ;2;2;08;20;2197,91755241962
3285585;1;2;1;10;2;2;1;7;1977;36;2;2;1; ; ;3; ; ;2;2;2; ;1;0; ;2;0;08;20;2197,91755241962
3285585;1;3;1;10;2;2;1;11;1998;14;3;4;1; ; ;3; ; ;2;1;1;1;4;0; ;2;5;08;20;2197,91755241962
3285585;1;4;1;10;2;2;1;12;1999;13;3;6;1; ; ;3; ; ;2;1;1;1;4;0; ;2;5;08;20;2197,91755241962
3285585;1;5;1;10;2;2;1;4;2003;10;3;6;1; ; ;3; ; ;2;1;1;1;3;3; ;2;3;08;20;2197,91755241962
3285585;1;6;1;10;2;1;1;1;2005;8;3; ;1; ; ;3; ; ;2;1;1;1;3;1; ;2;1;08;20;2197,91755241962
3285585;1;7;1;10;2;1;1;1;2008;5;3; ;1; ; ;3; ; ;2;2;1;1;2;0; ;2;0;08;20;2197,91755241962
3285586;1;1;1;10;1;1;1;12;1982;30;1;6;2;2; ; ; ; ;1;1;2; ;3;3; ;2;3;08;20;2200,87870024809
3285587;1;1;1;10;1;1;1;11;1968;44;1;2;2;2; ; ; ; ;2;2;2; ;1;0; ;2;0;08;20;2200,87870024809
3285588;1;1;1;10;2;1;1;8;1961;52;1;3;1; ; ;3; ; ;2;1;2; ;3;4; ;2;4;08;20;2366,85587051454
3285588;1;2;1;10;2;2;1;2;1970;43;2;3;1; ; ;3; ; ;2;1;2; ;3;2; ;2;2;08;20;2366,85587051454
3285588;1;3;1;10;2;1;1;6;1995;18;3;6;1; ; ;3; ; ;2;1;2; ;4;7; ;2;7;08;20;2366,85587051454
3285588;1;4;1;10;2;1;1;1;2000;13;3;6;1; ; ;3; ; ;1;1;1;1;3;4; ;2;4;08;20;2366,85587051454
3285588;1;5;1;10;2;1;1;4;2002;11;3;6;1; ; ;3; ; ;2;1;1;1;3;3; ;2;3;08;20;2366,85587051454
3285588;1;6;1;10;2;2;1;2;2011;2;3; ;1; ; ;3; ; ;2; ; ; ; ; ; ;2; ;08;20;2366,85587051454
3285589;1;1;1;10;1;2;1;8;1946;67;1;5;1; ; ;3; ; ;2;1;2; ;1;0; ;2;0;08;20;1882,90937570619
3285589;1;2;1;10;1;2;1;2;1987;26;3;6;2;2; ; ; ; ;1;2;2; ;1;0; ;2;0;08;20;1882,90937570619
3285589;1;3;1;10;3;1;1;11;2001;11;4;6;1; ; ;3; ; ;2;1;1;1;3;5; ;2;5;08;20;1882,90937570619
3285589;1;4;1;10;1;2;1;6;2010;3;4; ;1; ; ;3; ; ;2;2;2; ;1;0; ;2;0;08;20;1882,90937570619
3285590;1;1;1;10;1;1;1;7;1982;31;1;2;2;2; ; ; ; ;2;2;2; ;1;0; ;2;0;08;20;1981,30078045705
3285590;1;2;1;10;2;2;1;12;1989;23;2;2;2;1;12; ; ; ;2;1;2; ;3;5; ;2;5;08;20;1981,30078045705
3285590;1;3;1;10;1;2;1;2;2010;3;3; ;2;2; ; ; ; ;2;2;2; ;1;0; ;2;0;08;20;1981,30078045705
3285617;1;1;1;10;1;1;1;7;1970;43;1;4;1; ; ;3; ; ;2;1;2; ;3;5; ;2;5;08;20;2198,05893820386
3285617;1;2;1;10;2;2;1;4;1998;15;3;6;1; ; ;3; ; ;2;1;1;1;4;6; ;2;6;08;20;2198,05893820386
3285617;1;3;1;10;1;2;1;6;2000;13;3;6;2;2; ; ; ; ;2;1;1;1;3;5; ;2;5;08;20;2198,05893820386
3285617;1;4;1;10;1;1;1;7;2002;11;3;6;1; ; ;3; ; ;2;1;1;1;3;2; ;2;2;08;20;2198,05893820386
3285617;1;5;1;10;1;1;1;7;2004;9;3; ;1; ; ;3; ; ;2;1;1;1;3;1; ;2;1;08;20;2198,05893820386
3285617;1;6;1;10;6;2;1;9;1994;18;3;1;1; ; ;3; ; ;2;1;2; ;4;8; ;2;8;08;20;2198,05893820386
3285617;1;7;1;10;6;1;1;10;2012;0;4; ;1; ; ;3; ; ;2; ; ; ; ; ; ;2; ;08;20;2198,05893820386
3285623;1;1;1;10;1;1;1;8;1995;18;1;1;2;1;24; ; ; ;2;1;2; ;4;7; ;2;7;08;20;2398,33688163647
3285623;1;2;1;10;2;2;1;12;1995;17;2;1;1; ; ;3; ; ;2;1;2; ;4;7; ;2;7;08;20;2398,33688163647
3285624;1;1;1;10;1;1;1;1;1945;68;1;2;1; ; ;3; ; ;2;1;2; ;3;5; ;2;5;08;20;1956,73580401012
3285624;1;2;1;10;2;2;1;8;1944;69;2;2;1; ; ;3; ; ;2;1;2; ;4;6; ;2;6;08;20;1956,73580401012
3285625;1;1;1;10;1;1;1;11;1964;48;1;2;1; ; ;3; ; ;2;1;2; ;3;4; ;2;4;08;20;1850,35667771085
3285625;1;2;1;10;2;2;1;4;1972;41;2;2;1; ; ;3; ; ;2;1;2; ;3;3; ;2;3;08;20;1850,35667771085
3285626;1;1;1;10;1;2;1;1;1956;57;1;3;1; ; ;3; ; ;2;1;2; ;5;11;2;2;11;08;20;2252,68360628632
3285626;1;2;1;10;2;2;1;5;1991;22;3;6;1; ; ;3; ; ;2;1;1;1;6;1;2;2;12;08;20;2252,68360628632
3285626;1;3;1;10;3;1;1;1;1995;18;3;6;1; ; ;3; ; ;2;1;2; ;5;11;2;2;11;08;20;2252,68360628632
3285627;1;1;1;10;1;1;1;11;1979;33;1;2;1; ; ;1;1;87000;2;1;2; ;5;11;2;2;11;08;20;2392,60148950125
3285627;1;2;1;10;2;2;1;5;1984;29;2;2;1; ; ;3; ; ;2;1;2; ;3;2; ;2;2;08;20;2392,60148950125
3285627;1;3;1;10;2;1;1;6;2003;10;3;6;1; ; ;3; ; ;2;1;1;1;3;1; ;2;1;08;20;2392,60148950125
3285627;1;4;1;10;1;2;1;7;2005;8;3; ;1; ; ;1;5; ;2;1;1;1;3;2; ;2;2;08;20;2392,60148950125
3285627;1;5;1;10;2;2;1;10;2006;6;3; ;1; ; ;1;5; ;2;2;1;1;3;0; ;2;0;08;20;2392,60148950125
3285627;1;6;1;10;2;2;1;10;2010;2;3; ;1; ; ;3; ; ;2; ; ; ; ; ; ;2; ;08;20;2392,60148950125
3285627;1;7;1;10;2;2;1;6;2013;0;3; ;2;2; ; ; ; ;2; ; ; ; ; ; ;2; ;08;20;2392,60148950125
3285628;1;1;1;10;1;1;1;4;1970;43;1;2;1; ; ;3; ; ;2;1;2; ;1;0; ;2;0;08;20;1513,67689874255
3285628;1;2;1;10;2;2;1;11;1963;49;2;2;1; ; ;3; ; ;2;1;2; ;3;5; ;2;5;08;20;1513,67689874255
3285629;1;1;1;10;1;1;1;4;1947;66;1;2;1; ; ;3; ; ;2;2;2; ;1;0; ;2;0;08;20;1874,36187413055
3285629;1;2;1;10;2;2;1;4;1963;50;2;2;1; ; ;3; ; ;2;1;2; ;3;2; ;2;2;08;20;1874,36187413055
3285629;1;3;1;10;2;1;1;7;1981;32;3;6;1; ; ;3; ; ;2;2;2; ;1;0; ;2;0;08;20;1874,36187413055
3285629;1;4;1;10;2;1;1;4;1984;29;3;6;1; ; ;3; ; ;2;2;2; ;1;0; ;2;0;08;20;1874,36187413055
3285636;1;1;1;10;1;1;1;12;1982;30;1;2;2;2; ; ; ; ;2;2;2; ;1;0; ;2;0;08;20;2190,74053630716
3285636;1;2;1;10;2;2;1;8;1974;39;2;2;2;1;12; ; ; ;2;2;2; ;1;0; ;2;0;08;20;2190,74053630716
3285636;1;3;1;10;2;1;1;4;2002;11;3;6;1; ; ;3; ; ;2;2;2; ;3;1; ;2;1;08;20;2190,74053630716
3285636;1;4;1;10;1;2;1;4;2008;5;3; ;2;2; ; ; ; ;2;2;2; ;1;0; ;2;0;08;20;2190,74053630716
3285636;1;5;1;10;2;2;1;11;2009;3;3; ;1; ; ;3; ; ;2;2;2; ;1;0; ;2;0;08;20;2190,74053630716
3285637;1;1;1;10;1;1;1;4;1984;29;1;6;1; ; ;3; ; ;2;1;2; ;3;5; ;2;5;08;20;2200,87870024809
3285638;1;1;1;10;1;1;1;8;1946;67;1;4;2;1;24; ; ; ;2;1;2; ;3;2; ;2;2;08;20;2102,38907936027
3285639;1;1;1;10;1;1;1;5;1974;39;1;2;2;1;48; ; ; ;2;1;2; ;3;2; ;2;2;08;20;1719,99791957345
3285639;1;2;1;10;2;2;1;9;1974;38;2;2;2;1;48; ; ; ;2;1;2; ;4;7; ;2;7;08;20;1719,99791957345
3285639;1;3;1;10;2;2;1;3;1995;18;3;6;2;1;48; ; ; ;2;1;1;2;6;0;2;2;11;08;20;1719,99791957345
3285639;1;4;1;10;2;1;1;11;2001;11;3;6;1; ; ;3; ; ;2;1;1;1;3;2; ;2;2;08;20;1719,99791957345
3285639;1;5;1;10;2;1;1;12;2009;3;3; ;1; ; ;3; ; ;2;2;2; ;1;0; ;2;0;08;20;1719,99791957345
3285640;1;1;1;10;1;1;1;12;1985;27;1;2;1; ; ;3; ; ;2;1;2; ;3;4; ;2;4;08;20;2314,56779528251
3285640;1;2;1;10;2;2;1;8;1996;17;2;2;1; ; ;3; ; ;2;1;2; ;4;7; ;2;7;08;20;2314,56779528251
3285640;1;3;1;10;1;1;1;8;2012;1;3; ;1; ; ;3; ; ;2; ; ; ; ; ; ;2; ;08;20;2314,56779528251
3285641;1;1;1;10;1;1;1;7;1933;80;1;5;1; ; ;3; ; ;2;2;2; ;1;0; ;2;0;08;20;2102,38907936027
3285642;1;1;1;10;1;1;1;3;1941;72;1;3;1; ; ;3; ; ;2;1;2; ;3;3; ;2;3;08;20;1956,73580401012
3285642;1;2;1;10;2;2;1;9;1929;83;2;3;1; ; ;3; ; ;2;1;2; ;3;2; ;2;2;08;20;1956,73580401012
3285643;1;1;1;10;1;1;1;11;1980;32;1;2;1; ; ;3; ; ;2;1;2; ;3;5; ;2;5;08;20;2096,07508854197
3285643;1;2;1;10;2;2;1;5;1983;30;2;2;1; ; ;3; ; ;2;1;2; ;4;8; ;2;8;08;20;2096,07508854197
3285643;1;3;1;10;1;1;1;4;2002;11;3;6;1; ; ;3; ; ;2;1;1;1;3;3; ;2;3;08;20;2096,07508854197
3285643;1;4;1;10;1;2;1;6;2003;10;3;6;1; ; ;3; ; ;2;1;1;1;3;3; ;2;3;08;20;2096,07508854197
3285643;1;5;1;10;1;1;1;12;2008;4;3; ;1; ; ;3; ; ;2;2;1;1;2;0; ;2;0;08;20;2096,07508854197
3285643;1;6;1;10;1;1;1;3;2012;1;3; ;1; ; ;3; ; ;2; ; ; ; ; ; ;2; ;08;20;2096,07508854197
3285644;1;1;1;10;1;1;2; ; ;38;1;4;2;2; ; ; ; ;2;2;2; ;1;0; ;2;0;08;20;2200,87870024809
3285645;1;1;1;10;1;1;1;7;1992;21;1;1;2;1;6; ; ; ;2;1;2; ;4;9; ;2;9;08;20;2398,33688163647
3285645;1;2;1;10;2;2;1;11;1997;15;2;1;1; ; ;3; ; ;2;1;2; ;4;7; ;2;7;08;20;2398,33688163647
3285651;1;1;1;10;1;1;1;12;1956;56;1;4;1; ; ;1;1;75000;2;1;2; ;5;11;2;2;11;08;20;1719,85099950203
3285673;1;1;1;10;1;1;1;6;1955;58;1;3;1; ; ;3; ; ;2;2;2; ;1;0; ;2;0;08;20;1146,36471503979
3285673;1;2;1;10;2;2;1;4;1960;53;2;3;1; ; ;1;1;26000;2;1;2; ;5;11;2;2;11;08;20;1146,36471503979
3285673;1;3;1;10;3;2;1;3;1980;33;3;6;1; ; ;1;1;30000;2;1;2; ;6;6;4;2;17;08;20;1146,36471503979
3285678;1;1;1;10;1;1;1;1;1964;49;1;2;2;1;12; ; ; ;2;2;2; ;1;0; ;2;0;08;20;2190,5119755335
3285678;1;2;1;10;2;2;1;11;1974;38;2;2;2;2; ; ; ; ;2;2;2; ;1;0; ;2;0;08;20;2190,5119755335
3285678;1;3;1;10;3;1;1;2;1998;15;3;6;2;1;12; ; ; ;2;1;1;1;3;4; ;2;4;08;20;2190,5119755335
3285678;1;4;1;10;4;2;1;6;2002;11;3;6;2;1;12; ; ; ;2;1;1;1;3;2; ;2;2;08;20;2190,5119755335
3285678;1;5;1;10;2;1;1;1;2005;8;3; ;2;1;12; ; ; ;2;2;1;1;3;0; ;2;0;08;20;2190,5119755335
3285678;1;6;1;10;2;1;1;3;2006;7;3; ;2;1;12; ; ; ;2;2;1;1;3;0; ;2;0;08;20;2190,5119755335
3285678;1;7;1;10;2;2;1;4;2008;5;3; ;2;1;12; ; ; ;2;2;2; ;1;0; ;2;0;08;20;2190,5119755335
3285678;1;8;1;10;2;1;1;12;2011;1;3; ;2;1;12; ; ; ;2; ; ; ; ; ; ;2; ;08;20;2190,5119755335
3285679;1;1;1;10;1;1;1;5;1966;47;1;2;1; ; ;3; ; ;2;2;2; ;1;0; ;2;0;08;20;1843,86308810533
3285679;1;2;1;10;2;2;1;10;1966;46;2;2;1; ; ;3; ; ;2;1;2; ;3;2; ;2;2;08;20;1843,86308810533
3285679;1;3;1;10;2;1;1;11;2009;3;9; ;1; ; ;1;5; ;2;2;2; ;1;0; ;2;0;08;20;1843,86308810533
3285680;1;1;1;10;1;2;1;10;1971;41;1;1;1; ; ;1;1;56000;2;1;1;1;4;9; ;2;9;08;20;2167,99754373916
3285680;1;2;1;10;2;1;1;10;1992;20;3;6;1; ; ;3; ; ;2;1;2; ;5;11;2;2;11;08;20;2167,99754373916
3285680;1;3;1;10;3;2;1;3;1994;19;3;6;1; ; ;1;4; ;2;1;1;1;5;11;2;2;11;08;20;2167,99754373916
3285680;1;4;1;10;4;2;1;9;1998;14;3;6;1; ; ;1;5; ;2;1;1;1;4;8; ;2;8;08;20;2167,99754373916
3285681;1;1;1;10;1;1;1;2;1932;81;1;2;1; ; ;3; ; ;2;2;2; ;1;0; ;2;0;08;20;2017,98321266388
3285681;1;2;1;10;2;2;1;7;1941;72;2;2;1; ; ;3; ; ;2;2;2; ;1;0; ;2;0;08;20;2017,98321266388
3285681;1;3;1;10;3;1;1;9;1972;40;9;4;2;1;84; ; ; ;2;2;2; ;1;0; ;2;0;08;20;2017,98321266388
3285682;1;1;1;10;1;1;1;2;1952;61;1;2;1; ; ;3; ; ;2;2;2; ;1;0; ;2;0;08;20;2730,19499671467
3285682;1;2;1;10;2;2;1;1;1966;47;2;2;1; ; ;3; ; ;2;1;2; ;4;6; ;2;6;08;20;2730,19499671467
3285682;1;3;1;10;3;1;1;11;1995;17;3;6;1; ; ;3; ; ;2;1;2; ;3;5; ;2;5;08;20;2730,19499671467
3285682;1;4;1;10;4;1;1;9;1996;16;3;6;1; ; ;3; ; ;2;1;2; ;4;6; ;2;6;08;20;2730,19499671467
3285682;1;5;1;10;5;2;1;5;1999;14;3;6;1; ; ;3; ; ;2;1;1;1;4;0; ;2;5;08;20;2730,19499671467
3285682;1;6;1;10;6;2;1;4;2000;13;3;6;1; ; ;3; ; ;2;1;1;1;3;4; ;2;4;08;20;2730,19499671467
3285682;1;7;1;10;7;1;1;4;2000;13;3;6;1; ; ;3; ; ;2;1;1;1;3;2; ;2;2;08;20;2730,19499671467
3285682;1;8;1;10;8;1;1;1;2003;10;3;6;1; ; ;3; ; ;2;1;1;1;3;2; ;2;2;08;20;2730,19499671467
3285682;1;9;1;10;2;2;1;3;2005;8;3; ;1; ; ;3; ; ;2;1;1;1;3;2; ;2;2;08;20;2730,19499671467
3285682;1;10;1;10;10;1;1;7;1936;77;9;5;1; ; ;3; ; ;2;1;2; ;3;2; ;2;2;08;20;2730,19499671467
3285682;1;11;1;10;11;2;1;5;1996;17;9;6;2;2; ; ; ; ;2;1;1;1;5;10;1;2;10;08;20;2730,19499671467
3285684;1;1;1;10;1;1;1;2;1974;39;1;1;2;2; ; ; ; ;2;1;2; ;3;3; ;2;3;08;20;1513,67689874255
3285684;1;2;1;10;2;2;1;9;1980;32;2;1;2;2; ; ; ; ;2;1;2; ;4;7; ;2;7;08;20;1513,67689874255
3285689;1;1;1;10;1;1;1;7;1983;30;1;2;1; ; ;3; ; ;2;1;2; ;5;11;2;2;11;08;20;1850,35667771085
3285689;1;2;1;10;2;2;1;3;1982;31;2;2;1; ; ;1;5; ;2;1;2; ;3;1; ;2;1;08;20;1850,35667771085
3285690;1;1;1;10;1;1;1;6;1985;28;1;4;2;1;12; ; ; ;2;1;2; ;4;6; ;2;6;08;20;2339,40160565031
3285690;1;2;1;10;2;1;1;8;1992;21;9;2;2;2; ; ; ; ;2;1;2; ;3;2; ;2;2;08;20;2339,40160565031
3285691;1;1;1;10;1;1;1;8;1961;52;1;4;1; ; ;3; ; ;2;1;2; ;3;5; ;2;5;08;20;2339,40160565031
3285691;1;2;1;10;1;1;1;1;1998;15;3;6;1; ; ;3; ; ;2;1;1;1;4;0; ;2;5;08;20;2339,40160565031
3285692;1;1;1;10;1;1;1;2;1947;66;1;2;1; ; ;3; ; ;2;1;1;1;3;4; ;2;4;08;20;1956,73580401012
3285692;1;2;1;10;2;2;1;3;1950;63;2;2;1; ; ;3; ; ;2;2;2; ;1;0; ;2;0;08;20;1956,73580401012
3285693;1;1;1;10;1;1;1;10;1986;26;1;2;1; ; ;3; ; ;2;1;2; ;4;7; ;2;7;08;20;2314,56779528251
3285693;1;2;1;10;2;2;1;2;1994;19;2;2;1; ; ;3; ; ;2;1;2; ;4;7; ;2;7;08;20;2314,56779528251
3285693;1;3;1;10;2;1;1;3;2012;1;3; ;1; ; ;3; ; ;2; ; ; ; ; ; ;2; ;08;20;2314,56779528251
3285694;1;1;1;10;1;1;1;1;1966;47;1;4;1; ; ;3; ; ;2;1;2; ;1;0; ;2;0;08;20;2200,87870024809
